Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.752s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.2	13.8	13.8	13
61	2096	2096	2096	2088
62	2104	2104	2104	2096
63	2096	2088	2088	2104
64	2096	2104	2088	2088
65	2096	2088	2096	2096
66	2096	2096	2104	2104
67	2104	2096	2096	2096
68	2088	2104	2096	2088
69	2096	2088	2096	2104
70	2104	2104	2096	2096
71	2088	2096	2104	2104
72	2088	2096	2096	2088
73	2104	2088	2088	2096
74	2096	2112	2104	2088
75	2096	2088	2096	2096
76	2104	2104	2088	2104
77	2088	2096	2112	2088
78	2104	2088	2088	2112
79	2096	2112	2096	2088
80	2096	2088	2104	2096
81	2104	2104	2088	2104
82	2096	2096	2104	2096
83	2104	2104	2096	2104
84	2088	2096	2104	2088
85	2096	2088	2096	2112
86	2104	2104	2096	2088
87	2096	2096	2104	2104
88	2104	2104	2096	2096
89	2088	2096	2104	2104
90	2112	2088	2088	2096
91	2088	2112	2088	2088
92	2096	2088	2112	2104
93	2104	2096	2088	2096
94	2088	2104	2112	2088
95	2112	2088	2088	2112
96	2088	2112	2112	2088
97	2112	2088	2088	2112
98	2088	2104	2104	2104
99	2104	2096	2096	2096
100	2096	2104	2088	2088
101	2088	2096	2112	2088
102	2104	2088	2088	2112
103	2096	2104	2104	2088
104	2096	2096	2096	2096
105	2088	2088	2088	2104
106	2104	2112	2096	2088
107	2096	2088	2104	2104
108	2104	2088	2088	2096
109	2096	2096	2096	2096
110	2088	2104	2096	2088
111	2104	2088	2096	2104
112	2096	2096	2096	2096
113	2096	2104	2104	2104
114	2104	2096	2096	2096
115	2088	2104	2104	2096
116	2096	2096	2096	2104
117	2104	2104	2096	2088
118	2104	2088	2096	2104
119	2096	2112	2104	2096
120	2096	2088	2096	2104
avg	2097.47	2097.33	2097.33	2097.33
delay	884.525	882.461	883.19	882.935
loss	0.469497	0.469354	0.469461	0.469511
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=4e6', '--RngRun=125'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
