Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.451s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.4	16	14.6	10.6	11.8	14	15	12.2	14.6	13.4	14.2	14.6	16	12.2	15	14.4	17.8	15.4	15.6	16.8
61	192	192	192	192	160	120	104	96	152	112	112	120	152	144	104	112	136	144	112	128
62	200	200	200	200	168	136	120	112	160	128	104	112	144	144	120	136	160	160	128	136
63	200	200	200	200	176	48	144	136	152	160	144	152	176	160	152	152	176	160	128	144
64	200	200	200	200	184	240	128	112	168	136	112	136	160	144	112	128	160	176	128	128
65	200	200	200	200	184	128	120	104	160	128	104	120	160	160	112	128	160	144	80	104
66	200	200	184	200	200	136	136	136	184	168	136	152	176	152	112	128	160	152	112	136
67	200	200	200	200	192	120	120	120	144	152	128	144	144	128	112	136	144	152	104	112
68	200	200	200	200	176	176	152	144	232	176	168	168	192	168	160	168	184	192	160	160
69	200	200	200	200	168	128	104	120	192	152	136	144	200	88	80	88	136	168	136	136
70	200	200	200	200	192	152	152	144	176	160	144	160	168	176	152	168	176	168	136	136
71	200	200	192	200	184	104	112	104	176	160	128	152	176	152	136	144	160	136	104	136
72	200	200	200	200	176	96	96	104	184	176	152	160	168	144	120	144	160	160	120	144
73	200	200	192	192	184	128	120	120	192	120	112	128	64	136	120	128	144	128	96	96
74	200	200	200	200	192	144	152	152	200	192	176	184	296	160	144	160	176	184	144	144
75	200	200	192	200	176	144	112	112	120	168	128	136	184	144	104	112	72	168	104	104
76	200	200	200	200	176	96	104	88	240	168	120	136	200	136	80	104	232	136	80	88
77	200	200	200	200	192	80	120	120	176	152	120	120	136	128	120	144	88	136	96	120
78	200	200	200	200	168	144	80	96	176	144	104	112	176	144	96	104	0	152	80	96
79	200	200	200	200	176	104	128	112	176	128	104	128	176	152	120	144	392	168	112	120
80	200	200	200	200	176	152	144	144	184	160	152	160	184	176	152	160	176	168	144	144
81	200	200	200	200	192	112	120	104	160	48	88	104	176	152	104	128	160	152	96	96
82	200	200	192	200	192	176	136	144	168	200	152	160	144	152	128	136	168	176	160	176
83	200	200	192	200	184	104	104	112	160	136	128	160	168	152	104	120	160	120	64	88
84	200	200	192	200	192	128	112	104	120	144	120	144	176	152	104	112	168	144	96	104
85	200	200	200	200	168	120	128	136	208	168	160	160	184	176	152	160	168	168	152	160
86	200	200	200	200	184	0	96	120	168	136	112	120	152	144	112	128	144	144	112	112
87	200	200	200	200	200	272	112	120	168	144	128	152	112	160	128	152	160	136	80	112
88	200	200	192	200	192	128	104	96	152	152	144	152	232	136	96	96	160	176	112	120
89	200	200	192	200	200	144	104	144	136	112	112	128	192	152	128	144	176	184	144	152
90	200	200	200	200	200	8	144	120	160	128	136	168	168	168	120	136	176	152	128	152
91	200	200	200	200	192	248	128	128	168	144	120	136	56	144	136	160	176	160	128	152
92	200	200	200	200	192	152	136	128	192	136	120	128	272	168	128	128	152	144	136	144
93	200	200	200	200	184	112	144	128	168	144	120	128	152	128	96	128	152	128	104	128
94	200	200	200	200	184	120	104	112	136	112	96	112	152	128	88	96	64	152	112	136
95	200	200	192	200	200	112	184	168	208	168	168	176	192	176	160	176	264	168	144	152
96	200	200	192	200	184	120	120	128	192	128	112	128	176	176	144	152	152	152	104	120
97	200	200	184	200	192	176	128	120	184	144	136	152	144	120	120	152	160	144	96	128
98	200	200	200	200	168	120	112	96	168	168	136	152	184	136	104	128	152	168	104	112
99	200	200	192	200	192	128	104	112	136	176	160	160	136	144	104	112	176	152	120	120
100	200	200	200	200	176	80	120	128	184	160	144	152	168	112	112	96	184	136	128	144
101	200	200	200	200	200	216	168	168	176	168	160	168	200	184	168	176	184	160	136	152
102	200	200	200	200	192	144	128	136	184	160	144	144	192	144	112	112	176	160	120	128
103	200	200	200	200	168	80	136	120	144	144	136	144	176	152	112	112	144	152	128	128
104	200	200	192	200	184	208	160	152	160	128	120	128	168	176	152	160	176	168	128	136
105	200	200	200	200	192	128	120	120	200	176	160	184	184	168	112	120	168	128	104	128
106	200	200	200	200	200	24	168	168	168	152	152	160	184	160	152	160	192	184	168	176
107	200	200	200	200	184	232	128	136	112	128	112	128	176	152	136	144	160	176	136	144
108	200	200	192	200	168	120	152	136	240	168	160	168	184	184	160	160	192	152	136	136
109	200	200	200	200	176	200	136	128	8	144	128	152	168	176	152	160	168	144	120	136
110	200	200	200	200	176	112	112	112	336	136	128	128	160	184	160	176	176	152	144	152
111	200	200	200	200	192	0	120	128	160	160	152	160	152	152	128	144	0	176	152	160
112	200	200	200	200	184	184	120	136	168	136	136	152	40	128	96	112	344	136	112	152
113	200	200	192	200	168	160	72	80	152	160	104	120	304	136	96	136	120	152	88	104
114	200	200	200	200	192	160	128	144	184	160	128	136	144	136	128	152	176	160	120	136
115	200	200	200	200	200	168	136	144	168	128	112	136	176	144	120	120	152	168	120	128
116	200	200	200	200	192	96	104	96	176	144	112	144	152	160	104	112	120	144	96	120
117	200	200	200	200	176	112	88	88	144	120	88	112	120	144	112	128	168	160	88	104
118	200	200	192	200	160	120	104	96	176	152	136	144	184	160	128	152	120	152	112	128
119	200	200	200	200	200	120	112	112	160	120	120	136	152	120	96	120	176	160	96	104
120	200	200	184	200	184	16	136	152	168	176	168	184	168	144	120	128	136	144	120	136
avg	199.867	199.867	197.067	199.733	184.267	128.933	123.6	122.933	171.067	147.467	130.533	143.733	169.2	150.267	122	135.2	161.867	155.6	117.467	130.133
delay	1.02802	2.34223	2.34235	2.34246	4.20839	173.07	9.2794	9.40347	56.3024	22.2939	10.3534	10.1994	63.2033	13.9539	13.7093	13.5187	74.0247	16.0994	16.2611	16.1107
loss	0	0	0.0113712	0.000667111	0.0662162	0.305815	0.333573	0.340486	0.118819	0.227654	0.304193	0.245098	0.124224	0.211337	0.342672	0.282378	0.156944	0.191828	0.365274	0.306818
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=2e5', '--clNum=20', '--ratio=0.375', '--RngRun=125'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
