Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.749s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.8	12.2	14.2	13.6	14.2	15	14.8	13.4	13.8	17.4	15.6	14.6	15.6	14.2	15.4	16.8	13.8	0	14.6	12
61	192	192	192	192	176	112	104	120	168	136	112	128	160	128	120	128	160	172	120	128
62	200	200	200	200	168	64	112	112	192	160	144	152	160	152	120	120	184	160	128	144
63	200	200	200	200	184	208	136	136	184	160	168	168	168	152	144	160	184	152	128	144
64	200	200	200	200	200	16	168	152	200	144	120	144	72	176	136	136	160	152	112	128
65	200	200	200	200	176	328	152	152	192	192	168	168	200	168	168	192	184	168	152	160
66	200	200	192	200	184	72	144	104	136	104	96	136	224	176	112	112	152	144	112	128
67	200	200	200	200	192	208	136	152	232	168	152	176	72	160	152	184	176	120	120	160
68	200	200	200	200	184	48	144	152	160	136	160	152	288	136	112	112	168	144	112	120
69	200	200	200	200	192	248	144	160	184	160	160	160	176	152	152	152	160	168	136	136
70	200	200	200	200	184	120	96	104	192	144	128	144	168	152	104	120	160	168	120	136
71	200	200	200	200	168	112	80	104	168	152	128	144	168	160	136	136	104	152	112	144
72	200	200	192	200	184	144	128	128	168	168	152	152	184	152	104	104	208	152	112	112
73	200	200	200	200	200	136	128	120	192	144	112	136	88	168	136	152	168	128	72	80
74	200	200	200	200	168	120	96	104	120	144	120	128	272	128	104	104	168	128	112	152
75	200	200	200	200	184	80	112	96	224	144	144	160	160	112	40	40	176	152	104	136
76	200	200	192	200	200	160	152	152	160	144	128	136	168	160	144	152	152	136	128	136
77	200	200	200	200	200	144	152	128	168	136	104	120	184	152	112	112	152	152	104	112
78	200	200	192	200	192	144	120	128	184	168	144	152	128	144	120	136	168	160	112	128
79	200	200	200	200	192	152	128	136	184	168	160	160	232	184	136	144	168	152	136	160
80	200	200	200	200	200	120	120	120	136	160	144	168	120	152	120	128	136	144	80	96
81	200	200	192	200	168	104	72	80	192	128	112	144	208	136	88	96	152	184	112	120
82	200	200	200	200	192	112	136	128	192	160	144	152	176	176	120	136	152	176	128	128
83	200	200	200	200	192	168	120	120	152	112	112	144	112	128	120	128	144	144	104	104
84	200	200	200	200	200	112	88	96	176	136	104	128	176	144	104	112	144	128	72	80
85	200	200	192	200	192	128	104	128	160	152	120	136	184	128	112	144	200	160	104	136
86	200	200	200	200	192	160	136	136	176	160	160	168	184	168	136	136	160	176	136	136
87	200	200	200	200	192	136	128	144	184	168	152	152	176	136	112	120	56	152	112	128
88	200	200	200	200	192	144	144	144	160	176	160	168	168	160	144	160	296	144	128	144
89	200	200	200	200	200	72	144	136	184	144	128	128	160	136	112	120	160	160	112	112
90	200	200	200	200	168	240	144	144	184	184	176	176	184	152	152	160	152	168	152	160
91	200	200	192	200	192	152	136	136	168	144	144	160	184	168	128	136	88	184	160	152
92	200	200	200	200	184	136	128	120	168	152	128	120	168	136	136	152	248	152	112	128
93	200	200	200	200	200	144	128	128	184	128	120	136	48	152	112	136	168	160	104	112
94	200	200	200	200	176	104	88	96	184	152	136	128	312	168	128	136	184	160	104	112
95	200	200	200	200	192	152	144	136	176	144	136	136	136	144	120	136	176	152	104	104
96	200	200	200	200	184	160	136	136	184	168	152	152	72	160	144	160	168	168	136	144
97	200	200	192	200	184	152	136	136	152	144	144	152	192	176	152	160	176	176	144	152
98	200	200	200	200	176	112	104	120	176	128	136	128	240	120	96	120	136	112	88	120
99	200	200	200	200	192	120	128	120	192	144	112	128	168	144	112	144	160	176	128	136
100	200	200	200	200	184	160	96	104	176	128	104	128	160	128	80	80	136	136	104	128
101	200	200	200	200	184	56	136	128	184	176	136	144	184	160	136	144	192	168	128	144
102	200	200	200	200	184	168	144	128	144	144	112	120	168	184	152	176	176	184	128	136
103	200	200	192	200	200	120	136	144	168	136	120	136	160	136	112	128	160	152	88	88
104	200	200	200	200	176	208	104	112	168	128	120	136	152	144	120	136	192	160	120	136
105	200	200	200	200	200	128	128	112	0	136	96	128	176	160	112	136	168	120	96	128
106	200	200	200	200	160	88	88	104	296	144	112	120	152	160	112	136	152	136	88	120
107	200	200	192	200	176	160	88	112	232	152	152	144	208	112	80	80	136	160	96	96
108	200	200	200	200	176	152	120	120	168	160	152	152	176	144	112	112	112	160	120	128
109	200	200	200	200	176	152	128	128	160	144	136	144	184	144	112	136	216	160	128	120
110	200	200	200	200	192	168	136	144	168	136	120	120	160	152	136	152	152	144	112	128
111	200	200	192	200	200	176	144	152	192	152	144	152	56	192	176	176	192	152	144	160
112	200	200	200	200	184	168	144	152	192	152	152	160	304	160	144	144	152	184	136	136
113	200	200	200	200	200	128	144	136	160	160	144	144	120	128	96	120	152	184	128	128
114	200	200	200	200	176	120	72	96	176	128	120	128	200	104	112	144	40	136	96	104
115	200	200	192	200	192	136	120	112	192	112	88	120	0	160	88	104	304	152	88	104
116	200	200	200	200	192	128	136	144	128	176	152	168	360	176	152	152	168	152	96	96
117	200	200	200	200	184	152	120	128	240	136	96	96	184	136	96	96	152	136	88	104
118	200	200	200	200	192	160	104	136	200	152	112	128	176	152	144	160	168	120	80	104
119	200	200	200	200	192	152	120	128	184	152	104	128	152	136	120	144	112	136	96	136
120	200	200	200	200	184	48	104	120	136	128	112	136	168	136	104	112	208	152	112	136
avg	199.867	199.867	198.267	199.867	186.667	137.867	123.467	126.4	175.867	148.133	131.733	142.533	170.667	150	121.6	133.067	164.133	150.8	113.733	126.8
delay	1.34757	2.98266	2.98252	2.98266	5.30071	100.456	11.6469	11.7215	44.6884	14.3834	13.0202	12.8344	102.105	18.3938	17.33	17.1273	69.3355	20.6733	20.4783	20.2829
loss	0	0	0.00668003	0	0.0578735	0.271831	0.339044	0.328612	0.105156	0.22362	0.295795	0.246653	0.12628	0.215481	0.349964	0.296192	0.153952	0.199026	0.382779	0.320714
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=2e5', '--clNum=20', '--ratio=0.375', '--RngRun=23'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
