Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.724s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.6	13.4	14.8	14.8
61	3984	3984	3984	3976
62	4000	4000	3992	4000
63	4000	4000	4008	4000
64	4008	4000	4000	4008
65	3992	4000	3992	3992
66	4000	4000	4008	4008
67	4000	3992	3992	3992
68	4000	4000	4000	4000
69	3984	3992	3992	3992
70	4008	4008	4000	4000
71	3992	3992	3992	3992
72	4000	4000	4000	4000
73	3984	3976	3984	3984
74	3992	4000	4000	4000
75	4000	4000	4000	4000
76	3992	3992	3984	3984
77	3992	3992	3992	3992
78	4008	4008	4016	4008
79	4000	4000	3992	4000
80	4000	3992	4000	4000
81	4000	4008	4000	4000
82	3992	3992	4000	4000
83	3992	3992	3992	3992
84	4008	4008	4000	4000
85	4000	4000	4008	4008
86	4008	4000	4000	4000
87	4000	4008	4000	4000
88	4000	4000	4008	4000
89	3992	3992	3992	4000
90	4008	4008	4008	4000
91	3992	3984	3984	3992
92	3992	4000	3992	3992
93	4000	4000	4000	4000
94	4016	4008	4016	4016
95	3992	4000	4000	4000
96	3992	3992	3992	3992
97	3992	3992	3992	3984
98	4000	4000	4000	4008
99	4016	4008	4008	4008
100	4000	4000	4000	4000
101	3984	3992	3992	3984
102	3992	3992	3992	4000
103	3992	3992	3992	3984
104	3992	3992	3992	4000
105	4008	4008	4000	4000
106	4000	3992	4000	4000
107	3992	4000	4000	3992
108	4000	3992	3992	4000
109	3992	4000	3992	3992
110	3992	3992	4000	4000
111	4008	4008	4000	4000
112	3992	3992	4000	4000
113	3992	3992	3992	3992
114	3976	3968	3968	3968
115	3992	4000	4000	3992
116	3992	3992	3984	3992
117	4008	4000	4008	4008
118	3976	3984	3984	3984
119	3992	3992	3984	3984
120	4000	4000	4008	4008
avg	3996.67	3996.67	3996.67	3996.67
delay	19.0063	19.507	20.0076	20.5075
loss	0	0	0	0
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=4e6', '--RngRun=23'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
