Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.123s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.6	13.4	14.8	14.8
61	1224	1248	1232	1232
62	1272	1248	1232	1240
63	1232	1256	1256	1248
64	1248	1240	1224	1248
65	1240	1248	1264	1240
66	1256	1232	1248	1256
67	1248	1256	1240	1216
68	1248	1248	1240	1256
69	1232	1240	1264	1256
70	1232	1256	1248	1224
71	1232	1272	1248	1240
72	1240	1248	1256	1248
73	1232	1256	1248	1256
74	1256	1248	1232	1224
75	1256	1232	1256	1248
76	1264	1248	1240	1240
77	1208	1272	1248	1232
78	1248	1232	1248	1264
79	1224	1264	1272	1232
80	1256	1248	1224	1264
81	1248	1240	1248	1224
82	1288	1232	1216	1256
83	1216	1264	1272	1240
84	1344	1176	1200	1240
85	1264	1272	1232	1224
86	1232	1232	1264	1264
87	1240	1256	1264	1232
88	1264	1240	1224	1232
89	1256	1272	1240	1224
90	1248	1216	1248	1280
91	1256	1280	1232	1224
92	1240	1216	1256	1248
93	1240	1280	1232	1240
94	1288	1232	1216	1256
95	1240	1248	1256	1216
96	1216	1240	1288	1248
97	1240	1256	1256	1240
98	1240	1232	1256	1264
99	1248	1256	1216	1240
100	1280	1256	1224	1232
101	1256	1264	1232	1240
102	1248	1232	1256	1256
103	1208	1232	1272	1248
104	1240	1240	1264	1248
105	1272	1256	1208	1256
106	1240	1240	1264	1216
107	1248	1232	1224	1288
108	1248	1264	1248	1232
109	1216	1224	1272	1248
110	1256	1272	1256	1208
111	1296	1248	1192	1256
112	1248	1248	1240	1256
113	1248	1232	1248	1264
114	1240	1264	1240	1216
115	1248	1240	1240	1264
116	1248	1248	1280	1216
117	1248	1232	1224	1256
118	1248	1248	1240	1256
119	1232	1216	1280	1264
120	1248	1280	1224	1208
avg	1247.87	1246.67	1244.4	1243.07
delay	2439.56	2429.05	2419.95	2433.84
loss	0.815915	0.816339	0.817	0.816925
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=7e6', '--RngRun=23'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
