Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.759s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14	12.2	14.2	13.4	14.4	12	14.6	13.4	13.8	17.4	15.4	14.8	15.8	14	15.4	16.8	13.6	12.2	14.6	12.2
61	208	208	200	224	144	0	96	88	32	40	48	72	72	64	56	56	64	48	40	48
62	192	112	104	88	64	162.6	48	96	128	96	96	64	8	16	32	64	40	120	112	160
63	136	160	184	168	120	48	56	56	40	72	80	104	144	128	128	48	32	24	8	88
64	32	64	72	112	72	56	48	56	48	104	96	120	72	104	88	24	48	56	16	40
65	80	168	152	136	32	48	112	120	88	64	40	56	88	24	32	32	96	64	64	56
66	120	48	56	104	88	96	104	128	104	24	80	40	160	56	80	144	40	112	16	24
67	144	72	64	120	112	112	88	32	72	40	80	88	96	64	56	56	64	112	72	56
68	104	104	136	136	32	64	48	32	64	56	96	56	48	56	64	0	24	112	24	40
69	88	104	144	168	96	48	80	0	80	72	64	16	104	72	80	48	40	104	56	48
70	120	120	72	80	120	96	40	64	96	72	72	104	48	64	56	56	88	96	88	128
71	96	136	56	24	96	56	80	40	40	96	56	80	40	48	80	72	64	24	72	32
72	136	88	120	112	88	96	64	96	80	96	24	96	40	64	104	56	96	40	96	72
73	96	88	72	96	80	88	88	64	136	96	80	136	72	40	48	64	64	112	48	16
74	192	104	136	56	120	48	96	56	40	40	8	72	80	72	8	24	32	88	56	80
75	112	120	104	104	96	40	88	64	88	64	24	72	64	48	24	24	104	80	120	88
76	136	88	96	128	88	56	40	48	152	96	128	56	40	64	136	96	48	96	72	80
77	72	120	80	72	88	56	40	32	80	40	40	32	64	64	56	88	64	48	48	48
78	64	80	104	104	48	64	32	40	64	40	64	88	48	40	56	40	72	40	8	72
79	72	112	136	152	88	96	40	56	104	56	104	96	40	32	48	56	24	64	80	64
80	96	104	120	96	104	24	56	16	88	24	64	64	48	88	72	96	40	48	104	96
