Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.342s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	11.4	13.8	11.4	15.8
61	0	4832	5784	0
62	1520	5304	4584	680
63	3512	1544	4744	2320
64	4584	1264	5112	1160
65	3576	1328	3576	3576
66	3032	3032	3016	3024
67	3288	2240	3304	3288
68	4072	0	4072	3944
69	3072	2848	3080	3088
70	4040	3168	856	4024
71	4144	2200	1592	4152
72	3840	2776	1624	3856
73	3040	3032	3040	3032
74	3272	3432	3432	2024
75	3816	4096	3160	1024
76	3040	3040	3040	3032
77	3128	3128	2680	3128
78	3592	3592	1304	3592
79	3552	3568	1440	3560
80	3224	3216	2400	3232
81	2232	3288	3280	3272
82	1376	3568	3576	3592
83	3640	2536	2304	3640
84	888	1520	2520	7136
85	2752	3240	2896	3248
86	3888	3888	3896	408
87	1888	3896	3880	2432
88	3568	3576	3584	1352
89	3152	3152	3152	2648
90	2016	6440	1016	2608
91	3096	3792	2384	2824
92	3104	6520	1912	576
93	3408	1856	3400	3416
94	2232	3168	2696	4008
95	3024	3016	3016	3016
96	3240	2384	3256	3256
97	3024	3016	3032	3024
98	3664	1144	3656	3656
99	3024	3024	3032	3040
100	3032	3032	3024	3016
101	3024	3008	3008	3024
102	3016	3032	3024	3016
103	3024	3024	3040	3040
104	2784	3680	3680	1944
105	1608	816	4840	4824
106	1144	1080	2960	6936
107	3472	4184	240	4200
108	3544	1512	2360	4680
109	3016	3024	3024	3016
110	3024	3016	3016	3032
111	3016	3024	3032	3032
112	3040	3040	3048	2960
113	3272	3264	3264	2280
114	3016	3040	3024	3032
115	3120	2912	2952	3104
116	4672	1072	1672	4680
117	360	1904	4920	4928
118	2648	0	6752	2720
119	4688	3920	1472	2056
120	0	4504	4504	3064
avg	2951.33	2945.87	3086.4	3091.2
delay	1040.08	980.696	976.148	967.016
loss	0.400395	0.428177	0.391134	0.401936
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=10e6', '--RngRun=144'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
