Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.662s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.2	13.4	16.8	13.6	15.8	13.6	12.6	15	15.4	12.4	14	13.8	13.6	14.6	13.2	11.6	20	14.2	17.2	13.2
61	0	112	0	464	336	152	0	176	0	600	0	32	0	0	0	240	0	88	72	0
62	176	176	192	160	448	72	184	248	0	216	128	272	0	104	0	208	40	64	88	0
63	56	248	72	128	232	160	144	120	104	0	128	24	160	168	120	80	48	80	168	112
64	152	112	184	80	152	128	96	40	208	144	160	48	152	32	160	112	0	184	152	80
65	384	128	88	320	32	208	40	88	88	112	72	272	96	176	32	272	48	240	176	112
66	248	264	144	304	96	152	48	0	24	24	112	104	24	360	16	312	72	328	144	280
67	232	112	192	160	136	8	56	152	8	216	152	0	96	176	224	136	272	200	192	136
68	424	72	240	144	208	144	176	56	136	0	8	192	288	0	232	256	96	0	120	88
69	136	256	152	160	232	88	88	56	184	8	144	192	96	32	88	176	128	120	192	128
70	176	112	224	336	192	104	80	120	24	56	296	72	88	296	16	264	216	144	56	72
71	232	96	248	128	240	96	0	192	64	168	136	32	240	240	80	64	0	224	0	56
72	96	88	168	0	176	120	56	120	56	232	112	72	200	0	0	152	144	0	288	128
73	432	288	264	280	32	72	0	0	8	368	16	288	376	112	24	400	160	184	96	176
74	72	192	56	96	64	24	104	8	168	136	176	184	208	168	152	136	24	120	120	16
75	200	200	328	304	80	56	56	0	336	112	160	112	184	40	8	296	344	0	200	280
76	280	168	272	136	136	0	16	184	248	168	8	168	56	72	184	168	56	168	64	136
77	136	88	256	216	192	120	88	88	72	112	120	72	184	80	160	152	128	128	32	72
78	176	216	168	264	256	144	136	56	80	152	192	48	40	40	24	200	0	48	112	200
