Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.498s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.2	14	15.4	15.2
61	1576	1184	1184	1176
62	1328	1312	1272	1216
63	1240	1272	1280	1336
64	1344	1224	1296	1264
65	1312	1312	1248	1248
66	1304	1312	1312	1216
67	1288	1256	1256	1320
68	1256	1352	1288	1240
69	1216	1272	1336	1304
70	1320	1224	1280	1304
71	1280	1320	1240	1288
72	1304	1272	1288	1264
73	1280	1256	1272	1320
74	1336	1296	1304	1192
75	1240	1272	1320	1304
76	1320	1232	1280	1296
77	1304	1288	1240	1288
78	1240	1344	1320	1232
79	1224	1288	1240	1376
80	1304	1256	1296	1272
81	1240	1280	1288	1320
82	1288	1232	1296	1304
83	1320	1296	1264	1248
84	1232	1296	1400	1200
85	1176	1312	1256	1384
86	1312	1280	1296	1240
87	1224	1280	1328	1304
88	1272	1240	1304	1312
89	1328	1320	1224	1256
90	1272	1296	1400	1160
91	1216	1304	1256	1368
92	1288	1296	1328	1208
93	1232	1304	1320	1272
94	1352	1208	1264	1304
95	1304	1368	1184	1272
96	1280	1288	1360	1192
97	1224	1312	1272	1328
98	1272	1288	1328	1240
99	1288	1280	1208	1344
100	1232	1344	1272	1288
101	1256	1296	1336	1232
102	1368	1256	1288	1224
103	1280	1280	1288	1280
104	1296	1232	1328	1264
105	1336	1256	1248	1288
106	1256	1320	1216	1328
107	1208	1320	1320	1280
108	1272	1280	1272	1296
109	1264	1328	1320	1216
110	1280	1320	1304	1232
111	1328	1224	1336	1248
112	1368	1264	1232	1264
113	1264	1296	1264	1296
114	1280	1272	1288	1288
115	1256	1240	1296	1344
116	1240	1272	1264	1352
117	1336	1280	1256	1264
118	1288	1336	1240	1264
119	1296	1288	1304	1248
120	1328	1288	1264	1240
avg	1286.13	1283.6	1284.4	1274.13
delay	2133.94	2127.16	2154.39	2127.23
loss	0.77466	0.774659	0.773389	0.776543
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=6e6', '--RngRun=46'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
