Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.444s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.8	13.8	13.8	15.4	11.6	17.2	12.8	16.8	13.2	13	15.4	16.6	13	14.8	18.6	15.4	14.6	16	16.2	16.2
61	256	272	256	256	256	160	136	128	136	112	72	80	144	104	64	80	88	64	80	72
62	160	192	264	272	232	88	88	88	120	136	160	200	160	120	128	72	96	104	56	112
63	176	176	192	272	200	112	120	120	64	112	88	96	64	128	96	160	96	136	80	128
64	104	160	224	208	184	112	160	72	96	144	136	152	128	120	96	120	144	96	136	128
65	184	128	232	232	256	112	88	120	112	104	128	96	88	104	128	144	176	104	168	72
66	168	168	216	208	160	136	88	96	104	104	112	120	144	152	120	136	112	96	136	112
67	216	208	200	216	176	144	104	40	96	104	128	176	168	128	152	64	136	120	72	80
68	112	216	184	224	216	112	160	128	168	96	72	96	112	80	96	56	96	80	72	64
69	176	168	200	208	208	88	72	40	136	80	80	104	144	128	136	152	96	96	136	112
70	144	176	120	176	208	56	160	112	104	128	120	136	104	88	112	88	96	64	88	88
71	160	240	176	192	192	128	128	32	120	64	88	168	112	144	56	152	112	112	128	80
72	136	144	184	208	184	72	80	80	128	120	72	144	112	88	128	72	112	96	96	152
73	176	168	136	192	168	88	112	56	72	120	104	64	48	88	160	104	104	112	128	88
74	104	136	192	248	80	128	136	72	96	160	96	112	88	144	112	120	112	80	112	72
75	176	128	168	208	104	144	144	144	144	112	184	104	104	168	160	152	80	112	88	72
76	232	240	192	160	200	112	64	144	112	112	152	104	136	120	48	128	56	144	120	72
77	232	184	184	232	136	104	144	72	152	128	120	96	144	96	64	96	56	80	112	80
78	224	128	152	200	120	48	152	48	104	120	112	112	112	128	120	120	160	120	120	96
79	224	184	184	176	144	48	96	128	168	80	96	112	128	96	64	136	48	80	112	96
80	120	200	176	192	96	32	72	104	168	120	96	152	192	128	120	96	88	184	128	112
81	216	128	176	240	72	72	200	64	112	160	120	48	104	104	160	144	88	128	80	88
82	192	128	200	248	72	48	144	56	88	136	72	104	96	176	192	88	120	136	112	136
83	248	160	232	240	72	64	104	88	144	88	72	80	144	136	160	152	88	72	184	104
84	184	152	160	168	168	120	160	136	104	112	144	128	120	112	144	144	144	112	88	120
85	264	88	112	160	128	40	144	16	160	104	120	112	56	88	184	80	176	96	104	168
86	200	216	216	200	136	112	136	96	120	152	104	144	120	104	136	80	128	80	200	184
87	224	128	136	160	144	80	88	136	208	88	136	72	176	120	152	80	88	48	64	112
88	144	144	200	128	128	56	64	88	88	128	88	152	104	112	128	104	144	128	128	120
89	176	144	56	120	104	112	72	160	120	88	112	88	112	120	80	80	112	128	48	96
90	152	240	136	160	152	56	144	88	128	80	128	136	104	112	112	72	112	80	120	72
91	128	232	136	136	96	88	96	72	112	144	112	120	112	88	128	128	64	112	128	144
92	184	176	136	192	136	104	96	136	112	64	144	88	160	80	64	120	80	104	104	64
93	176	160	144	128	96	112	168	88	112	88	120	168	112	64	80	80	128	72	184	72
94	168	184	232	200	152	72	120	104	136	120	80	96	96	104	144	120	72	112	160	80
95	208	136	120	224	168	80	96	72	88	120	144	96	144	136	152	120	88	80	64	120
96	120	136	160	176	120	40	136	120	168	112	160	80	168	136	160	128	88	104	120	120
97	192	168	192	160	160	128	112	112	72	120	64	136	128	144	72	96	128	152	192	120
98	136	216	192	136	120	128	88	64	160	120	88	104	160	136	88	112	112	96	120	120
