Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.471s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15	12.6	15.6	15.2	15.8	15.4	13.2	13.6	14.2	13.4	16.6	11.4	17	13.8	16.6	14.2	16	13.8	14.8	15
61	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	408	408	408	408
62	432	432	432	432	432	408	408	416	416	416	416	416	416	416	416	416	424	424	424	424
63	416	408	408	408	408	432	432	424	424	424	424	424	424	424	424	424	424	424	424	416
64	424	432	432	432	432	432	432	416	432	416	416	416	416	416	416	416	416	416	416	424
65	424	424	424	424	424	424	408	424	408	424	424	424	424	424	424	424	424	424	424	424
66	416	416	416	416	416	416	432	432	432	432	432	432	416	416	416	416	416	416	416	416
67	424	424	424	424	424	424	424	416	408	408	408	408	424	424	424	424	424	424	424	424
68	416	416	416	416	416	416	416	424	432	432	432	424	424	416	416	416	416	416	416	416
69	424	424	424	424	424	424	424	424	424	424	424	424	416	424	424	424	424	424	424	424
70	432	432	432	432	416	408	408	416	416	416	416	424	432	432	432	432	432	432	432	432
71	408	408	408	408	424	432	432	416	424	424	424	424	424	424	424	424	424	408	408	408
72	432	432	432	432	432	432	416	424	416	416	416	416	416	416	416	416	416	432	432	432
73	424	424	424	424	424	408	424	424	424	424	424	424	424	424	424	424	424	424	424	424
74	416	416	416	416	416	432	432	432	432	432	432	424	416	416	416	416	416	416	416	416
75	424	424	424	424	424	424	424	432	424	408	408	416	424	424	424	424	424	424	424	424
76	416	416	416	416	416	416	416	408	416	432	432	432	432	432	432	432	424	416	416	416
77	424	424	424	424	424	424	424	424	424	424	424	416	408	408	408	408	416	424	424	424
78	432	424	416	416	416	416	416	416	416	416	416	424	432	432	432	432	432	432	432	432
79	408	416	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424	416	408
80	432	432	432	432	432	424	416	416	416	416	416	416	416	416	416	416	416	416	424	432
81	424	424	424	424	424	416	424	424	424	424	424	424	424	424	424	424	424	424	424	424
82	416	416	416	416	416	432	432	432	432	432	416	416	416	416	416	416	416	416	416	416
83	424	424	424	424	424	424	424	416	408	408	424	424	424	424	424	424	424	424	424	424
84	416	416	416	416	416	416	416	424	432	432	432	432	432	432	432	416	416	416	416	416
85	424	424	424	424	424	424	424	432	432	432	432	408	408	408	408	424	424	424	424	424
86	432	416	416	416	416	416	416	408	408	408	408	432	432	432	432	432	432	432	432	432
87	408	424	424	424	424	424	424	432	432	432	432	432	432	432	416	408	408	408	408	408
88	432	432	432	432	432	432	416	408	408	408	408	408	408	408	424	432	432	432	432	432
89	408	408	408	408	408	408	424	432	432	432	432	432	432	432	432	432	408	408	408	408
90	432	432	432	432	432	424	416	408	424	408	408	408	408	408	408	408	432	432	432	432
91	408	408	408	408	408	416	424	432	416	432	432	432	432	432	432	432	432	432	432	408
92	432	432	432	432	432	432	432	424	424	424	424	424	424	416	408	408	408	408	408	432
93	424	424	424	424	424	424	424	432	424	408	408	408	408	416	424	424	424	424	424	424
94	416	416	416	416	416	416	416	408	416	432	432	432	432	432	432	432	432	416	416	416
95	424	424	424	424	424	424	424	432	432	432	432	432	408	408	408	408	408	424	424	424
96	432	432	424	416	416	416	416	408	408	408	408	408	432	432	432	432	432	432	432	432
97	408	408	416	424	424	424	424	432	432	432	432	408	432	432	432	424	408	408	408	408
98	432	432	432	432	432	432	432	408	416	408	408	432	408	408	408	416	432	432	432	432
99	416	408	408	408	408	408	408	432	424	432	432	432	432	432	432	432	432	432	432	432
100	424	432	432	432	432	432	432	424	424	424	424	424	424	408	408	408	408	408	408	408
101	432	432	432	432	408	408	408	416	416	416	416	416	416	432	432	432	432	432	432	432
102	408	408	408	408	432	432	432	424	424	424	424	424	424	424	424	424	424	424	408	408
103	432	432	432	432	432	432	416	416	416	416	416	416	416	416	416	416	416	416	432	432
104	424	424	424	424	424	408	424	424	424	424	424	424	424	424	424	424	424	424	424	424
105	416	416	416	416	416	432	432	432	432	432	432	416	416	416	416	416	416	416	416	416
106	424	424	424	424	424	424	424	408	408	408	408	424	424	424	424	424	424	424	424	424
107	416	416	416	416	416	416	416	432	432	432	432	432	424	416	416	416	416	416	416	416
108	424	424	424	424	424	424	424	408	424	424	408	408	416	424	424	424	424	424	424	424
