Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.633s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.6	15.4	13.4	15.6	17.4	13.4	14.6	13.4	14	10.4	14.2	16.6	12.4	15.8	15	11.8	12.8	15.8	15.4	11.8
61	432	432	432	432	432	432	432	432	432	432	432	424	432	432	432	424	424	424	424	424
62	448	448	448	448	440	432	432	432	432	432	432	440	432	432	432	440	440	440	440	440
63	432	432	432	432	440	448	448	440	448	432	424	424	432	432	432	432	432	432	432	432
64	440	440	440	440	432	424	424	432	424	440	448	448	440	440	440	440	440	440	440	440
65	432	432	432	432	440	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432
66	432	432	432	432	432	432	432	448	448	448	440	424	432	432	432	432	432	424	432	432
67	440	440	440	440	440	440	432	424	424	424	432	448	440	440	440	440	440	448	440	440
68	432	432	432	432	432	432	440	448	448	448	440	432	432	432	432	432	432	432	432	432
69	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	448	440	424	432	432
70	440	440	440	440	440	440	440	440	440	440	440	440	432	424	424	424	432	448	440	440
71	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	432	448	432
72	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	448	432	448
73	432	432	432	432	440	448	448	448	448	448	432	424	424	432	432	432	432	424	432	432
74	440	440	440	440	440	424	424	424	424	424	440	448	448	440	440	440	440	448	440	440
75	432	432	432	432	432	448	448	448	448	448	448	432	432	432	432	432	432	432	432	432
76	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	448	448	448	440	432
77	440	440	440	440	440	440	440	440	440	440	440	440	440	424	424	424	424	424	432	440
78	432	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	432	432	432
79	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448
80	424	424	432	440	440	440	440	440	440	440	440	440	440	424	448	440	424	424	424	424
81	440	432	432	432	432	432	432	432	432	432	432	432	432	448	424	432	448	448	448	432
82	440	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	432	448
83	424	424	424	424	424	432	440	440	440	440	440	440	448	440	448	448	424	424	424	424
84	448	448	448	448	448	432	432	432	432	432	432	432	424	432	424	424	448	448	448	448
85	432	432	432	432	432	448	440	432	448	448	440	432	432	432	432	432	432	432	432	432
86	432	432	432	432	432	432	440	448	432	432	440	448	448	432	448	448	432	424	424	432
87	440	440	440	440	440	440	440	440	440	440	432	424	424	440	424	424	440	448	448	440
88	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	448	448	448	432	432
89	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	432	448	448
90	424	424	424	424	432	440	440	440	440	440	440	440	440	440	448	448	432	424	424	424
91	448	448	448	448	440	432	432	432	432	432	432	432	432	432	424	424	440	448	448	448
92	432	432	432	432	440	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432
93	448	448	432	424	424	424	424	424	424	424	440	440	448	440	448	448	440	440	448	448
94	424	424	440	448	448	448	448	440	432	432	432	432	424	432	424	424	432	432	424	424
95	432	432	432	432	432	432	432	424	448	448	448	448	448	432	432	432	432	432	432	432
96	448	448	448	424	424	424	424	440	424	424	424	424	432	448	448	448	440	448	448	448
97	424	424	424	448	448	448	448	448	448	448	448	432	424	424	424	424	432	424	424	424
98	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	448	440	432	432	432
99	448	448	448	448	448	432	432	432	432	424	432	432	432	432	432	432	440	448	448	448
100	424	424	424	424	424	440	440	440	440	448	440	440	440	424	448	448	432	424	424	424
101	448	448	448	448	448	448	432	432	432	432	432	432	432	448	424	424	440	448	448	448
102	432	432	432	432	432	432	448	448	448	448	448	432	432	432	432	432	432	432	432	432
103	448	448	440	448	448	432	424	424	424	424	424	440	440	440	448	448	440	440	448	448
104	424	424	432	424	424	440	448	448	448	448	448	448	448	432	440	432	432	432	424	424
105	448	448	448	432	440	432	432	432	432	432	432	432	432	448	432	440	448	448	448	440
106	432	432	432	448	440	448	448	448	448	432	424	424	432	432	432	432	424	424	432	440
107	448	448	424	424	424	424	424	424	424	440	448	448	440	440	448	448	448	448	440	448
108	424	424	448	448	448	440	432	432	448	448	432	432	432	432	424	424	432	432	432	424
109	432	432	432	432	432	440	448	448	432	432	448	448	448	432	440	432	424	432	432	432
110	448	448	440	440	448	424	424	424	424	424	424	424	424	440	440	448	448	440	448	448
111	424	424	432	432	424	448	448	448	448	448	448	448	440	432	424	424	432	432	424	424
112	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	448	432	432
113	448	448	440	448	448	448	440	424	424	424	424	424	424	424	432	432	424	424	448	448
114	424	424	432	424	424	424	432	448	448	448	448	448	448	440	440	440	440	432	424	424
115	432	432	432	432	432	432	432	432	432	432	432	432	432	440	432	432	440	448	448	448
116	448	448	440	448	448	448	432	424	448	448	424	424	424	424	432	432	424	424	432	432
117	432	424	432	424	424	424	440	448	424	424	448	448	448	448	440	440	448	448	432	424
118	440	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	440	448
119	432	432	432	432	432	432	448	448	448	448	448	440	432	432	432	432	424	432	432	432
120	448	448	440	440	448	424	424	424	424	424	424	432	440	440	448	448	448	440	440	448
avg	436.4	436.4	436.267	436.267	436.4	436	436	436	436	436	436	436	436	436	436.133	436.133	436	436	436	436.133
delay	510.694	510.803	509.475	508.943	509.584	511.764	513.787	516.521	513.174	513.73	514.562	513.913	513.337	514.694	514.678	515.192	513.249	513.495	514.011	513.411
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=7e5', '--clNum=20', '--ratio=0.375', '--RngRun=146'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
