Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.417s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.2	13.2	14.4	15.6	14.4	12.4	15.6	13.2	15.6	13.2	17	15.6	14	14.6	15.4	16.8	12.4	11	17.4	10.8
61	424	424	416	416	416	416	416	416	416	416	416	408	416	416	416	416	416	416	416	416
62	416	408	416	416	416	424	424	424	424	424	424	432	424	424	424	424	424	424	424	416
63	424	432	432	432	432	424	424	424	424	424	424	424	424	424	424	424	416	408	408	416
64	432	432	432	432	432	416	416	416	416	416	416	416	416	416	416	416	424	432	432	432
65	424	408	408	408	408	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424
66	416	432	432	432	432	432	416	416	416	416	416	416	416	416	416	416	416	416	416	416
67	424	424	424	424	424	416	424	424	424	424	424	424	424	424	424	424	424	424	424	424
68	416	416	416	416	416	424	432	432	432	432	432	424	416	416	416	416	416	416	416	416
69	424	424	424	424	424	424	424	408	424	408	408	416	424	424	424	424	424	424	424	424
70	408	408	408	408	408	416	416	432	416	432	432	432	432	432	432	432	432	432	432	416
71	432	432	432	432	432	424	424	424	424	424	424	424	424	424	408	408	408	408	408	424
72	432	432	432	432	416	416	416	416	416	416	416	416	416	416	432	432	432	432	432	432
73	424	424	416	408	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424
74	416	416	424	432	432	432	432	424	424	416	416	416	416	416	416	416	416	416	416	416
75	424	424	424	424	424	416	408	416	416	424	424	424	424	424	424	424	424	424	424	424
76	416	416	416	416	416	424	432	432	432	432	432	432	432	432	424	416	416	416	416	416
77	424	424	424	424	424	424	424	424	424	424	424	424	424	408	416	424	424	424	424	424
78	432	416	416	416	416	416	416	416	416	416	416	416	416	432	432	432	432	432	432	424
79	408	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424	408	416
80	432	432	432	432	432	432	424	416	416	416	416	416	416	416	416	416	416	416	432	432
81	424	424	424	424	424	408	416	424	424	424	424	424	424	424	424	424	424	424	424	424
82	416	416	416	416	416	432	432	432	432	432	432	416	416	416	416	416	416	416	416	416
83	424	424	424	424	424	432	432	416	408	408	408	424	424	424	424	424	424	424	424	424
84	416	416	416	416	416	408	408	424	432	432	432	432	432	432	432	432	432	424	416	416
85	424	424	424	424	424	432	432	416	432	408	408	408	408	408	408	408	408	416	424	424
86	416	416	416	416	416	408	408	424	408	432	432	432	432	432	432	432	424	416	416	416
87	424	424	424	424	424	432	432	432	432	432	416	408	408	408	408	408	416	424	424	424
88	432	432	432	432	416	408	408	408	408	408	424	432	432	432	432	432	432	432	432	432
89	408	408	408	408	424	432	432	432	432	432	432	432	432	432	416	408	408	408	408	408
