Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.442s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.2	13.2	14.4	15.6	14.2	12.4	15.4	13	15.6	13.2	17	15.6	14	14.2	15.4	16.6	12.4	10.8	17.4	10.8
61	96	96	96	96	88	80	72	72	80	88	80	80	48	64	56	64	64	80	64	64
62	96	96	96	96	80	72	48	64	96	80	88	80	0	80	72	80	88	88	64	64
63	104	104	104	104	104	56	88	72	80	80	48	48	208	104	88	88	88	56	48	64
64	96	96	96	96	88	104	72	72	88	80	80	80	64	72	72	88	88	72	72	80
65	104	104	104	104	88	64	40	40	96	64	32	48	96	80	48	56	80	64	40	48
66	96	96	88	96	80	56	32	40	80	56	72	56	88	64	32	40	80	88	48	48
67	104	104	96	104	96	56	64	56	96	80	80	80	96	80	56	56	96	96	72	80
68	96	96	96	96	96	64	48	48	80	64	48	64	56	64	56	72	72	56	24	40
69	104	104	104	104	88	64	64	56	72	88	80	80	104	64	48	48	96	88	64	72
70	96	96	96	96	96	80	72	64	96	80	72	80	80	56	40	48	80	88	64	72
71	104	104	104	104	104	96	72	72	88	72	72	72	24	80	80	80	80	64	56	72
72	96	96	96	96	88	72	48	56	80	40	48	40	128	48	32	32	56	104	64	56
73	104	104	96	104	88	72	72	72	88	72	72	80	104	96	80	80	104	80	72	80
74	96	96	96	96	80	56	56	56	72	96	80	80	96	88	72	72	88	88	64	64
75	104	104	104	104	104	88	88	80	104	80	64	72	96	96	72	72	96	88	72	80
76	96	96	96	96	96	96	88	88	96	88	88	96	72	64	72	72	80	88	80	80
77	104	104	104	104	96	88	96	96	80	88	88	88	88	96	96	96	104	80	80	80
78	96	96	96	96	88	0	80	72	16	72	72	56	88	88	72	72	80	96	80	72
79	104	104	104	104	104	0	96	72	160	56	64	80	104	88	80	96	88	72	56	64
80	96	96	96	96	96	216	48	56	80	56	64	56	80	56	40	40	88	96	56	56
81	104	104	104	104	96	16	64	64	80	64	64	64	88	80	56	64	80	88	72	72
82	96	96	96	96	96	112	72	72	96	88	72	88	96	80	72	72	96	80	72	80
83	104	104	104	104	96	104	56	56	72	64	56	64	96	88	80	80	80	88	88	96
84	96	96	96	96	88	56	64	56	56	64	64	80	80	88	56	56	88	80	56	56
85	104	104	104	104	88	80	72	72	96	88	88	88	104	96	88	88	96	96	80	80
