Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.679s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.8	14.4	13.2	15
61	3984	3976	3976	3976
62	3992	4000	4000	4000
63	4008	4000	3984	3984
64	3984	3992	3984	3984
65	3984	3984	3992	3984
66	4000	3984	4000	4008
67	3984	4000	4000	4000
68	4000	4000	3992	3984
69	3992	3984	3992	4000
70	4000	4008	4008	3992
71	3984	3984	3984	4000
72	4000	4000	4000	4000
73	4000	4000	3984	3984
74	4008	4008	4016	4000
75	4000	3992	3992	4008
76	4000	4008	4000	4000
77	3976	3968	3984	3984
78	3992	4000	4000	4000
79	4008	4008	4008	3984
80	3992	3984	3984	4008
81	3992	4000	3992	3984
82	4000	3984	3992	4000
83	4000	4000	4000	4000
84	3984	3984	3984	3984
85	3992	4008	4008	4000
86	4000	4000	3992	3992
87	4000	4000	4000	4000
88	4008	3984	3992	4000
89	3984	4008	3992	3984
90	3984	3984	3992	3992
91	4000	4000	4008	4000
92	4000	3992	3984	4000
93	3984	3992	4000	4000
94	4008	4008	4008	3992
95	4000	4000	4000	4000
96	4024	4008	4000	4016
97	3984	4000	3992	3984
98	4000	4000	4016	4016
99	4000	4000	4000	4000
100	4000	4000	3992	3992
101	4000	3992	4000	4008
102	3992	4000	4000	4000
103	4000	4000	4000	3992
104	4000	4000	4000	4000
105	4008	4008	3984	3992
106	4000	4000	4016	4008
107	4000	4000	3992	4000
108	3984	3976	3984	3984
109	4008	4016	4008	4000
110	3984	3984	3992	3984
111	3992	3984	3992	4008
112	3992	4000	4000	4000
113	3992	3984	3984	3984
114	4000	4000	4000	4000
115	4016	4024	4008	4008
116	3984	3984	4000	3992
117	3984	3984	3984	3984
118	4008	4000	4000	4008
119	4016	4016	4008	4008
120	3976	3976	3984	3984
avg	3996.13	3996	3996	3996
delay	984.61	984.662	984.729	986.26
loss	0.422828	0.422884	0.422895	0.422778
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=7e6', '--RngRun=137'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
