Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.622s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	17.4	15.4	14.6	16.4	17.2	16.2	16	15.8	13.4	16.8	12.8	13.2	18.2	10	14	16.4	14.6	10.4	14.6	19.6
61	488	504	504	496	464	256	256	288	392	408	344	400	440	376	256	296	408	400	320	336
62	488	512	528	536	464	336	240	184	440	416	392	400	440	360	320	296	400	360	296	280
63	400	472	560	576	520	280	304	128	432	240	344	192	368	232	312	232	320	120	336	272
64	448	544	560	608	568	288	328	256	440	248	424	312	448	280	328	360	360	176	368	280
65	448	472	584	560	520	288	240	248	496	296	392	232	384	200	352	264	328	168	296	216
66	480	472	576	608	528	288	256	96	392	304	344	240	360	160	376	320	368	224	336	264
67	496	520	592	592	560	264	312	176	416	256	368	296	376	176	400	272	320	168	384	288
68	536	584	584	584	528	320	320	304	488	368	456	408	472	408	464	432	464	368	464	384
69	488	488	552	592	568	288	376	264	456	392	424	296	472	336	424	352	424	336	456	352
70	488	536	584	624	576	280	344	248	400	272	368	288	440	344	384	328	416	272	376	352
71	480	520	592	624	552	232	280	216	440	288	416	304	384	280	376	272	360	272	336	240
72	520	568	608	600	600	344	320	272	432	376	472	384	456	344	440	368	432	336	496	384
73	520	536	568	584	472	296	328	224	424	328	448	336	440	264	384	264	352	224	408	288
74	480	432	560	584	520	216	280	160	368	240	400	312	376	224	360	280	368	256	328	208
75	528	552	608	584	528	304	280	288	376	360	408	344	416	280	368	320	408	248	424	336
76	544	568	552	576	560	296	384	216	360	296	408	312	400	288	424	312	344	232	368	384
77	472	504	544	632	568	272	232	192	392	256	320	280	376	256	360	320	264	152	328	256
78	496	512	576	624	544	320	248	184	416	312	360	280	368	224	344	232	352	224	384	304
79	552	512	616	608	544	264	312	192	400	288	376	304	424	248	376	288	408	176	416	320
80	488	504	568	608	504	232	272	208	416	304	416	352	448	296	384	280	440	208	432	336
81	480	560	528	504	552	328	304	160	352	232	296	168	344	216	368	304	352	176	336	288
82	560	528	616	608	536	288	272	224	424	272	400	352	400	256	400	296	368	272	392	368
83	480	536	608	616	512	240	248	144	416	224	320	280	384	160	272	192	336	136	368	248
84	464	552	600	568	536	264	192	168	368	240	352	296	352	264	320	264	304	240	304	280
85	472	496	608	624	488	224	176	128	392	240	336	208	400	176	336	240	352	160	336	248
86	512	544	592	600	488	296	328	200	424	320	392	344	432	320	376	280	384	240	408	344
87	536	560	576	592	568	336	264	240	376	224	368	208	328	224	384	288	264	168	344	288
88	448	520	568	584	432	216	192	120	392	192	344	232	280	144	280	168	312	168	248	184
89	448	504	560	616	456	200	240	176	440	224	344	280	344	184	336	256	336	240	288	216
90	536	600	608	624	480	232	288	216	424	248	392	352	376	304	432	344	424	304	432	360
91	480	472	528	576	488	280	232	272	432	232	384	352	400	296	368	296	328	208	304	248
92	464	520	608	592	528	240	352	264	376	216	304	200	376	232	376	280	376	192	400	272
93	472	496	632	632	520	264	296	168	432	304	376	320	368	208	312	296	312	176	376	360
94	440	456	552	560	528	280	272	216	408	272	376	296	392	264	368	304	384	200	336	240
95	520	480	592	640	584	336	240	160	376	240	432	344	344	208	368	304	336	144	352	280
