Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.714s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	17.4	15.4	14.6	16.4	17.2	16.6	16	16.2	13.4	16.8	12.8	13.2	18.2	10	14	16.4	14.6	10.4	14.6	19.6
61	432	432	432	432	432	432	432	432	432	432	432	432	424	424	424	424	424	424	424	424
62	432	432	432	432	432	432	432	432	432	432	432	432	440	440	440	440	440	440	440	432
63	448	448	440	448	448	440	424	424	424	424	424	432	432	432	432	432	432	432	432	432
64	424	424	432	424	424	432	448	448	448	448	448	440	440	440	440	440	440	432	424	432
65	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448
66	432	432	424	432	440	448	448	448	448	440	424	448	432	432	432	432	432	432	432	424
67	440	440	448	440	440	432	424	424	424	432	448	424	440	440	440	440	440	440	440	448
68	432	432	432	432	432	440	448	432	448	432	432	432	432	432	432	432	432	432	432	432
69	432	432	424	432	432	432	432	448	432	448	424	448	448	440	432	432	432	432	432	432
70	440	440	448	440	440	440	440	440	440	424	448	424	424	432	440	440	440	440	440	440
71	432	432	432	432	432	432	432	432	432	448	448	448	440	432	432	432	432	432	432	432
72	448	448	448	432	432	432	432	432	432	432	432	432	440	448	448	448	448	448	448	432
73	432	432	424	448	448	448	448	432	424	424	424	432	432	432	432	432	424	432	432	440
74	440	440	448	424	424	424	424	440	448	448	448	440	440	440	440	440	448	440	440	432
75	432	432	432	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	448
76	432	432	424	432	432	432	432	448	448	448	432	448	424	432	432	432	424	432	432	424
77	440	440	448	440	440	432	424	424	424	424	440	424	448	440	440	440	448	440	440	448
78	432	432	432	432	432	440	440	432	448	432	432	448	432	432	432	432	432	432	432	432
79	432	432	424	432	432	432	440	448	432	448	448	432	432	448	432	432	424	432	432	424
80	440	440	448	440	440	432	424	424	424	424	424	424	440	424	440	440	448	440	440	448
81	432	432	432	432	432	440	448	432	440	432	432	432	432	432	432	432	432	432	432	432
82	432	432	424	432	432	432	432	448	440	448	448	448	448	448	432	432	424	432	432	432
83	440	440	448	440	440	440	440	432	424	424	424	424	424	424	440	440	448	440	440	440
84	432	432	432	432	432	432	432	440	448	448	448	448	432	448	432	432	432	432	432	432
85	432	432	432	432	432	432	432	432	432	432	432	432	448	432	440	448	440	432	432	432
86	440	440	440	448	448	440	424	424	440	424	424	432	424	432	432	432	432	448	448	440
87	432	432	432	424	424	432	448	448	432	448	448	440	448	440	432	424	432	424	424	432
88	432	432	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	448	432
89	440	440	440	448	448	448	448	448	448	424	424	440	424	432	424	432	424	432	432	440
90	432	432	432	424	424	424	424	424	424	448	448	432	448	440	448	440	448	432	424	432
91	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448
92	424	432	424	432	448	448	448	448	448	424	424	440	432	432	432	432	424	432	432	424
93	448	440	448	424	424	424	424	424	424	448	448	432	440	440	440	440	448	440	440	432
94	432	432	432	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	448
95	432	432	424	432	432	432	440	448	448	448	448	448	440	448	432	432	424	432	432	432
96	440	440	448	440	440	440	440	440	440	424	424	424	432	424	440	440	448	440	440	440
97	432	432	432	432	432	432	432	432	432	448	448	448	432	448	432	432	432	432	432	432
98	440	432	432	432	432	432	432	432	432	432	432	432	448	432	448	448	448	448	448	432
99	432	440	440	448	448	448	440	424	424	424	424	432	424	432	424	432	424	432	424	440
100	432	432	432	424	424	424	432	448	448	448	448	440	440	440	432	424	432	424	432	432
101	448	448	448	432	432	432	432	432	432	432	432	432	440	432	448	448	448	448	448	448
102	424	424	424	448	448	448	448	424	448	432	424	448	424	432	424	432	424	432	424	424
103	448	448	448	424	424	424	424	448	424	440	448	424	448	440	448	440	448	440	448	432
104	432	432	432	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	448
105	432	432	424	432	432	432	440	448	448	448	448	448	448	448	432	432	424	432	424	424
106	440	440	448	440	440	432	424	424	424	424	424	424	424	424	440	440	448	440	448	448
107	432	432	432	432	432	440	440	432	448	432	432	448	432	432	432	432	432	432	432	432
108	432	432	424	432	432	432	440	448	432	448	432	432	432	440	432	432	424	432	432	432
109	440	440	448	440	440	432	424	424	424	424	440	424	440	432	440	440	448	440	440	440
110	432	432	432	432	432	440	448	448	448	432	432	432	432	432	432	432	432	432	432	432
111	432	432	432	432	432	432	432	432	432	448	448	448	448	448	448	448	432	432	432	432
112	440	440	440	440	448	448	432	424	424	424	424	432	424	432	424	432	440	440	440	440
113	432	432	432	432	424	424	440	448	448	448	448	440	432	440	432	424	432	432	432	432
114	432	432	432	432	432	432	432	432	432	432	432	432	448	432	448	448	440	432	432	432
115	440	440	440	440	448	448	448	432	424	424	424	432	424	432	432	432	432	448	440	440
116	432	432	432	432	424	424	424	440	448	448	448	440	448	440	432	440	432	424	432	432
117	448	440	432	432	432	432	432	432	432	432	432	432	432	432	432	432	448	432	448	432
118	432	440	440	448	448	448	424	424	448	448	424	448	424	432	440	432	424	448	424	448
119	440	440	448	424	424	424	448	448	424	424	448	424	448	440	440	440	448	440	448	424
120	432	432	432	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432	448
avg	435.733	435.733	435.733	435.733	435.733	435.733	435.467	435.467	435.467	435.467	435.467	435.467	435.467	435.467	435.467	435.467	435.467	435.467	435.467	435.467
delay	510.359	511.098	510.61	509.666	510.717	513.426	514.639	517.607	513.871	515.62	515.36	515.423	515.031	515.071	515.459	515.368	514.193	513.774	514.06	511.031
