Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.641s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	17.4	15.4	14.6	16.4	17.2	16.6	16	16.2	13.4	16.8	12.8	13.2	18.2	10	14	16.4	14.6	10.4	14.6	19.6
61	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	408	408	408	408
62	424	424	432	432	432	432	432	416	408	408	408	408	416	416	416	416	424	424	424	424
63	432	416	408	408	408	408	408	424	432	432	432	432	424	424	424	424	424	424	408	424
64	408	424	432	432	432	432	432	432	432	408	408	408	416	416	416	416	416	416	432	416
65	432	432	424	424	424	416	408	408	408	432	432	432	424	424	424	424	424	424	424	424
66	408	408	416	416	416	424	432	432	432	432	432	432	432	432	424	416	416	416	416	416
67	432	432	424	424	424	424	424	424	424	424	408	408	408	408	416	424	424	424	424	424
68	408	408	416	416	416	416	416	416	416	416	432	432	432	432	432	432	432	432	416	416
69	432	432	424	424	424	424	424	424	424	424	424	424	424	424	416	408	408	408	424	424
70	424	424	432	432	432	432	408	408	408	408	408	408	416	416	424	432	432	432	432	432
71	432	432	408	408	408	408	432	432	432	432	432	432	424	424	424	424	424	424	408	424
72	408	408	432	432	432	432	432	424	416	408	408	408	416	416	416	416	416	416	432	416
73	432	432	424	424	424	416	408	416	424	432	432	432	424	424	424	424	424	424	424	424
74	408	408	416	416	416	424	432	432	432	432	432	432	416	416	416	416	416	416	416	416
75	432	432	424	424	424	424	424	424	408	408	408	408	424	424	424	424	424	424	424	424
76	408	408	416	416	416	416	416	416	432	432	432	432	432	432	432	408	416	416	416	416
77	432	432	424	424	424	424	424	424	424	424	408	408	408	408	408	432	424	424	424	424
78	408	408	416	416	416	416	416	416	416	416	432	432	432	432	432	432	432	416	416	416
79	432	432	424	424	424	424	424	424	424	424	424	424	424	424	416	408	408	424	424	424
80	432	432	432	432	432	416	416	416	416	416	416	416	416	416	424	432	432	432	432	432
81	424	424	408	408	408	424	424	424	424	424	424	424	424	424	424	424	424	424	408	424
82	416	416	432	432	432	432	432	432	432	416	416	416	416	416	416	416	416	416	432	416
83	424	424	424	424	424	424	424	416	408	424	424	424	424	424	424	424	424	424	424	424
84	416	416	416	416	416	416	416	424	432	432	432	432	432	424	432	416	416	416	416	416
85	424	424	424	424	424	424	424	424	424	424	416	408	408	416	408	424	424	424	424	424
86	424	416	416	416	416	416	416	416	416	416	424	432	432	432	432	432	432	432	416	424
87	416	424	424	424	424	424	424	424	424	424	424	424	432	424	424	408	408	408	424	416
88	432	432	432	416	416	416	416	416	416	416	416	416	408	416	416	432	432	432	432	432
89	408	408	408	424	424	424	424	424	424	424	424	424	432	424	424	424	432	424	408	408
90	432	432	432	432	432	432	424	416	424	416	416	416	408	416	416	416	408	416	432	432
91	424	424	432	432	432	408	416	424	416	424	424	424	432	424	424	424	432	424	432	432
92	416	416	408	408	408	432	432	432	432	432	432	432	424	424	432	416	408	416	408	408
93	424	424	424	424	424	424	424	424	424	424	424	424	432	416	416	424	424	424	424	424
94	432	432	432	432	424	416	416	416	416	416	416	416	408	432	424	432	432	432	432	432
95	408	408	408	408	416	424	424	424	424	424	424	424	432	432	432	432	432	416	408	408
