Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.629s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13	13.6	16.4	13.2
61	2624	2616	2616	2616
62	2624	2632	2632	2616
63	2624	2624	2624	2632
64	2632	2632	2624	2616
65	2624	2624	2624	2632
66	2624	2616	2616	2624
67	2632	2624	2624	2624
68	2624	2624	2632	2632
69	2624	2624	2624	2624
70	2632	2632	2624	2624
71	2624	2640	2640	2632
72	2624	2624	2632	2640
73	2632	2632	2616	2608
74	2624	2624	2640	2632
75	2624	2624	2624	2640
76	2640	2632	2632	2632
77	2632	2640	2640	2624
78	2624	2624	2624	2632
79	2632	2632	2624	2624
80	2624	2624	2624	2624
81	2632	2624	2632	2640
82	2632	2632	2632	2632
83	2632	2624	2624	2624
84	2632	2640	2624	2624
85	2624	2632	2640	2632
86	2640	2632	2632	2640
87	2616	2624	2632	2624
88	2632	2624	2624	2632
89	2632	2624	2624	2624
90	2632	2624	2624	2624
91	2608	2632	2632	2624
92	2640	2632	2624	2632
93	2632	2624	2624	2624
94	2616	2624	2632	2632
95	2632	2640	2640	2632
96	2632	2632	2632	2616
97	2624	2624	2624	2648
98	2640	2624	2624	2624
99	2616	2632	2632	2632
100	2640	2640	2632	2624
101	2624	2624	2632	2632
102	2632	2632	2616	2624
103	2624	2624	2640	2624
104	2632	2624	2624	2640
105	2624	2632	2632	2616
106	2624	2624	2624	2632
107	2640	2624	2624	2632
108	2632	2640	2632	2632
109	2624	2632	2624	2624
110	2632	2632	2624	2624
111	2624	2624	2648	2632
112	2624	2624	2624	2640
113	2632	2632	2632	2616
114	2632	2624	2624	2640
115	2632	2624	2624	2624
116	2632	2624	2624	2624
117	2624	2640	2632	2632
118	2624	2632	2640	2640
119	2632	2632	2632	2624
120	2624	2624	2624	2632
avg	2628.27	2628.27	2628.27	2628.27
delay	559.678	559.599	561.687	561.655
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=4e6', '--RngRun=141'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
