Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.371s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	17.6	14.6	14.2	13.4	17.4	14.2	15.6	15.8	14.4	14.8	15.8	13.4	14.4	17	17	14.2	16.8	14.6	12.8	14.6
61	184	184	184	168	176	120	104	96	160	112	112	144	104	96	88	128	168	96	64	120
62	192	184	176	176	192	56	128	120	176	136	152	160	232	136	112	128	168	136	104	104
63	184	168	184	168	184	248	112	112	168	128	120	120	176	136	88	104	176	144	104	104
64	184	176	184	184	176	112	112	112	152	144	168	176	184	112	96	128	152	160	104	128
65	192	176	184	192	184	144	88	120	160	96	104	120	120	144	144	144	176	136	104	120
66	184	192	184	168	176	152	120	128	152	136	128	144	176	144	144	144	168	120	104	136
67	168	184	176	176	168	104	112	104	176	128	96	136	232	152	104	120	152	120	96	88
68	192	192	184	184	192	144	128	120	176	144	120	152	168	152	120	128	120	152	136	136
69	192	192	200	200	192	168	128	128	160	176	144	144	176	144	120	136	152	144	112	112
70	200	192	200	200	176	144	128	144	152	136	136	160	192	168	144	152	120	144	112	128
71	200	200	200	200	200	152	144	160	160	152	160	152	184	176	152	176	208	152	120	136
72	184	200	184	184	184	88	120	96	152	96	96	112	104	136	120	144	160	88	120	120
73	200	200	200	192	184	0	144	152	176	120	128	160	256	136	120	152	176	136	128	144
74	176	192	184	168	176	304	112	120	168	144	128	136	176	136	112	128	176	120	96	104
75	200	200	200	200	168	104	80	96	128	136	136	144	168	112	96	96	160	136	104	120
76	200	192	184	192	176	0	136	136	208	168	160	160	152	144	144	136	152	168	160	160
77	176	176	192	176	184	192	104	112	160	160	128	136	184	128	112	128	152	112	72	96
78	200	192	192	168	160	248	104	104	192	160	128	136	104	152	120	120	152	128	104	120
79	184	192	200	192	176	80	88	64	136	104	80	96	224	128	88	96	168	96	72	104
80	184	184	168	184	176	104	104	104	176	128	128	160	96	112	88	120	152	136	96	112
81	192	200	200	184	176	152	104	128	88	136	128	152	216	104	88	96	160	120	104	112
82	200	168	176	160	160	144	112	120	208	144	128	136	160	160	144	136	48	104	104	96
83	192	192	192	192	192	152	128	128	184	152	136	152	176	136	112	136	264	136	96	96
84	184	184	176	184	192	136	128	136	176	136	120	136	104	160	144	168	192	120	112	152
85	184	192	184	192	184	128	120	112	176	96	104	120	256	128	96	144	168	104	80	136
86	184	184	192	192	152	128	104	104	168	176	168	160	168	136	120	120	160	152	120	120
87	184	192	184	184	184	136	104	120	120	136	128	144	168	144	120	120	144	152	112	112
88	184	184	184	176	160	136	120	112	232	128	112	120	176	152	128	136	192	144	112	136
89	184	192	192	200	184	168	144	152	176	144	136	144	192	168	136	136	176	128	112	136
90	192	200	208	192	168	120	96	104	136	152	128	128	160	128	104	120	160	152	112	104
91	200	184	192	200	192	152	136	152	0	136	128	144	88	152	152	160	80	152	128	168
92	192	184	192	184	168	120	88	96	392	136	144	152	240	136	112	136	240	144	88	120
93	184	184	184	176	160	120	112	96	144	136	112	152	120	144	112	128	184	104	88	96
94	192	168	176	184	152	112	80	112	168	128	112	136	216	168	136	136	136	120	96	120
95	192	192	176	176	184	144	136	128	192	176	136	152	168	152	120	136	176	136	120	136
96	184	192	184	184	176	104	104	88	152	136	120	152	160	144	112	136	176	80	88	112
97	200	200	184	192	152	112	80	96	160	152	120	136	168	112	88	112	152	144	128	120
98	192	184	192	200	168	120	80	88	168	144	128	152	152	128	96	128	184	104	88	144
99	200	192	192	192	184	128	104	104	184	112	112	136	184	136	96	112	176	120	80	112
100	192	200	200	200	192	136	112	112	152	144	128	152	144	144	128	128	136	136	104	112
101	192	192	176	184	168	120	88	80	152	136	120	128	208	152	120	128	160	112	80	88
