Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.336s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.6	15.4	16.2	9.8
61	0	4328	1672	504
62	0	3024	3000	3000
63	2200	2552	2544	1728
64	2256	2256	2256	2256
65	2032	2584	1680	2696
66	1936	2360	2360	2368
67	728	2976	2344	2976
68	2072	2312	2304	2304
69	2096	2360	2208	2360
70	2272	2200	2272	2280
71	2256	2248	2248	2240
72	2960	664	2432	2968
73	2256	2248	2256	2264
74	2248	2248	2248	2248
75	2544	1384	2552	2544
76	2264	2248	2256	2256
77	2248	2264	2248	2264
78	2632	1928	2648	1784
79	2752	2736	2728	808
80	2208	2352	2192	2272
81	1424	3152	0	4416
82	1704	2376	1664	3312
83	4376	3448	176	992
84	0	2096	4600	2328
85	752	2968	2328	2976
86	2272	1368	2696	2688
87	2320	2104	2248	2320
88	1928	2360	2360	2376
89	2424	2432	2416	1752
90	2664	2664	1160	2536
91	3000	2984	3008	0
92	2432	2424	2424	1744
93	2304	2312	2104	2304
94	3216	1640	936	3232
95	1976	2632	1792	2624
96	1736	2424	2432	2432
97	3280	144	3264	2304
98	2648	1936	2648	1792
99	1560	3736	3728	0
100	1216	3072	3072	1664
101	2256	2256	2256	2256
102	2496	2512	2504	1480
103	2488	1600	2464	2472
104	2704	856	2720	2712
105	2264	2256	2248	2256
106	2248	2248	2272	2256
107	2256	2256	2248	2264
108	2248	2248	2256	2240
109	2248	2264	2248	2264
110	2272	2256	2248	2248
111	2520	2520	2544	1440
112	3544	1936	3480	64
113	2320	3928	1472	1272
114	2784	2784	2784	672
115	2048	2320	2320	2336
116	2080	2312	2320	2312
117	2264	2248	2256	2256
118	2256	2272	2248	2248
119	2144	2280	2296	2304
120	2640	2664	1040	2648
avg	2187.87	2359.33	2295.47	2131.87
delay	1628.89	1272.36	1323.4	1551.38
loss	0.517843	0.487038	0.541396	0.523608
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=10e6', '--RngRun=36'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
