Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.342s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.6	15.4	16.2	9.8
61	0	4952	2832	1904
62	2632	6656	5032	2160
63	3768	0	2136	7304
64	0	1952	0	6776
65	1160	3504	4280	4936
66	2088	9272	1984	24
67	2944	256	3936	144
68	472	2368	1824	6120
69	4848	3064	4072	4440
70	2440	3496	5624	4952
71	8848	2840	0	3608
72	984	3136	3640	6976
73	4440	4568	2960	4560
74	5936	1384	5920	3272
75	5056	1864	5048	4512
76	3296	4432	4432	4424
77	2392	1208	8352	4536
78	6216	5904	3488	888
79	2640	6704	1992	5184
80	3200	0	936	7160
81	600	4760	448	1784
82	6248	1880	1400	288
83	0	2376	3352	1456
84	752	6768	1896	5200
85	2448	0	5320	7032
86	3808	2424	848	7608
87	0	7672	7680	1120
88	5912	4632	792	0
89	2344	5800	1448	6928
90	5064	2360	3552	192
91	1640	2808	5112	1496
92	4768	3960	720	7008
93	7040	0	2824	3648
94	920	7024	1192	5224
95	1544	3408	5768	5768
96	7000	3600	4904	1008
97	2976	1480	8144	3000
98	1152	6664	6680	1464
99	544	6800	4456	1048
100	5184	6048	0	4552
101	5864	5864	3512	1136
102	7512	1088	2448	5424
103	3176	1648	5752	5952
104	3520	1928	5576	5528
105	6576	6568	1664	1768
106	4928	4232	5328	2008
107	3616	2440	5272	5184
108	4344	576	6352	3368
109	984	3856	4128	3088
110	2632	5216	4216	4448
111	1184	3808	10016	1488
112	544	2736	2840	600
113	5872	3960	5888	752
114	5432	3128	5984	1968
115	4272	4272	4272	3712
116	4184	3984	4192	4184
117	4160	3968	4168	4176
118	2736	3312	5632	4840
119	4000	4864	2880	4760
120	7168	4688	1800	2800
avg	3433.47	3669.33	3782.4	3614.8
delay	259.238	211.141	274.572	205.081
loss	0.0685475	0.0392464	0.0591563	0.0444789
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=8e6', '--RngRun=36'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
