Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.699s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	17.6	14.6	14.2	15.6	14	14.4	15.4	14.8	15.6	16.8	15.6	12.8	16.4	15.4	14	15.2	14	11.2	12.8	16.8
61	192	192	192	192	184	120	112	112	184	136	120	152	176	128	112	120	152	152	120	144
62	200	200	200	200	176	112	88	104	184	144	120	136	176	144	104	112	152	176	120	136
63	200	200	200	200	184	152	136	136	176	152	136	128	184	176	168	176	168	152	128	152
64	200	200	200	200	184	128	104	96	152	144	128	144	176	152	112	120	176	128	96	112
65	200	200	200	200	192	128	136	128	184	160	128	136	184	168	120	120	176	168	152	144
66	200	200	200	200	200	152	112	136	184	136	112	120	168	152	128	152	120	160	104	128
67	200	200	200	200	184	136	136	120	184	152	120	120	144	168	136	136	224	144	96	112
68	200	200	200	200	200	64	144	128	168	160	120	144	192	168	152	152	168	160	136	176
69	200	200	192	200	168	192	88	104	152	136	112	152	184	152	128	144	168	136	88	120
70	200	200	200	200	200	152	136	144	184	136	128	136	0	160	144	136	152	136	88	112
71	200	200	200	200	176	128	128	128	144	168	168	176	368	128	104	120	152	184	152	152
72	200	200	200	200	192	112	136	160	176	144	136	136	144	176	152	160	160	144	120	136
73	200	200	200	200	192	152	128	120	128	152	152	176	208	168	128	144	160	168	144	128
74	200	200	200	200	192	128	112	112	96	120	112	136	192	136	104	112	152	160	120	120
75	200	200	200	200	192	160	152	168	280	168	152	152	136	160	144	152	176	184	160	160
76	200	200	200	200	184	120	144	144	152	168	144	144	40	160	136	144	48	176	152	176
77	200	200	200	200	192	136	136	136	184	152	112	112	312	152	136	160	304	144	120	136
78	200	200	200	200	192	152	144	144	184	160	160	160	176	152	128	152	184	152	120	120
79	200	200	200	200	200	152	120	104	184	120	88	112	176	144	96	120	192	152	88	104
80	200	200	200	200	184	152	136	144	8	168	144	144	192	168	136	136	184	160	120	128
81	200	200	200	200	192	136	120	112	360	136	120	136	136	120	96	96	144	152	80	80
82	200	200	192	200	200	24	136	136	0	152	144	152	0	184	120	120	192	144	120	128
83	200	200	200	200	184	232	120	112	368	160	136	160	408	192	144	144	168	144	112	128
84	200	200	200	200	184	152	120	112	184	144	120	128	152	136	112	120	160	104	80	112
85	200	200	200	200	192	136	112	112	160	128	88	104	152	176	128	128	160	128	88	120
86	200	200	200	200	168	136	128	128	152	160	144	144	168	184	168	176	192	176	152	160
87	200	200	200	200	184	152	136	144	176	136	128	128	184	152	136	144	160	168	144	152
