Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.831s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.6	12	17.4	15	15.2	12.8	12.2	13.8	12.4	12.4	16.4	14.6	15.8	13.6	11.2	16.8	13.4	15	13	13.8
61	96	96	96	96	88	48	40	48	88	56	48	64	80	64	56	56	16	40	32	48
62	96	88	96	88	80	56	48	56	96	64	64	80	104	64	56	64	112	40	32	40
63	104	104	104	104	96	72	56	72	88	80	64	72	8	80	72	80	72	80	64	72
64	96	88	96	96	88	64	64	72	88	88	80	72	160	56	24	40	64	80	48	56
65	104	104	104	104	104	80	80	72	80	80	72	72	32	80	72	72	96	56	56	56
66	96	96	96	96	88	40	88	80	96	104	104	104	144	104	96	96	96	72	64	64
67	104	96	96	96	104	88	48	56	80	72	56	64	88	88	56	56	80	64	56	80
68	96	88	88	88	88	72	56	72	96	80	96	96	104	72	64	72	88	104	88	88
69	104	104	104	104	96	80	64	72	96	80	80	88	88	72	72	88	96	72	64	72
70	96	96	96	96	80	56	40	40	88	88	80	80	88	80	48	48	64	88	56	56
71	104	104	104	104	96	40	80	64	88	64	56	72	72	72	56	80	72	56	32	56
72	96	96	96	96	88	96	72	72	48	96	88	88	88	88	64	72	104	80	64	64
73	104	104	104	104	72	64	40	40	136	64	64	80	0	56	48	56	80	64	56	56
74	96	96	96	96	88	80	88	88	80	80	80	80	160	72	64	72	96	72	64	64
75	104	104	104	104	104	96	88	88	104	96	96	96	88	80	80	80	72	88	88	88
76	88	96	96	88	88	64	72	56	88	56	40	56	104	80	56	56	88	72	48	48
77	104	104	104	104	96	32	64	56	80	56	48	56	64	72	48	56	80	56	48	72
78	96	96	88	96	96	88	64	64	80	80	72	72	72	80	64	72	96	72	56	56
79	104	104	104	104	104	48	48	40	64	80	72	80	80	64	56	72	88	64	48	64
80	96	96	96	96	96	56	64	48	72	48	40	64	80	72	48	72	88	56	32	64
81	104	104	104	104	88	48	40	56	88	80	80	72	96	56	56	72	72	56	40	56
82	96	88	96	96	88	80	56	72	80	88	72	80	104	88	88	88	32	64	64	80
83	104	104	104	104	104	72	72	72	88	88	80	88	96	72	64	88	136	80	48	64
84	96	96	96	80	72	64	48	40	48	64	56	72	88	80	48	48	80	80	56	56
85	104	96	96	104	104	32	80	80	144	88	80	80	88	64	48	56	64	64	40	48
86	96	96	96	96	88	112	48	80	88	88	80	72	72	56	48	48	88	80	72	80
87	96	104	104	104	104	88	64	72	96	64	56	64	64	72	64	72	32	72	64	88
88	96	88	88	96	88	72	64	64	96	80	72	88	112	72	48	64	144	64	56	72
89	104	96	104	96	96	56	40	56	96	80	64	80	40	80	64	80	24	48	32	72
90	96	96	96	80	88	64	64	64	88	64	64	88	128	64	64	80	0	56	48	48
91	104	96	104	104	88	80	64	64	88	72	72	72	80	80	72	80	0	88	72	80
92	96	96	96	96	96	64	64	56	104	88	64	64	88	80	72	80	312	64	56	88
93	96	96	96	96	96	64	48	56	96	88	72	80	64	64	56	56	72	72	64	72
94	96	96	96	96	96	80	72	80	96	88	80	80	96	72	56	72	72	64	48	64
95	96	104	88	96	80	56	48	48	88	72	64	72	96	72	64	72	72	48	40	48
96	96	88	96	88	80	56	64	64	96	72	64	80	32	88	72	80	80	72	56	56
97	96	104	104	96	88	72	48	48	96	88	72	80	136	72	48	56	80	80	48	72
98	96	96	96	96	64	40	24	24	64	56	48	48	48	72	56	64	72	64	40	40
99	104	96	96	96	96	96	88	88	80	80	80	80	0	72	72	72	80	88	80	72
100	96	88	80	96	96	56	48	40	80	80	48	56	200	80	64	72	72	64	48	72
101	104	96	96	96	96	48	64	48	80	72	56	80	80	72	64	72	96	80	64	64
102	96	96	96	88	72	56	40	40	24	72	56	88	72	64	32	56	88	64	48	72
103	104	104	104	104	80	48	48	64	144	88	88	96	96	80	80	96	88	80	64	64
104	96	96	88	96	88	64	64	64	72	72	72	80	72	48	48	64	88	72	56	64
105	96	104	104	104	96	56	40	48	88	72	64	72	80	56	56	56	72	32	32	24
106	96	96	96	96	72	0	72	64	88	72	72	80	96	72	48	64	96	80	64	72
107	104	96	96	96	88	152	64	56	80	72	64	72	56	64	48	56	72	80	72	72
108	96	96	96	96	88	0	72	72	96	72	72	80	0	88	72	72	88	88	64	64
109	104	104	104	104	88	0	56	56	96	96	88	88	208	72	56	64	80	64	56	64
110	96	96	96	96	88	216	56	64	96	64	56	72	88	64	56	56	72	72	48	48
111	104	104	104	96	96	72	56	64	80	64	64	64	72	56	48	48	88	64	40	40
112	96	96	96	96	96	96	80	80	72	64	64	64	96	96	88	88	96	72	64	64
113	104	96	96	96	96	56	48	64	104	64	56	72	80	80	64	64	80	64	56	80
114	96	96	96	96	96	104	104	104	80	96	96	96	88	104	104	104	96	88	88	88
115	104	104	96	104	88	72	80	72	64	48	32	32	88	72	56	64	80	72	56	72
116	96	96	80	96	96	64	48	48	88	80	72	80	48	64	48	40	64	48	32	32
117	104	104	104	104	96	0	72	64	72	80	56	72	64	72	48	72	96	80	64	80
118	96	96	88	96	96	0	96	96	104	104	104	104	88	96	88	88	104	96	96	96
119	104	96	104	104	96	240	40	48	88	80	64	64	88	72	40	48	80	40	24	32
120	96	88	88	96	88	80	64	64	80	80	80	88	96	56	56	64	88	64	48	48
avg	99.0667	97.4667	97.2	97.3333	90.6667	68.2667	61.2	62.6667	87.2	76.5333	69.0667	76.2667	84.8	73.3333	60.4	68.2667	82.4	69.0667	55.0667	63.8667
delay	7.80754	12.3776	12.3374	12.3548	23.6176	261.424	44.4815	45.0255	71.2798	52.3798	50.305	49.486	151.517	66.2636	65.1876	64.5293	188.65	78.8359	77.3172	76.7432
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=1e5', '--clNum=20', '--ratio=0.375', '--RngRun=26'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
