Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.651s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.6	12	18	15	15.2	13	12.8	13.6	12.4	12.6	16.2	14.8	16	14.4	10.8	16.8	14	15.2	13.4	13.8
61	184	184	176	184	168	104	104	88	160	128	104	112	168	128	112	120	176	80	72	104
62	200	192	192	192	168	128	104	120	184	168	144	160	168	136	120	136	152	128	112	144
63	200	184	192	200	200	136	96	104	136	136	136	144	144	104	88	120	160	120	80	96
64	192	192	192	200	200	88	120	136	160	120	136	128	64	136	120	136	184	152	128	144
65	184	192	200	192	168	128	136	128	152	96	136	136	0	144	120	120	176	160	152	152
66	192	192	200	200	176	144	128	136	176	224	168	176	440	144	136	136	168	160	144	144
67	176	176	184	168	176	0	104	136	160	128	120	144	160	144	128	152	176	112	120	120
68	176	192	184	184	192	320	136	128	168	152	136	152	184	120	120	128	176	136	104	112
69	192	184	168	176	176	192	160	160	184	184	168	168	176	160	144	144	144	144	120	128
70	168	184	176	184	176	136	120	120	24	160	160	160	160	128	128	136	112	120	104	128
71	200	184	184	176	184	136	152	144	304	160	144	144	192	152	152	144	216	152	160	160
72	184	192	176	176	176	120	144	136	176	144	152	152	152	168	128	128	176	160	136	144
73	184	192	192	192	176	200	136	136	168	144	144	160	176	168	144	160	176	120	104	128
74	192	184	176	176	168	144	136	136	184	168	176	184	168	152	128	144	176	160	144	144
75	200	176	176	176	160	88	88	104	160	160	144	144	144	152	112	128	152	160	128	128
76	192	200	192	184	168	192	144	144	176	160	160	152	160	168	152	160	144	184	160	160
77	192	184	192	176	184	144	112	112	168	152	160	168	160	136	128	136	184	176	152	160
78	192	200	200	192	168	112	120	152	144	168	136	136	184	160	152	168	192	152	144	144
79	192	192	184	184	160	120	128	120	176	120	104	128	168	128	96	120	152	136	112	120
80	192	184	184	192	192	112	96	96	200	96	96	144	144	152	120	136	160	96	96	128
