Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.849s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.6	12	17.6	15	15.2	13	12.8	13.8	12.6	12.6	16.2	14.8	16	14	11	16.6	0	15	13.4	13.8
61	248	248	248	240	232	168	136	160	168	152	144	176	216	152	136	168	0	200	144	152
62	248	248	248	248	232	192	160	184	224	184	184	192	192	176	160	168	0	224	160	160
63	248	240	248	248	216	176	144	144	232	176	168	176	232	160	152	176	0	192	136	160
64	248	248	248	248	240	176	184	168	208	176	160	176	200	208	168	184	0	200	136	160
65	256	256	248	248	208	144	152	152	200	200	176	200	248	184	168	208	0	216	168	184
66	248	248	248	248	240	224	168	160	32	216	208	208	104	184	144	168	0	208	160	184
67	248	248	240	248	224	152	160	160	432	200	208	208	320	192	168	176	0	224	176	176
68	240	240	240	240	240	200	152	160	216	192	168	200	208	184	160	192	0	216	160	176
69	248	240	248	240	192	144	128	112	216	160	112	144	168	168	136	152	0	208	136	144
70	240	240	240	240	232	176	152	160	232	184	152	184	184	176	128	184	0	208	120	136
71	224	216	232	232	216	112	96	96	184	160	136	136	216	136	96	136	0	176	88	104
72	248	240	240	248	224	200	128	128	208	144	128	160	224	152	112	128	0	192	112	112
73	256	240	256	256	224	48	144	144	200	152	136	152	208	200	168	160	0	216	168	168
74	248	232	248	248	224	0	160	144	224	168	152	176	144	136	104	120	0	200	120	136
75	248	240	248	248	224	472	152	128	176	184	176	200	208	160	128	144	0	208	128	136
76	248	248	248	248	232	200	168	168	192	176	152	152	208	152	144	168	0	176	120	120
77	248	248	240	248	232	56	168	144	176	152	144	160	200	192	152	176	0	208	136	136
78	248	248	248	248	248	320	176	184	216	184	184	176	208	208	176	184	0	232	168	184
79	248	232	240	240	224	184	136	144	216	136	136	192	216	160	128	152	0	168	104	128
80	248	248	248	248	200	160	104	104	208	168	160	176	200	160	120	128	0	208	128	136
81	240	240	240	240	232	160	144	128	208	192	168	176	128	184	152	184	0	200	144	160
82	240	240	240	240	232	72	144	144	208	168	128	152	304	144	128	160	0	192	152	168
83	248	240	232	248	208	264	128	136	216	152	136	160	216	152	136	144	0	192	136	128
84	240	248	240	240	208	168	128	144	208	200	176	184	208	184	152	184	0	224	176	168
85	232	240	232	232	224	144	96	120	184	160	160	176	192	128	96	136	0	168	96	136
86	248	248	240	248	232	136	152	136	200	160	136	160	216	160	152	192	0	216	128	136
87	240	240	240	248	224	120	136	152	216	144	144	176	216	168	136	176	0	184	112	112
88	240	240	240	240	248	224	160	152	200	168	128	160	200	176	104	144	0	176	104	128
89	256	256	256	256	256	208	200	192	216	192	184	200	208	184	176	208	0	208	184	200
90	248	248	248	248	232	168	120	144	224	176	176	208	224	184	144	176	0	224	152	176
91	240	248	248	248	224	184	152	176	192	216	192	200	216	200	184	184	0	224	176	176
92	248	248	248	248	224	160	136	144	192	176	168	160	168	152	144	152	0	208	120	136
93	256	240	256	256	240	144	136	152	264	192	144	192	168	184	136	176	0	176	128	168
94	248	248	248	240	240	152	144	152	184	160	136	184	272	168	168	192	0	176	104	136
95	248	248	240	248	240	200	168	168	200	200	184	192	224	192	184	192	0	200	176	176
96	240	240	240	240	240	152	144	136	176	144	128	176	224	128	104	136	0	200	128	160
97	240	240	240	248	224	56	152	152	216	208	184	216	208	200	176	184	0	224	136	168
98	248	248	248	248	216	232	160	168	216	192	184	192	216	184	144	160	0	208	136	152
99	248	240	248	248	248	216	184	184	224	216	200	216	240	200	184	200	0	232	160	176
100	248	248	248	240	240	112	176	160	208	168	144	168	216	184	160	176	0	224	152	184
101	256	256	248	256	232	160	144	144	200	168	168	184	192	200	136	152	0	208	144	144
102	248	248	240	248	224	232	128	120	232	160	160	184	216	192	144	160	0	224	128	128
103	240	240	232	240	248	184	200	192	240	200	192	200	248	200	176	192	0	200	168	192
104	248	248	248	248	240	232	192	192	232	232	208	200	216	224	208	216	0	232	192	192
105	248	256	256	248	248	184	160	168	216	168	152	192	200	160	136	192	0	192	160	168
106	240	240	232	240	216	80	144	144	152	168	168	176	208	200	152	160	0	200	144	136
107	248	240	248	248	216	264	136	144	200	168	144	160	176	160	128	136	0	216	144	144
108	248	248	248	248	216	144	160	152	216	176	152	176	192	184	152	184	0	224	168	200
109	248	256	256	248	240	136	120	104	192	152	120	144	208	152	120	120	0	184	112	112
110	248	240	248	240	224	152	168	152	208	168	176	184	152	168	144	168	0	64	128	144
111	248	248	248	248	240	200	136	152	224	184	160	192	256	184	152	184	0	328	120	152
112	248	240	248	248	208	184	144	144	240	176	168	184	192	224	160	168	0	224	160	176
113	256	256	240	256	240	160	136	128	136	160	168	184	232	136	112	136	0	192	80	120
114	248	248	240	248	248	192	184	184	256	176	160	160	168	168	168	184	0	216	184	176
115	248	240	248	240	232	88	128	128	176	160	144	176	224	144	104	144	0	192	104	136
116	232	232	232	232	232	216	176	168	216	192	184	208	224	168	128	152	0	224	192	192
117	256	248	248	256	240	176	184	160	224	176	144	184	232	176	144	176	0	200	144	176
118	248	248	248	248	232	208	200	200	216	224	216	240	232	208	176	192	0	216	176	192
119	248	248	248	248	248	200	192	184	208	176	160	184	192	192	168	184	0	232	176	192
120	240	240	240	240	224	112	152	136	224	200	176	208	200	152	128	168	0	192	144	160
avg	246.267	244.267	244.533	245.733	229.733	171.333	151.867	151.333	208.667	177.2	161.733	181.867	208.8	174.8	145.733	168.267	0	204.933	142.267	156.133
delay	2.78668	4.63537	4.62159	4.62832	9.1213	138.356	17.6181	17.8969	49.6486	20.3333	19.6422	19.3116	76.3046	26.6606	25.559	25.3479	0	50.4301	29.9738	29.8266
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=2.5e5', '--clNum=20', '--ratio=0.375', '--RngRun=26'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
