Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.513s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	11.4	13	15.2	15.8
61	3024	3024	3016	3008
62	3016	3016	3024	3032
63	3024	3024	3024	3016
64	3040	3024	3016	3024
65	3016	3024	3024	3024
66	3024	3032	3032	3016
67	3016	3016	3024	3024
68	3040	3016	3016	3032
69	3016	3040	3040	3032
70	3032	3024	3024	3032
71	3024	3032	3024	3016
72	3040	3032	3032	3040
73	3024	3024	3032	3032
74	3032	3040	3040	3032
75	3024	3024	3024	3016
76	3032	3032	3024	3032
77	3024	3024	3024	3016
78	3016	3016	3024	3032
79	3032	3024	3024	3032
80	3024	3032	3032	3024
81	3032	3024	3024	3032
82	3024	3032	3032	3024
83	3040	3024	3024	3032
84	3024	3032	3016	3016
85	3016	3024	3040	3024
86	3040	3024	3024	3040
87	3016	3032	3032	3032
88	3024	3024	3024	3008
89	3032	3032	3016	3032
90	3024	3024	3040	3024
91	3032	3032	3032	3032
92	3024	3024	3024	3024
93	3040	3024	3016	3032
94	3016	3032	3040	3024
95	3024	3024	3024	3024
96	3032	3016	3016	3032
97	3024	3040	3040	3016
98	3016	3016	3016	3032
99	3032	3024	3024	3032
100	3032	3032	3032	3032
101	3024	3024	3024	3024
102	3024	3032	3024	3016
103	3024	3024	3024	3024
104	3024	3016	3024	3032
105	3032	3040	3024	3024
106	3016	3016	3016	3016
107	3024	3024	3040	3032
108	3040	3040	3032	3024
109	3024	3016	3024	3040
110	3032	3032	3024	3024
111	3016	3024	3024	3016
112	3024	3024	3032	3032
113	3032	3032	3016	3024
114	3040	3024	3040	3040
115	3024	3040	3032	3016
116	3032	3032	3024	3040
117	3024	3024	3040	3024
118	3032	3032	3016	3032
119	3024	3024	3040	3024
120	3032	3024	3016	3032
avg	3026.8	3026.67	3026.53	3026.53
delay	699.92	699.887	700.982	699.771
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=5e6', '--RngRun=26'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
