Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.827s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.4	14	15	18
61	3016	3016	3008	3008
62	3032	3032	3032	3024
63	3016	3016	3032	3024
64	3040	3040	3016	3032
65	3024	3024	3024	3024
66	3016	3016	3024	3016
67	3016	3016	3032	3032
68	3040	3024	3016	3024
69	3024	3032	3024	3024
70	3024	3024	3032	3032
71	3032	3040	3024	3024
72	3032	3016	3032	3032
73	3024	3040	3032	3024
74	3016	3016	3016	3016
75	3024	3024	3016	3024
76	3032	3032	3040	3032
77	3024	3024	3032	3024
78	3016	3016	3024	3040
79	3040	3024	3016	3016
80	3032	3040	3040	3040
81	3024	3032	3016	3016
82	3040	3024	3040	3040
83	3016	3032	3016	3016
84	3008	3008	3024	3024
85	3032	3032	3032	3016
86	3024	3024	3024	3024
87	3016	3016	3016	3032
88	3040	3032	3024	3024
89	3016	3024	3040	3024
90	3024	3024	3016	3024
91	3024	3016	3016	3024
92	3016	3024	3024	3024
93	3032	3016	3016	3016
94	3024	3040	3032	3024
95	3016	3016	3032	3032
96	3040	3024	3016	3024
97	3016	3032	3040	3016
98	3040	3040	3016	3040
99	3024	3016	3024	3024
100	3016	3024	3024	3016
101	3024	3024	3016	3024
102	3032	3016	3032	3032
103	3024	3040	3040	3032
104	3032	3032	3024	3024
105	3024	3024	3032	3024
106	3016	3016	3016	3024
107	3024	3024	3016	3016
108	3016	3016	3024	3032
109	3040	3024	3024	3024
110	3016	3032	3040	3016
111	3024	3024	3016	3040
112	3032	3032	3040	3016
113	3024	3024	3016	3040
114	3040	3040	3032	3024
115	3032	3024	3024	3032
116	3008	3008	3024	3024
117	3032	3032	3016	3016
118	3024	3032	3032	3024
119	3032	3024	3024	3032
120	3024	3032	3040	3024
avg	3025.47	3025.47	3025.47	3025.2
delay	404.727	404.603	404.622	404.463
loss	0.239146	0.239222	0.239315	0.239315
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=4e6', '--RngRun=102'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
