Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.766s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13	14.4	17.4	12.6	15.4	16.4	16	14	17	16.4	17.2	13	14.2	14.4	15	16.2	13.6	16.8	13.2	15.2
61	312	328	304	312	304	200	184	192	256	232	184	224	256	208	192	224	280	216	160	192
62	288	360	376	384	328	224	224	160	240	184	128	216	200	200	200	192	160	216	144	160
63	264	304	352	392	320	256	200	200	184	208	192	192	112	176	128	200	136	232	144	208
64	248	360	344	384	304	232	184	152	200	240	224	216	152	168	128	184	128	192	160	224
65	248	352	312	360	336	200	168	160	184	224	192	216	176	200	160	256	184	256	120	160
66	280	368	360	360	280	184	160	160	128	216	120	136	144	200	128	208	120	184	144	136
67	352	392	400	408	336	192	184	136	248	240	256	208	216	232	208	200	192	240	224	208
68	272	344	312	344	320	208	176	120	152	184	160	216	136	224	152	200	136	224	152	176
69	184	352	328	376	296	224	208	240	232	256	216	168	136	176	200	200	160	216	208	232
70	320	376	384	384	320	248	184	176	184	232	160	224	160	192	144	152	128	240	208	288
71	344	384	392	344	384	272	208	184	200	232	288	248	224	232	248	256	224	280	256	288
72	328	376	376	392	304	232	184	152	200	224	248	224	216	280	232	208	128	240	248	272
73	256	368	384	368	320	208	160	112	192	216	152	120	144	176	160	152	136	216	136	144
74	240	368	376	336	264	152	136	192	232	240	184	192	128	176	128	184	184	208	160	216
75	272	368	392	376	296	168	128	200	248	200	128	200	176	224	184	256	184	208	216	248
76	296	368	352	376	320	144	144	160	272	264	184	200	112	232	160	240	176	208	192	240
77	224	344	328	408	296	224	192	168	224	184	152	112	168	176	80	136	136	152	128	176
78	232	304	336	384	328	192	144	152	192	216	160	192	128	216	128	216	144	232	192	240
79	272	368	384	384	336	224	144	168	224	224	168	208	128	240	176	224	120	160	136	208
80	256	336	360	392	360	256	232	176	192	232	152	192	224	240	160	224	184	216	184	232
81	248	336	352	368	304	184	128	152	176	168	88	216	168	256	128	184	120	136	88	168
82	256	344	352	312	344	200	176	160	216	208	152	168	168	168	64	216	88	176	120	216
83	280	344	328	344	336	240	176	176	184	216	88	216	152	232	168	208	120	200	128	192
84	312	360	368	392	344	272	184	128	200	264	232	232	184	272	152	256	168	264	208	200
85	288	320	360	344	280	208	192	184	216	224	152	208	160	224	168	176	152	208	152	208
86	296	328	360	360	320	232	160	200	168	200	112	224	200	256	128	240	168	248	184	232
87	232	376	400	384	328	256	176	192	216	232	160	168	152	248	128	168	112	176	192	240
88	248	344	336	368	336	200	168	176	200	224	168	144	216	160	176	216	120	224	200	224
89	224	336	336	392	344	224	128	168	224	264	184	200	200	232	160	184	144	184	88	264
90	208	328	288	360	248	176	232	112	208	192	168	144	208	152	112	176	104	176	80	160
91	168	312	280	376	360	264	104	136	184	192	168	184	176	208	144	200	80	136	64	176
92	240	368	392	368	288	160	200	160	184	192	120	256	208	224	96	216	144	216	104	176
93	288	360	352	384	312	152	136	112	240	200	136	160	168	208	136	200	160	168	160	192
94	312	400	376	384	360	224	160	200	232	216	192	176	96	168	192	224	160	208	176	216
95	272	344	368	392	352	280	160	168	208	224	168	224	152	184	168	232	136	200	184	184
96	288	376	384	352	296	160	72	128	136	192	160	200	112	184	144	256	88	232	136	232
97	272	368	384	384	304	144	120	96	200	200	168	256	96	256	184	288	104	232	184	216
98	304	336	376	376	344	224	160	168	184	232	160	200	200	224	200	224	192	240	176	272
99	256	336	384	392	312	200	104	128	216	208	128	216	176	240	152	192	160	184	176	200
100	312	312	256	344	280	160	24	136	264	208	128	184	144	232	160	208	200	256	248	240
101	288	352	344	368	320	128	64	160	208	192	168	208	160	232	224	224	160	224	160	216
102	240	352	304	376	296	216	96	136	232	192	120	208	168	208	184	240	176	176	144	232
103	288	328	304	392	328	248	136	160	256	184	192	224	168	264	224	248	152	200	192	224
104	280	336	368	376	344	200	208	176	152	192	232	216	120	216	168	272	112	152	144	192
105	296	336	320	392	376	256	216	216	176	240	232	248	200	264	192	224	176	240	160	248
106	296	344	336	384	320	264	144	128	144	232	144	184	160	184	176	176	160	192	160	216
107	176	328	344	376	280	200	120	112	96	192	232	176	168	200	88	184	104	192	112	176
108	248	352	392	344	288	200	176	168	80	152	192	208	120	240	144	208	128	240	144	184
109	256	376	360	392	312	208	184	152	184	232	264	232	152	224	168	216	120	232	168	272
110	272	304	312	376	288	160	160	192	160	216	216	224	128	200	208	224	128	208	136	200
111	304	344	360	384	336	200	192	128	192	240	216	168	176	240	200	224	168	104	200	232
112	256	328	392	360	320	248	248	256	200	272	224	176	208	264	200	192	184	184	200	200
113	248	368	416	400	344	168	128	144	152	184	200	208	144	208	128	224	144	168	232	160
114	352	384	312	368	288	264	240	256	176	248	240	192	152	208	136	280	208	240	264	288
115	264	304	352	392	280	168	200	176	208	240	232	224	160	192	160	240	160	176	248	224
116	240	368	352	344	320	256	192	224	160	216	208	184	96	216	128	248	136	192	256	224
117	264	352	376	360	312	224	152	104	136	232	168	176	120	224	136	176	168	144	272	216
118	304	360	360	384	312	176	184	136	208	240	280	264	160	248	144	200	136	96	224	224
119	240	328	336	360	248	192	152	104	200	208	224	160	168	256	168	216	160	80	200	168
120	264	352	352	328	296	192	192	80	128	208	184	176	160	176	88	200	104	128	200	200
avg	269.467	349.067	352.933	371.6	315.867	209.467	164.8	160.8	194.8	216.933	180.8	198.933	162.667	216	158.667	213.2	149.067	199.467	172.933	212.533
delay	546.918	549.349	547.601	546.673	548.423	558.807	557.912	557.307	553.493	553.221	553.881	554.331	550.115	552.24	553.439	554.415	547.964	552.18	554.473	555.445
