Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (8.147s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.2	14	15	14.2
61	4872	4864	4864	4864
62	4880	4880	4880	4880
63	4880	4880	4880	4880
64	4872	4880	4888	4880
65	4880	4872	4864	4872
66	4880	4880	4880	4880
67	4872	4888	4888	4872
68	4896	4880	4880	4896
69	4880	4880	4880	4880
70	4880	4880	4880	4880
71	4880	4880	4880	4880
72	4872	4888	4888	4872
73	4896	4880	4880	4896
74	4880	4880	4880	4880
75	4880	4880	4880	4880
76	4880	4880	4880	4880
77	4872	4888	4888	4872
78	4896	4880	4880	4896
79	4880	4880	4880	4880
80	4880	4888	4896	4888
81	4872	4880	4880	4888
82	4896	4880	4872	4872
83	4880	4880	4880	4880
84	4864	4864	4864	4864
85	4872	4872	4872	4872
86	4880	4880	4880	4880
87	4880	4880	4880	4880
88	4880	4880	4880	4880
89	4872	4888	4888	4872
90	4880	4864	4864	4880
91	4880	4880	4880	4880
92	4880	4880	4880	4880
93	4872	4872	4872	4872
94	4880	4888	4896	4888
95	4880	4872	4864	4872
96	4872	4872	4872	4872
97	4880	4880	4880	4880
98	4880	4888	4896	4888
99	4896	4888	4880	4888
100	4856	4872	4880	4880
101	4896	4880	4872	4872
102	4864	4872	4880	4872
103	4880	4872	4864	4872
104	4872	4888	4888	4872
105	4896	4880	4880	4896
106	4880	4880	4880	4880
107	4880	4880	4880	4880
108	4880	4880	4880	4880
109	4872	4888	4896	4896
110	4896	4880	4872	4872
111	4880	4880	4880	4880
112	4880	4880	4880	4880
113	4872	4888	4896	4896
114	4896	4880	4872	4872
115	4880	4880	4880	4880
116	4864	4872	4880	4872
117	4872	4880	4872	4864
118	4880	4872	4880	4888
119	4880	4880	4880	4880
120	4896	4888	4880	4888
avg	4879.6	4879.47	4879.47	4879.47
delay	518.087	518.234	518.192	516.887
loss	0.297799	0.297718	0.297699	0.297584
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=7e6', '--RngRun=4'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
