Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.635s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	12.8	13.2	15.6	15.2
61	5728	5704	5704	5720
62	5704	5712	5704	5696
63	5712	5704	5712	5720
64	5720	5736	5736	5720
65	5720	5712	5720	5728
66	5736	5736	5720	5720
67	5704	5704	5720	5720
68	5728	5720	5712	5720
69	5704	5712	5720	5712
70	5712	5720	5712	5704
71	5720	5720	5720	5720
72	5720	5712	5720	5728
73	5720	5720	5720	5720
74	5728	5736	5728	5720
75	5736	5720	5720	5736
76	5704	5712	5704	5696
77	5696	5704	5712	5704
78	5736	5720	5720	5736
79	5704	5712	5720	5712
80	5712	5720	5712	5704
81	5720	5720	5720	5720
82	5720	5712	5704	5712
83	5704	5704	5720	5720
84	5728	5736	5728	5720
85	5720	5720	5720	5720
86	5720	5712	5704	5712
87	5712	5720	5728	5720
88	5720	5720	5720	5720
89	5720	5712	5720	5728
90	5736	5736	5720	5720
91	5704	5704	5720	5720
92	5728	5720	5712	5720
93	5720	5728	5720	5712
94	5720	5720	5736	5736
95	5720	5720	5720	5720
96	5728	5720	5712	5720
97	5704	5712	5704	5696
98	5712	5720	5728	5720
99	5720	5704	5704	5720
100	5720	5728	5720	5712
101	5712	5720	5728	5720
102	5720	5720	5720	5720
103	5720	5720	5720	5720
104	5720	5712	5720	5728
105	5712	5720	5712	5704
106	5720	5720	5720	5720
107	5720	5712	5704	5712
108	5704	5704	5720	5720
109	5728	5736	5728	5720
110	5720	5704	5704	5720
111	5696	5712	5712	5696
112	5736	5720	5720	5736
113	5720	5736	5736	5720
114	5720	5712	5704	5712
115	5704	5704	5720	5720
116	5728	5720	5712	5720
117	5720	5728	5720	5712
118	5712	5720	5728	5720
119	5720	5720	5720	5720
120	5720	5704	5704	5720
avg	5717.87	5717.47	5717.47	5717.73
delay	265.62	267.284	265.784	267.009
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=7e6', '--RngRun=87'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
