Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.628s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.4	13	13.6	11.2
61	4000	3992	3992	3992
62	3992	4000	4000	3992
63	4000	4000	4000	3992
64	4000	4008	3992	4000
65	3992	3984	4000	4008
66	4000	4000	4000	3992
67	4016	4008	4000	4008
68	3992	3992	4000	4000
69	4000	4008	4008	3992
70	3992	3984	3984	4000
71	3992	4000	4000	3992
72	4000	4000	4000	4000
73	4000	3984	3984	3992
74	3992	4008	4008	4000
75	4000	4000	3984	3992
76	4000	3992	4000	4000
77	3984	3992	4000	3992
78	4024	4016	4008	4016
79	3984	3992	3992	3984
80	4000	3984	3992	4000
81	3984	4000	4000	3992
82	4000	4008	3984	3992
83	3992	3976	3992	3992
84	4000	3992	4000	4000
85	3984	4000	4000	3984
86	4000	3984	3984	4000
87	3984	4000	4000	4000
88	4008	4000	3992	3992
89	3984	3992	4000	4000
90	4000	4000	4000	3984
91	4000	4000	4000	4008
92	3984	3984	3984	3984
93	3984	3992	3992	4000
94	4008	3984	3984	3984
95	4000	4000	4000	4000
96	3984	4000	4000	3984
97	4000	4000	4000	4000
98	4000	3992	3992	4008
99	3992	4000	3992	3984
100	3984	3984	3984	3984
101	4000	4000	4008	4000
102	3992	3984	3984	4000
103	3992	4008	4008	3984
104	4008	3984	3984	4008
105	3984	4000	4000	4000
106	4000	4000	4000	3992
107	4000	3992	3984	3992
108	3968	3976	3984	3984
109	4000	4008	4000	3984
110	4008	3984	3992	4008
111	4000	4008	4000	4000
112	4000	4000	4000	4000
113	4008	4000	4008	4008
114	4000	4016	4000	4000
115	4000	3992	4000	4000
116	4000	4016	4000	4000
117	3992	3984	4008	3992
118	3984	3984	3984	4000
119	4000	4000	4000	3992
120	4000	3992	3984	3992
avg	3996.13	3996	3995.87	3995.87
delay	1484.74	1482.62	1481.8	1482.97
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=8e6', '--RngRun=51'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
