Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.736s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13	13	13.2	16.4	14.6	17.8	14	16	14.6	15	14.4	16.2	13.8	18.4	15.8	14.4	15.6	13.2	12	16
61	0	0	0	0	0	0	184	0	64	200	0	0	48	0	88	0	264	32	8	296
62	0	0	0	0	0	0	0	48	0	72	240	336	360	232	216	200	144	8	0	328
63	0	0	0	0	0	80	48	56	136	0	336	112	0	40	88	304	160	80	640	0
64	0	0	0	0	0	232	40	240	288	184	16	0	176	240	80	200	0	496	184	120
65	0	0	0	0	0	120	0	88	120	184	16	224	248	312	232	64	232	240	224	312
66	0	0	0	0	0	184	216	24	0	24	80	160	128	48	320	24	200	176	328	32
67	0	0	0	0	0	224	208	120	272	184	312	64	0	8	232	296	248	8	224	32
68	0	0	0	0	0	64	144	0	304	0	216	216	264	288	0	0	8	224	136	272
69	0	0	0	0	0	72	200	168	24	200	192	152	240	56	192	24	72	248	272	160
70	0	0	0	0	0	0	272	0	256	328	88	0	64	224	168	288	128	96	232	304
71	0	0	0	0	0	64	352	144	24	144	360	264	48	8	0	88	96	0	0	64
72	0	0	0	0	0	16	64	8	240	64	80	240	0	368	72	160	328	400	280	200
73	0	0	0	0	0	128	0	120	64	64	240	264	176	56	32	272	80	56	144	16
74	8	0	0	8	8	56	200	32	0	224	160	304	96	0	200	296	232	24	200	0
75	0	0	0	0	0	24	232	176	80	296	0	264	136	136	80	0	168	16	168	112
76	0	0	0	0	0	0	288	0	8	232	264	96	264	200	200	80	312	0	328	0
77	0	8	0	0	0	32	208	24	128	312	248	304	152	304	16	96	232	72	128	144
78	0	0	0	0	0	272	320	264	176	120	48	64	80	160	48	232	0	336	144	0
79	0	0	0	0	0	96	120	160	288	328	136	0	272	0	144	272	248	128	80	104
80	0	0	8	0	0	136	200	176	80	216	272	112	0	152	120	136	168	128	264	184
81	0	0	0	0	0	152	32	96	64	192	280	232	0	104	88	144	344	224	248	208
82	0	0	0	0	0	16	0	248	0	40	144	200	224	232	224	0	56	8	120	184
83	0	0	0	0	0	272	0	120	224	128	80	16	160	144	104	216	80	256	0	88
84	0	0	0	0	0	152	112	16	184	24	248	256	200	208	184	104	256	248	168	240
85	0	0	0	0	0	0	320	8	80	16	72	272	328	64	216	152	72	176	208	104
86	0	0	0	0	0	40	136	216	32	328	48	24	224	16	24	176	48	72	0	328
87	0	0	0	0	8	56	280	80	280	144	224	136	128	88	128	256	240	264	192	240
88	0	0	0	0	0	184	48	208	40	120	0	256	32	320	200	16	288	72	320	320
89	0	0	0	0	0	72	264	200	56	72	256	152	16	112	0	88	72	136	64	64
90	0	0	0	0	0	40	0	64	0	200	216	16	224	168	368	192	104	328	224	352
91	8	8	0	8	0	40	64	8	192	216	184	176	80	8	72	272	200	192	288	232
