Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.745s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.2	14.4	13.2	12.4	14.4	16	16.6	14	14.4	15	15.2	14.4	15.6	15.8	15.8	11.4	17.2	12.8	13.6	15
61	88	88	88	88	88	0	64	64	56	56	40	48	80	56	48	64	72	64	32	32
62	96	96	96	96	88	104	48	56	104	64	48	64	88	96	80	80	80	56	32	40
63	104	96	104	104	96	88	80	80	96	88	88	88	96	88	80	88	96	88	80	88
64	96	88	88	96	88	40	80	64	64	64	64	80	96	64	56	72	88	80	48	56
65	96	88	96	96	88	0	48	40	88	80	56	88	80	40	24	32	48	72	40	64
66	96	96	88	96	96	128	72	64	80	72	64	88	80	56	48	64	120	56	48	88
67	96	96	104	88	96	96	40	64	88	56	48	56	72	72	56	64	96	64	32	40
68	96	96	88	96	88	56	56	48	24	96	80	88	96	72	56	80	80	72	56	72
69	104	104	104	104	104	64	56	56	128	64	64	80	96	64	64	80	72	96	64	88
70	96	88	96	96	96	80	72	80	104	96	88	88	96	80	72	72	72	80	72	80
71	104	104	104	96	104	88	40	48	88	56	40	56	88	48	24	32	80	64	32	32
72	96	96	96	96	88	48	56	64	88	64	56	72	72	64	40	64	80	56	64	56
73	104	104	96	104	72	56	0	8	64	40	40	56	80	48	24	32	80	56	24	32
74	96	96	96	96	88	80	88	80	104	80	80	96	80	72	56	80	88	80	72	104
75	104	104	104	104	96	72	48	48	88	56	56	72	80	72	56	56	96	64	48	48
76	96	96	96	96	88	32	32	24	88	72	56	56	72	72	48	72	72	48	16	40
77	104	88	96	96	80	32	40	56	56	72	64	80	80	72	48	64	88	80	40	56
78	96	96	96	88	96	112	72	72	0	104	88	88	96	72	80	80	96	72	72	72
79	96	96	88	96	104	32	64	56	216	56	56	72	80	64	40	56	80	64	40	40
80	96	96	96	88	88	112	56	56	96	80	72	80	96	88	72	72	88	56	48	72
81	104	104	104	104	96	64	32	40	88	56	56	72	56	40	40	48	72	72	56	56
82	96	96	96	96	72	80	56	72	72	80	80	96	104	80	80	96	72	72	72	72
83	96	96	88	96	96	96	80	80	72	72	88	72	80	64	64	64	80	72	64	64
84	96	96	96	96	96	48	88	80	104	88	88	104	96	72	56	80	96	80	72	88
85	104	104	96	104	88	48	64	64	80	80	72	72	88	72	72	80	72	56	40	40
86	96	96	96	96	96	112	80	80	88	96	96	96	96	88	72	72	96	96	80	88
87	96	88	80	88	96	56	72	72	88	88	72	80	80	64	64	64	88	64	64	72
88	96	96	96	88	80	88	48	64	80	64	56	64	96	88	72	80	104	96	80	80
89	104	104	104	104	88	80	64	72	88	88	72	72	88	80	80	80	64	48	48	48
90	96	96	80	96	96	24	48	48	32	80	64	72	104	64	56	56	64	48	16	56
91	96	96	96	96	88	48	24	32	96	56	56	64	88	48	48	56	64	48	24	24
92	80	80	64	80	56	48	48	48	80	72	80	72	48	64	64	80	0	56	40	40
93	104	104	104	104	96	48	48	48	24	72	64	72	0	56	48	72	192	80	56	72
94	88	88	80	88	88	88	56	56	152	48	48	56	216	88	56	56	88	96	64	56
95	96	96	104	96	88	40	32	40	80	56	48	56	88	64	32	32	88	80	56	64
96	96	96	96	96	88	40	64	48	88	64	56	72	80	88	72	80	72	56	32	40
97	96	96	96	104	96	0	40	56	96	64	56	80	88	72	56	64	64	72	48	56
98	96	96	96	96	96	168	72	72	88	80	72	80	80	88	80	80	72	80	64	72
