Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.678s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.2	11.8	14.2	12.4	13.6	13	12.6	15.4	13.4	16	13	15.6	14.2	15.4	15.4	13	8.8	12.4	12	14.2
61	160	624	240	752	0	48	448	168	0	192	0	104	472	512	504	48	230.2	0	144	32
62	24	184	728	496	0	56	400	160	256	136	80	576	328	304	128	648	224	384	0	0
63	208	40	304	712	56	80	40	448	544	544	448	456	440	16	336	136	520	304	200	144
64	224	320	200	216	344	16	0	336	504	360	400	240	448	456	528	384	480	232	184	176
65	120	88	688	568	544	272	168	0	304	592	552	328	144	152	624	656	240	0	240	184
66	728	104	128	208	88	344	520	48	8	584	424	304	160	8	184	0	344	288	432	112
67	32	432	368	520	280	352	352	16	96	480	616	0	0	560	528	208	120	0	0	400
68	568	520	480	104	496	384	344	360	64	168	280	344	488	256	200	448	216	72	296	392
69	584	96	672	0	448	56	400	0	480	0	296	216	448	544	536	0	232	264	144	136
70	416	752	520	632	32	64	512	328	512	176	88	504	120	96	144	192	168	8	296	256
71	8	96	392	536	392	96	0	184	624	0	0	320	352	400	40	496	656	0	312	592
72	160	408	680	624	104	344	264	200	8	408	160	408	64	64	304	480	424	16	464	360
73	8	72	496	504	400	336	128	104	456	280	496	24	40	200	344	344	416	520	320	352
74	248	168	648	648	152	280	0	320	416	328	344	424	152	128	256	408	240	288	528	8
75	456	240	0	376	368	0	136	328	0	248	400	440	416	520	296	176	464	136	216	448
76	552	328	344	464	272	208	160	8	88	448	456	640	200	384	328	0	344	608	464	528
77	288	104	368	160	32	120	8	256	0	16	560	200	680	168	568	304	232	0	520	608
78	0	696	392	680	552	232	376	328	280	0	240	600	72	416	32	352	376	160	440	112
79	608	424	0	288	440	96	192	224	440	144	0	168	136	520	568	96	96	288	376	392
80	248	456	392	232	216	264	272	96	360	328	528	616	24	512	160	48	328	88	504	488
81	288	184	304	16	440	136	352	336	32	424	528	536	248	288	312	152	176	496	256	0
82	0	656	400	344	128	264	272	256	192	408	192	672	568	48	120	312	56	696	496	88
83	304	216	136	360	192	360	248	80	56	80	528	496	120	112	424	432	496	392	552	128
84	0	144	360	72	424	352	104	48	432	80	288	312	464	288	488	352	216	424	80	192
85	0	0	584	8	472	288	104	88	0	568	376	256	352	424	432	416	432	384	272	264
86	616	432	600	384	384	232	56	296	40	536	264	56	552	288	224	104	8	520	600	72
87	624	424	328	288	400	0	328	152	176	264	104	224	448	368	384	544	144	376	520	216
88	592	776	120	832	432	424	320	200	392	32	304	288	0	96	360	376	200	56	40	208
89	656	200	560	536	0	184	400	224	424	472	200	304	8	32	136	512	192	120	424	312
90	736	152	208	368	552	0	352	472	152	384	400	136	40	272	416	24	592	0	0	24
91	328	24	664	344	576	144	184	376	408	112	240	400	440	304	504	496	232	352	256	80
92	504	0	272	608	336	400	192	96	520	160	208	448	192	376	480	144	272	152	120	352
93	0	24	744	624	128	352	8	128	344	280	96	480	272	480	272	360	416	112	0	552
94	328	160	136	424	0	344	184	0	680	512	480	0	88	592	0	224	168	488	320	56
95	544	392	376	432	432	320	192	256	568	176	56	64	0	16	400	456	16	368	512	368
96	184	584	720	96	136	240	176	368	56	312	544	0	280	0	448	168	568	400	336	344
97	416	648	480	72	0	376	0	352	288	248	0	136	624	240	0	224	192	0	320	352
98	408	0	0	152	432	232	440	168	136	80	216	96	320	312	368	576	304	408	56	272
99	288	280	184	744	136	320	328	216	0	392	0	0	464	536	376	168	456	264	224	376
100	384	88	216	504	368	56	0	216	232	360	264	328	536	280	592	240	0	80	544	544
101	352	488	0	624	400	256	48	0	464	128	384	520	448	448	376	184	488	320	120	152
102	0	576	248	216	152	352	280	48	112	536	152	280	16	560	616	384	432	304	232	160
103	0	472	296	368	408	72	192	384	88	0	528	112	496	0	520	520	544	224	336	112
104	80	368	504	200	128	128	144	328	592	448	168	568	104	64	432	488	256	408	320	192
105	720	88	0	88	16	312	160	424	464	8	184	264	376	0	296	208	48	608	88	384
106	632	760	664	0	224	552	56	0	88	88	0	352	104	0	0	160	248	400	192	576
107	200	0	112	312	384	120	64	384	128	176	432	216	144	552	120	136	640	696	80	24
108	360	312	56	640	504	232	24	192	584	376	304	320	408	432	0	152	160	296	272	144
109	208	400	408	448	288	104	96	120	24	344	24	232	456	600	544	328	0	160	632	352
110	600	496	696	328	208	208	0	280	72	424	608	152	104	344	304	72	432	248	496	712
111	480	680	440	384	72	392	208	160	0	640	584	8	440	88	360	568	256	0	408	352
112	696	656	96	296	512	448	0	464	328	0	0	200	128	496	344	56	328	328	280	568
113	552	288	712	640	592	416	320	208	72	200	240	0	440	64	336	288	96	344	472	464
114	640	456	648	592	592	80	248	232	72	64	280	360	384	320	144	0	592	280	288	288
115	632	72	584	432	88	152	264	152	488	184	552	280	112	512	360	352	144	224	600	144
116	144	792	704	344	264	16	192	456	0	0	656	8	0	416	16	208	360	192	72	0
117	200	480	720	648	0	272	184	512	200	480	0	400	32	240	8	680	344	0	184	240
118	200	256	496	648	328	328	192	296	416	344	328	528	344	288	136	448	0	176	0	80
119	0	776	152	536	536	328	88	0	312	272	136	528	192	600	176	0	200	392	504	88
120	392	96	72	488	536	0	48	288	264	488	464	272	368	488	136	328	184	96	432	560
avg	332.133	334.133	384	402.667	290.267	224	196.133	219.467	255.6	275.2	294.667	295.733	271.6	301.333	309.467	287.733	287.303	257.333	300.267	268.533
delay	48.4247	51.429	49.1187	45.55	62.1024	54.9256	63.3304	51.7832	45.6046	67.2301	60.3835	60.2083	59.514	52.9575	61.455	53.2478	55.3733	70.3876	74.0107	57.6102
loss	0.104279	0.0903811	0.0905934	0.111503	0.267003	0.43339	0.399347	0.425131	0.258414	0.257287	0.238636	0.251939	0.256569	0.242038	0.256804	0.257565	0.270572	0.267552	0.226914	0.246539
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=8e5', '--clNum=20', '--ratio=0.375', '--RngRun=90'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
