Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.646s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.6	18	13.6	11.2	16.8	14.8	14.8	15.8	13.2	16.2	13.4	14.6
61	921.6	1081.6	806.4	0	1120	1123.2	873.6	1056	1062.4	1059.2	1091.2	1030.4
62	787.2	1244.8	1075.2	0	1065.6	1267.2	950.4	1276.8	1612.8	1100.8	1209.6	1040
63	1312	1008	1609.6	0	1132.8	803.2	1040	1065.6	1257.6	1078.4	1244.8	1478.4
64	1318.4	1152	828.8	0	1001.6	1475.2	1123.2	611.2	1321.6	876.8	1059.2	1545.6
65	1062.4	1206.4	992	0	880	1180.8	1011.2	1129.6	1104	950.4	908.8	1232
66	729.6	1040	1174.4	0	1123.2	934.4	905.6	1088	1152	1104	1212.8	1161.6
67	838.4	1200	1257.6	0	1104	851.2	1046.4	684.8	1286.4	1001.6	1168	1353.6
68	1158.4	1056	668.8	0	892.8	940.8	998.4	1072	912	985.6	1196.8	905.6
69	1065.6	1059.2	739.2	0	1184	844.8	985.6	1094.4	1059.2	867.2	720	857.6
70	1126.4	976	800	0	1097.6	700.8	1139.2	1088	1004.8	1184	1052.8	1206.4
71	908.8	960	1088	0	1046.4	918.4	1260.8	1196.8	905.6	876.8	963.2	1091.2
72	787.2	1308.8	992	0	1129.6	851.2	1187.2	835.2	1129.6	748.8	1152	1366.4
73	1017.6	1030.4	860.8	0	742.4	758.4	1286.4	1171.2	963.2	921.6	822.4	1283.2
74	1097.6	1315.2	1011.2	0	1139.2	662.4	1113.6	1062.4	1056	998.4	998.4	1145.6
75	1158.4	1123.2	771.2	0	1059.2	588.8	985.6	892.8	1020.8	902.4	1056	1088
76	1152	1104	988.8	0	1017.6	825.6	940.8	1049.6	979.2	912	1155.2	1302.4
77	1228.8	1068.8	880	0	896	848	1136	1228.8	1091.2	979.2	995.2	1136
78	1078.4	1116.8	803.2	0	934.4	1017.6	764.8	1417.6	880	1241.6	1081.6	1123.2
79	1075.2	1209.6	1097.6	0	1568	745.6	883.2	1040	899.2	809.6	1081.6	1171.2
80	883.2	1062.4	934.4	0	1331.2	870.4	915.2	1203.2	905.6	976	1187.2	982.4
81	1046.4	1088	444.8	0	1177.6	736	857.6	1203.2	896	726.4	1107.2	1216
82	985.6	1139.2	582.4	0	1132.8	995.2	1008	1116.8	908.8	1174.4	857.6	873.6
83	1068.8	969.6	729.6	0	976	979.2	1267.2	1174.4	953.6	972.8	1177.6	1161.6
84	1286.4	1360	1120	0	1180.8	924.8	1308.8	710.4	985.6	1251.2	1283.2	867.2
85	864	982.4	867.2	0	1196.8	899.2	1040	860.8	1190.4	1040	1068.8	960
86	1030.4	1174.4	966.4	0	1056	918.4	1187.2	1088	1094.4	809.6	902.4	1174.4
87	716.8	1049.6	876.8	0	979.2	928	1145.6	1209.6	992	1116.8	860.8	1036.8
88	1046.4	947.2	985.6	0	976	848	1334.4	1225.6	1209.6	627.2	1084.8	716.8
89	966.4	1385.6	838.4	0	1107.2	787.2	1040	1235.2	864	1068.8	1212.8	1040
90	1171.2	905.6	873.6	0	1075.2	886.4	1011.2	876.8	1251.2	937.6	1200	1078.4
avg	1029.65	1110.83	922.133	0	1077.44	903.68	1058.24	1065.49	1064.96	976.64	1070.4	1120.85
delay	474.139	491.838	487.755	0.232143	496.127	475.878	500.418	477.036	487.468	518.365	493.368	471.725
loss	0.0413355	0.218959	0.124	0	0.230663	0.0422078	0.127397	0.0288	0.13601	0.408031	0.123119	0.0357724
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=38', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
