Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.701s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	16.2	15.6	13.4	15.2	15.4	13.8	12.6	14.8	18.8	12.4	16.4
61	1238.4	608	1033.6	0	1328	1068.8	998.4	982.4	1164.8	1164.8	1113.6	604.8
62	1084.8	809.6	1072	0	1449.6	1094.4	1248	1270.4	1286.4	1020.8	889.6	1414.4
63	905.6	1401.6	1113.6	0	1004.8	1091.2	1219.2	771.2	1388.8	1033.6	1273.6	1014.4
64	1116.8	1548.8	1004.8	0	982.4	1347.2	1088	912	1084.8	947.2	1168	1222.4
65	905.6	1257.6	1107.2	0	1443.2	1017.6	1116.8	1507.2	1190.4	1171.2	870.4	1136
66	1280	1036.8	1180.8	0	1241.6	1225.6	1392	905.6	1216	985.6	1078.4	1331.2
67	1356.8	1078.4	1347.2	0	934.4	1366.4	1238.4	1020.8	1276.8	979.2	1328	1027.2
68	1283.2	1094.4	988.8	0	816	1334.4	1302.4	1347.2	1094.4	1161.6	1116.8	1168
69	1414.4	960	864	0	1488	1110.4	1232	976	1161.6	1299.2	1043.2	992
70	1427.2	1062.4	1161.6	0	1286.4	1126.4	774.4	1427.2	1139.2	1145.6	1104	787.2
71	1040	1270.4	1209.6	0	883.2	1100.8	1324.8	1126.4	1081.6	1296	1520	899.2
72	1040	1052.8	864	0	899.2	921.6	1360	1273.6	1017.6	1088	1212.8	1187.2
73	944	1292.8	1049.6	0	1036.8	1532.8	940.8	1030.4	1228.8	1216	1264	1142.4
74	998.4	1097.6	1484.8	0	1369.6	1126.4	755.2	1004.8	819.2	1446.4	1539.2	940.8
75	1161.6	886.4	1328	0	1452.8	1107.2	748.8	1200	1168	1011.2	857.6	956.8
76	1129.6	1046.4	1280	0	1113.6	1017.6	1001.6	1488	1168	1033.6	1088	1363.2
77	1158.4	1094.4	883.2	0	1008	1264	1459.2	1120	1084.8	1414.4	1142.4	953.6
78	809.6	1152	1267.2	0	1164.8	1283.2	1011.2	1152	1219.2	1379.2	902.4	1270.4
79	1219.2	822.4	1142.4	0	1113.6	1139.2	886.4	1513.6	1203.2	800	1363.2	1296
80	1324.8	1056	1107.2	0	1228.8	1308.8	809.6	934.4	1248	1440	1315.2	1072
81	1116.8	1158.4	1043.2	0	1491.2	1363.2	1267.2	844.8	1123.2	1068.8	950.4	1123.2
82	1017.6	841.6	1132.8	0	1200	1740.8	1184	1196.8	1001.6	1097.6	902.4	1152
83	1206.4	1302.4	1276.8	0	1366.4	1081.6	1072	1100.8	1132.8	972.8	937.6	1244.8
84	1440	1008	1168	0	1110.4	1372.8	1068.8	1267.2	1392	1084.8	1100.8	963.2
85	1145.6	1324.8	1248	0	976	1008	1376	1619.2	998.4	774.4	1072	1408
86	982.4	1126.4	972.8	0	1356.8	1372.8	921.6	1120	1084.8	1126.4	1216	1328
87	1065.6	1107.2	1020.8	0	1171.2	1292.8	1334.4	1081.6	1273.6	944	976	1238.4
88	1020.8	988.8	1494.4	0	1302.4	1238.4	988.8	1248	1500.8	1228.8	985.6	684.8
89	1315.2	1113.6	1129.6	0	1344	1200	1180.8	1360	1126.4	1030.4	1177.6	755.2
90	1292.8	1347.2	998.4	0	1152	1100.8	1324.8	867.2	1145.6	1491.2	1136	1116.8
avg	1148.05	1098.24	1132.48	0	1190.51	1211.84	1120.85	1155.63	1167.36	1128.43	1121.49	1093.12
delay	63.0886	61.2775	60.2158	0.268657	59.4275	58.7068	60.3736	62.1308	61.9474	61.3778	62.4079	63.6434
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
