Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.879s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	17	15	15.2	12.2	13.4	16.8	15.8	15.8	16.6	16.8	12.4
61	963.2	1065.6	1324.8	0	796.8	1120	1174.4	844.8	774.4	1420.8	1011.2	1168
62	1059.2	854.4	1414.4	0	915.2	1209.6	1532.8	1417.6	899.2	1452.8	1011.2	1091.2
63	1430.4	1158.4	1132.8	0	1443.2	828.8	1360	915.2	1164.8	1056	1296	1004.8
64	1155.2	1372.8	1011.2	0	1017.6	1014.4	1046.4	1148.8	1049.6	1289.6	1139.2	1097.6
65	828.8	1632	1011.2	0	1081.6	896	1174.4	1200	1177.6	841.6	1052.8	915.2
66	960	899.2	1078.4	0	1174.4	771.2	1385.6	1049.6	1142.4	835.2	1152	896
67	915.2	1292.8	937.6	0	876.8	937.6	1020.8	1257.6	1004.8	953.6	1020.8	1139.2
68	1046.4	800	892.8	0	1180.8	1011.2	1427.2	1404.8	912	940.8	1062.4	1126.4
69	1254.4	998.4	592	0	1004.8	803.2	1110.4	1008	1004.8	1030.4	1289.6	921.6
70	940.8	1168	972.8	0	1142.4	720	1212.8	969.6	1206.4	691.2	992	1036.8
71	1033.6	1206.4	742.4	0	1184	864	867.2	1123.2	928	1014.4	1315.2	1264
72	864	960	896	0	992	854.4	950.4	947.2	1155.2	1027.2	1078.4	998.4
73	1078.4	1075.2	953.6	0	1046.4	758.4	1104	1001.6	1174.4	752	1078.4	1097.6
74	1075.2	1065.6	790.4	0	1017.6	851.2	905.6	1020.8	1222.4	1068.8	1145.6	883.2
75	998.4	1196.8	979.2	0	854.4	790.4	1145.6	1155.2	912	835.2	1017.6	1296
76	1251.2	1094.4	860.8	0	1088	867.2	1158.4	1001.6	880	822.4	1251.2	1142.4
77	1088	880	944	0	1132.8	748.8	960	921.6	1088	889.6	1187.2	928
78	1040	1088	812.8	0	1027.2	979.2	1270.4	1123.2	1040	1142.4	838.4	1040
79	988.8	931.2	771.2	0	1344	848	848	1126.4	1107.2	1193.6	774.4	1065.6
80	1049.6	931.2	892.8	0	1075.2	960	1376	1120	864	880	1017.6	921.6
81	1068.8	944	918.4	0	1212.8	502.4	1110.4	1180.8	1344	729.6	1228.8	1123.2
82	870.4	1075.2	1030.4	0	1190.4	972.8	915.2	1174.4	1158.4	1123.2	908.8	886.4
83	883.2	1113.6	780.8	0	1244.8	697.6	985.6	1203.2	1187.2	1100.8	1158.4	1136
84	1088	832	896	0	1276.8	972.8	1017.6	995.2	1158.4	1068.8	1132.8	1241.6
85	1248	1072	851.2	0	1084.8	787.2	1302.4	1244.8	995.2	739.2	905.6	1196.8
86	1081.6	873.6	816	0	1081.6	1350.4	787.2	1116.8	1113.6	1065.6	960	1203.2
87	1283.2	1017.6	1123.2	0	1241.6	835.2	1193.6	1251.2	889.6	934.4	835.2	1264
88	1248	758.4	860.8	0	1347.2	784	1116.8	1312	924.8	822.4	992	1107.2
89	1219.2	928	998.4	0	1075.2	953.6	972.8	992	924.8	908.8	1161.6	1046.4
90	1084.8	905.6	1129.6	0	1264	928	793.6	902.4	1305.6	976	1340.8	966.4
avg	1069.87	1039.68	947.2	0	1113.81	887.253	1107.52	1104.32	1056.96	986.88	1078.51	1073.49
delay	491.427	493.345	491.794	0.315789	508.103	516.197	490.873	495.161	502.152	507.387	499.013	482.142
loss	0.217077	0.202899	0.125794	0	0.242424	0.377072	0.206806	0.127413	0.211429	0.360784	0.229255	0.0413589
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
