Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.890s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.6	13	14.8	14.2	14.6	14.4	14.4	13.6	13.8	11.6	15.6	16.8
61	1248	998.4	1001.6	0	1171.2	1475.2	1120	796.8	835.2	905.6	896	944
62	1427.2	1190.4	796.8	0	1244.8	992	1155.2	905.6	1286.4	992	972.8	1254.4
63	1161.6	1052.8	896	0	1126.4	1014.4	819.2	883.2	803.2	1251.2	892.8	1241.6
64	1369.6	1033.6	1385.6	0	982.4	665.6	1424	1072	1353.6	931.2	1222.4	787.2
65	1084.8	998.4	1283.2	0	1222.4	876.8	1062.4	1408	1024	1264	860.8	832
66	979.2	1043.2	1014.4	0	1088	944	928	1126.4	1212.8	1158.4	1152	1244.8
67	1136	1424	1331.2	0	995.2	1088	1059.2	985.6	1123.2	1414.4	1052.8	1235.2
68	771.2	1187.2	1120	0	902.4	1520	972.8	1126.4	912	1052.8	1148.8	1062.4
69	979.2	944	1235.2	0	1270.4	838.4	1036.8	918.4	828.8	1081.6	1136	1155.2
70	841.6	1283.2	899.2	0	1100.8	726.4	1404.8	940.8	1302.4	828.8	1292.8	956.8
71	1238.4	1321.6	1283.2	0	1318.4	793.6	1270.4	1196.8	1088	1446.4	748.8	1059.2
72	1187.2	1289.6	1366.4	0	928	1129.6	1030.4	1171.2	956.8	1382.4	902.4	969.6
73	982.4	848	1088	0	921.6	1488	1155.2	1148.8	1350.4	1216	1264	1024
74	1091.2	1120	924.8	0	1193.6	1465.6	905.6	1296	976	1241.6	1148.8	1273.6
75	851.2	1347.2	1062.4	0	1152	1200	1097.6	1286.4	1075.2	1321.6	1273.6	1001.6
76	1065.6	1190.4	1244.8	0	707.2	873.6	1305.6	1331.2	928	896	1292.8	931.2
77	1241.6	1136	1225.6	0	1110.4	1120	1171.2	1193.6	1059.2	1168	1145.6	790.4
78	713.6	1196.8	1004.8	0	646.4	1190.4	931.2	1392	1523.2	1177.6	1155.2	1452.8
79	1052.8	1257.6	822.4	0	1139.2	1248	1152	1030.4	1033.6	1132.8	1043.2	1107.2
80	988.8	1308.8	1049.6	0	1190.4	1148.8	1344	1292.8	1187.2	1315.2	1062.4	809.6
81	1209.6	982.4	1004.8	0	1350.4	963.2	697.6	1568	1232	1440	1158.4	1059.2
82	937.6	1388.8	1139.2	0	1126.4	1046.4	1334.4	1308.8	1110.4	1068.8	1113.6	1244.8
83	1222.4	1558.4	1120	0	1116.8	976	1452.8	1251.2	803.2	1152	899.2	1286.4
84	1088	870.4	1244.8	0	1353.6	1321.6	1177.6	1161.6	1468.8	1289.6	1027.2	681.6
85	1264	873.6	1088	0	656	953.6	1561.6	1315.2	915.2	1052.8	1078.4	1449.6
86	1091.2	1337.6	1084.8	0	1068.8	1321.6	998.4	1414.4	1251.2	732.8	950.4	1360
87	1116.8	1011.2	995.2	0	1142.4	1347.2	1545.6	1081.6	1379.2	1014.4	899.2	1171.2
88	1241.6	1504	1286.4	0	812.8	1257.6	1225.6	1142.4	1452.8	1078.4	982.4	1120
89	1244.8	1372.8	1206.4	0	1344	838.4	1113.6	1132.8	1440	1168	1084.8	902.4
90	966.4	1321.6	1366.4	0	1036.8	1046.4	1036.8	1350.4	1324.8	1123.2	1094.4	860.8
avg	1093.12	1179.73	1119.04	0	1080.64	1095.68	1149.65	1174.29	1141.23	1143.25	1065.07	1075.63
delay	34.7767	37.8551	36.0588	0.309859	38.0802	39.4487	38.8728	39.6239	39.0124	38.428	38.3743	41.1797
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=12', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
