Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.744s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.2	15.2	15.4	16	16.8	15.4	16.4	14.6	12.6	13	16.6	12.2
61	499.2	780.8	739.2	0	592	582.4	844.8	553.6	624	611.2	556.8	604.8
62	844.8	515.2	704	0	771.2	966.4	633.6	688	726.4	934.4	646.4	748.8
63	633.6	521.6	867.2	0	608	697.6	646.4	678.4	617.6	873.6	739.2	777.6
64	515.2	848	710.4	0	809.6	540.8	694.4	620.8	864	656	534.4	844.8
65	736	742.4	822.4	0	688	681.6	537.6	729.6	524.8	732.8	704	716.8
66	739.2	918.4	563.2	0	572.8	723.2	854.4	713.6	528	553.6	604.8	598.4
67	432	777.6	838.4	0	780.8	579.2	694.4	531.2	697.6	844.8	896	659.2
68	761.6	665.6	771.2	0	470.4	480	390.4	764.8	665.6	550.4	624	585.6
69	496	614.4	617.6	0	819.2	838.4	697.6	707.2	646.4	691.2	825.6	569.6
70	499.2	624	464	0	576	659.2	761.6	713.6	755.2	1062.4	598.4	630.4
71	624	780.8	761.6	0	889.6	812.8	707.2	838.4	828.8	534.4	582.4	809.6
72	758.4	656	521.6	0	688	355.2	832	579.2	691.2	576	691.2	419.2
73	678.4	816	422.4	0	838.4	761.6	790.4	752	633.6	582.4	835.2	585.6
74	720	553.6	800	0	825.6	582.4	528	697.6	620.8	780.8	665.6	732.8
75	572.8	713.6	691.2	0	636.8	473.6	748.8	764.8	790.4	742.4	579.2	726.4
76	630.4	505.6	665.6	0	694.4	867.2	758.4	659.2	681.6	569.6	630.4	963.2
77	544	662.4	800	0	512	566.4	876.8	819.2	713.6	873.6	934.4	636.8
78	889.6	700.8	508.8	0	758.4	694.4	649.6	736	771.2	723.2	457.6	710.4
79	502.4	723.2	732.8	0	681.6	611.2	851.2	643.2	876.8	579.2	662.4	857.6
80	643.2	844.8	761.6	0	777.6	704	636.8	624	636.8	531.2	838.4	636.8
81	870.4	681.6	915.2	0	604.8	790.4	816	473.6	694.4	569.6	627.2	835.2
82	569.6	627.2	595.2	0	745.6	614.4	448	505.6	857.6	851.2	496	467.2
83	736	601.6	604.8	0	649.6	627.2	758.4	832	528	672	752	524.8
84	684.8	563.2	905.6	0	908.8	620.8	604.8	860.8	777.6	819.2	630.4	755.2
85	774.4	656	640	0	761.6	822.4	608	995.2	691.2	620.8	848	496
86	393.6	672	524.8	0	675.2	803.2	876.8	595.2	595.2	736	566.4	620.8
87	771.2	672	758.4	0	691.2	668.8	723.2	652.8	739.2	748.8	761.6	883.2
88	508.8	630.4	697.6	0	710.4	601.6	582.4	627.2	566.4	672	716.8	684.8
89	620.8	515.2	636.8	0	608	694.4	758.4	636.8	489.6	739.2	764.8	697.6
90	710.4	774.4	659.2	0	611.2	550.4	684.8	659.2	636.8	857.6	828.8	595.2
avg	645.333	678.613	690.027	0	698.56	665.707	699.84	688.427	682.347	709.653	686.613	679.147
delay	1.35077	1.51031	1.56364	0.2375	2.54264	2.50914	2.0604	3.82051	2.16554	2.08207	4.03636	2.55814
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=15e6', '--ratio=0.375', '--RngRun=15', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
