Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.818s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17	13	15.6	12.2	14.6	12.8	15.4	16.2	14	14	15.6	12.2
61	771.2	780.8	950.4	0	832	876.8	1033.6	806.4	950.4	892.8	1241.6	838.4
62	892.8	1200	934.4	0	828.8	1030.4	998.4	1065.6	1046.4	771.2	1014.4	803.2
63	902.4	768	899.2	0	854.4	908.8	848	924.8	854.4	633.6	867.2	608
64	921.6	934.4	1068.8	0	771.2	956.8	1020.8	1068.8	883.2	809.6	780.8	908.8
65	652.8	1132.8	1030.4	0	1024	921.6	832	876.8	889.6	1011.2	992	809.6
66	1158.4	1056	499.2	0	1017.6	940.8	1027.2	812.8	1110.4	803.2	1043.2	1065.6
67	697.6	633.6	995.2	0	963.2	716.8	947.2	998.4	844.8	739.2	624	873.6
68	678.4	905.6	1091.2	0	966.4	937.6	972.8	742.4	537.6	1193.6	844.8	796.8
69	1004.8	921.6	1036.8	0	1049.6	748.8	883.2	1072	742.4	752	979.2	1145.6
70	848	944	1011.2	0	867.2	832	659.2	880	876.8	934.4	1097.6	995.2
71	710.4	876.8	768	0	569.6	1235.2	1126.4	1184	944	944	729.6	870.4
72	828.8	966.4	915.2	0	726.4	1014.4	1040	960	1081.6	835.2	1196.8	790.4
73	867.2	588.8	924.8	0	1024	1171.2	886.4	880	822.4	758.4	1084.8	832
74	883.2	659.2	896	0	736	912	972.8	867.2	896	1052.8	784	966.4
75	1116.8	944	614.4	0	876.8	1187.2	976	972.8	1056	886.4	972.8	908.8
76	828.8	876.8	960	0	841.6	1020.8	713.6	915.2	1001.6	1116.8	1011.2	873.6
77	566.4	1177.6	931.2	0	809.6	1161.6	1104	1068.8	774.4	796.8	803.2	905.6
78	1286.4	806.4	1040	0	998.4	726.4	1030.4	902.4	710.4	828.8	918.4	937.6
79	761.6	988.8	825.6	0	857.6	1110.4	710.4	1161.6	1020.8	899.2	1155.2	1078.4
80	1036.8	739.2	972.8	0	1091.2	1136	1286.4	710.4	806.4	841.6	844.8	787.2
81	912	1113.6	912	0	1177.6	976	1011.2	963.2	867.2	848	697.6	1145.6
82	905.6	1008	681.6	0	956.8	777.6	1008	624	777.6	633.6	1052.8	1126.4
83	1001.6	876.8	1129.6	0	1059.2	1171.2	966.4	700.8	902.4	905.6	825.6	851.2
84	681.6	944	1177.6	0	886.4	1001.6	547.2	1116.8	806.4	1100.8	953.6	825.6
85	969.6	928	1104	0	755.2	892.8	1123.2	1056	956.8	688	1059.2	640
86	1027.2	870.4	681.6	0	857.6	992	998.4	1187.2	880	928	1248	812.8
87	880	937.6	950.4	0	659.2	1033.6	707.2	1193.6	1155.2	1107.2	944	1264
88	1004.8	912	1081.6	0	1062.4	915.2	531.2	928	1027.2	908.8	1020.8	883.2
89	870.4	761.6	604.8	0	947.2	947.2	774.4	1152	1091.2	902.4	953.6	892.8
90	889.6	860.8	771.2	0	1078.4	899.2	780.8	646.4	780.8	1174.4	931.2	726.4
avg	885.227	903.787	915.307	0	904.853	971.733	917.227	947.947	903.147	889.92	955.733	898.773
delay	2.81776	2.88915	3.66864	0.229508	5.58398	5.37586	3.97941	4.0058	5.69034	3.79951	4.02955	5.66667
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=20e6', '--ratio=0.375', '--RngRun=35', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
