Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.337s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	17	16.6	16	15	17.4	12.6	13.4	17.8	14.8	15	12
61	204.8	201.6	147.2	0	188.8	211.2	172.8	204.8	211.2	217.6	233.6	243.2
62	211.2	163.2	204.8	0	195.2	179.2	243.2	316.8	233.6	163.2	259.2	227.2
63	227.2	240	224	0	224	252.8	249.6	163.2	265.6	227.2	233.6	192
64	217.6	188.8	192	0	163.2	217.6	182.4	262.4	208	172.8	288	201.6
65	249.6	192	188.8	0	326.4	179.2	240	233.6	195.2	272	233.6	243.2
66	233.6	179.2	233.6	0	204.8	217.6	211.2	240	249.6	249.6	172.8	256
67	115.2	297.6	201.6	0	201.6	275.2	233.6	217.6	217.6	227.2	259.2	249.6
68	243.2	156.8	204.8	0	108.8	297.6	227.2	201.6	307.2	281.6	201.6	220.8
69	233.6	259.2	195.2	0	281.6	204.8	217.6	160	256	233.6	233.6	227.2
70	201.6	233.6	259.2	0	179.2	240	313.6	201.6	243.2	249.6	201.6	275.2
71	268.8	236.8	256	0	288	227.2	307.2	313.6	265.6	281.6	249.6	233.6
72	243.2	169.6	208	0	169.6	249.6	137.6	185.6	179.2	211.2	249.6	208
73	211.2	243.2	249.6	0	297.6	220.8	179.2	224	275.2	256	265.6	243.2
74	220.8	259.2	185.6	0	169.6	211.2	297.6	313.6	211.2	166.4	179.2	211.2
75	233.6	233.6	240	0	249.6	281.6	233.6	195.2	169.6	217.6	233.6	211.2
76	240	217.6	220.8	0	233.6	243.2	169.6	240	252.8	201.6	243.2	201.6
77	185.6	115.2	249.6	0	211.2	281.6	147.2	208	265.6	217.6	211.2	211.2
78	281.6	281.6	201.6	0	163.2	169.6	227.2	163.2	240	179.2	249.6	195.2
79	195.2	278.4	147.2	0	188.8	217.6	284.8	169.6	227.2	313.6	220.8	179.2
80	227.2	249.6	198.4	0	249.6	185.6	233.6	204.8	201.6	224	195.2	224
81	300.8	284.8	233.6	0	227.2	198.4	185.6	224	336	201.6	259.2	233.6
82	227.2	281.6	208	0	243.2	275.2	281.6	220.8	201.6	211.2	185.6	195.2
83	243.2	211.2	227.2	0	156.8	208	185.6	185.6	259.2	211.2	227.2	211.2
84	201.6	227.2	227.2	0	172.8	163.2	169.6	233.6	227.2	262.4	211.2	220.8
85	236.8	217.6	259.2	0	281.6	249.6	243.2	211.2	188.8	252.8	233.6	217.6
86	185.6	259.2	195.2	0	243.2	128	211.2	259.2	195.2	211.2	217.6	316.8
87	220.8	172.8	291.2	0	211.2	147.2	179.2	217.6	297.6	256	249.6	192
88	163.2	224	281.6	0	169.6	185.6	291.2	243.2	224	179.2	281.6	195.2
89	220.8	233.6	281.6	0	208	272	220.8	249.6	284.8	249.6	233.6	204.8
90	291.2	233.6	217.6	0	256	259.2	329.6	281.6	179.2	288	217.6	188.8
avg	224.533	224.747	221.013	0	215.467	221.653	226.88	224.853	235.627	229.547	231.04	221.013
delay	1.3629	0.485149	1.46774	0.25	1.44545	1.15385	2.78125	1.34127	1.07477	1.08108	1.22222	1.12871
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=5e6', '--ratio=0.375', '--RngRun=1', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
