Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.742s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.6	16.8	17	15.2	14	16.4	17	13.4	14	15.6	15.4	15
61	1145.6	838.4	1308.8	0	787.2	1113.6	1446.4	1107.2	1260.8	979.2	1187.2	630.4
62	1142.4	892.8	1056	0	969.6	1603.2	1046.4	976	1113.6	998.4	1299.2	1334.4
63	1305.6	1059.2	774.4	0	1008	1235.2	944	1312	1494.4	1360	665.6	1388.8
64	1024	1222.4	886.4	0	1043.2	1238.4	1091.2	1193.6	1132.8	1360	1270.4	960
65	1241.6	1196.8	1174.4	0	899.2	1200	1078.4	1260.8	1011.2	940.8	860.8	1116.8
66	1136	896	742.4	0	1040	752	1068.8	1132.8	1036.8	819.2	1001.6	1046.4
67	918.4	1056	1040	0	1302.4	985.6	1212.8	1152	908.8	1059.2	790.4	806.4
68	1203.2	1174.4	988.8	0	1033.6	688	1088	1126.4	1273.6	883.2	931.2	995.2
69	1324.8	1187.2	1072	0	1075.2	985.6	976	1347.2	857.6	1158.4	1283.2	1011.2
70	1216	1184	1206.4	0	790.4	816	876.8	1075.2	1244.8	1552	1222.4	1059.2
71	1091.2	944	1056	0	883.2	1254.4	1328	1251.2	1068.8	1017.6	1216	915.2
72	1062.4	1209.6	899.2	0	1155.2	1107.2	1110.4	1126.4	995.2	880	665.6	1267.2
73	1148.8	953.6	691.2	0	985.6	713.6	1084.8	1152	944	822.4	1059.2	1136
74	979.2	1260.8	819.2	0	873.6	992	1206.4	1107.2	1180.8	969.6	790.4	1225.6
75	1001.6	1014.4	736	0	1072	790.4	985.6	1155.2	982.4	841.6	1036.8	1084.8
76	1280	1292.8	1059.2	0	1033.6	998.4	1228.8	1065.6	905.6	745.6	1084.8	1043.2
77	1145.6	790.4	1046.4	0	912	1033.6	963.2	1091.2	1225.6	841.6	1094.4	1040
78	1100.8	1046.4	1017.6	0	1232	787.2	828.8	1280	876.8	1219.2	1113.6	1356.8
79	1216	1097.6	912	0	1251.2	896	838.4	1488	992	720	883.2	1004.8
80	889.6	812.8	819.2	0	1024	832	1180.8	921.6	1212.8	1084.8	1398.4	1203.2
81	1286.4	1056	700.8	0	844.8	726.4	915.2	876.8	1222.4	864	1302.4	1321.6
82	1120	1110.4	1104	0	1145.6	1107.2	928	1126.4	1225.6	1020.8	985.6	915.2
83	848	1280	950.4	0	1168	809.6	1296	1024	969.6	931.2	1142.4	1027.2
84	844.8	960	774.4	0	985.6	876.8	924.8	780.8	1004.8	1011.2	1353.6	1017.6
85	1353.6	1004.8	1238.4	0	1219.2	1020.8	1011.2	748.8	1228.8	841.6	1040	1065.6
86	924.8	1126.4	1148.8	0	697.6	928	956.8	1206.4	1113.6	1257.6	1014.4	1289.6
87	1468.8	1244.8	720	0	867.2	988.8	1046.4	1510.4	1033.6	1171.2	1036.8	1072
88	860.8	1036.8	931.2	0	985.6	944	966.4	822.4	1142.4	899.2	1395.2	1068.8
89	1113.6	924.8	972.8	0	1056	918.4	828.8	1094.4	1091.2	832	1152	1142.4
90	972.8	1072	742.4	0	1305.6	755.2	1084.8	1088	1040	864	1187.2	1008
avg	1112.21	1064.85	952.96	0	1021.55	969.92	1051.41	1120	1093.01	998.187	1082.13	1085.12
delay	487.798	498.795	460.485	0.328947	496.922	473.208	496.076	488.404	484.396	510.24	471.722	491.028
loss	0.120406	0.21261	0.0375375	0	0.110951	0.0353461	0.106525	0.187929	0.251969	0.348422	0.0355412	0.204663
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=27', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
