Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.863s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.8	11.8	14.8	14.2	14.4	14.6	16	13.4	15	15.2	10.8	14.8
61	1129.6	1264	1251.2	0	812.8	1283.2	1132.8	1014.4	1081.6	825.6	1110.4	1139.2
62	1027.2	1104	950.4	0	1264	1104	1241.6	1184	1452.8	985.6	1075.2	1180.8
63	1456	1081.6	963.2	0	1401.6	1331.2	908.8	1513.6	1097.6	966.4	1043.2	1094.4
64	1072	1120	1264	0	1225.6	1363.2	921.6	1008	1280	1078.4	1283.2	1174.4
65	1276.8	1315.2	1011.2	0	1193.6	1129.6	886.4	1091.2	1043.2	1488	979.2	1315.2
66	1113.6	1043.2	1251.2	0	828.8	985.6	1411.2	1366.4	1139.2	1104	1049.6	1392
67	784	1033.6	1449.6	0	1427.2	1056	1049.6	896	1014.4	1136	1052.8	1513.6
68	1017.6	1299.2	1283.2	0	1187.2	1241.6	1190.4	1398.4	886.4	1139.2	1116.8	694.4
69	1232	915.2	1296	0	1315.2	1331.2	937.6	1289.6	1040	832	1456	1052.8
70	1417.6	1241.6	873.6	0	835.2	905.6	1142.4	1433.6	1120	1536	1014.4	1296
71	1289.6	1238.4	1180.8	0	1174.4	1110.4	928	1225.6	1257.6	1065.6	1136	1072
72	1299.2	912	860.8	0	1024	1433.6	1030.4	1078.4	1056	1033.6	1270.4	1308.8
73	966.4	1152	876.8	0	1136	1196.8	1180.8	1411.2	1184	985.6	1264	1180.8
74	1241.6	1033.6	992	0	1283.2	1296	1052.8	956.8	1408	928	1436.8	979.2
75	1244.8	1568	1385.6	0	790.4	1116.8	1302.4	1145.6	1043.2	1072	1360	992
76	988.8	988.8	1203.2	0	1075.2	905.6	1132.8	963.2	1046.4	1052.8	713.6	1001.6
77	934.4	864	1110.4	0	1129.6	915.2	937.6	1129.6	1360	1033.6	998.4	937.6
78	1331.2	1075.2	1177.6	0	1334.4	1347.2	1257.6	1232	1286.4	713.6	1180.8	960
79	1273.6	1225.6	771.2	0	1347.2	1142.4	1388.8	944	1056	908.8	1408	1116.8
80	1312	1036.8	1238.4	0	1068.8	979.2	1040	1225.6	1411.2	1126.4	1488	710.4
81	1001.6	796.8	1059.2	0	1030.4	1184	1289.6	1136	1235.2	950.4	1331.2	1040
82	1027.2	1075.2	1148.8	0	1260.8	956.8	1299.2	1267.2	1260.8	1152	1116.8	1110.4
83	1065.6	1100.8	1180.8	0	1139.2	969.6	1017.6	1196.8	1804.8	825.6	998.4	1059.2
84	1344	1436.8	886.4	0	1305.6	1196.8	1136	1081.6	848	1116.8	1132.8	1222.4
85	998.4	851.2	1353.6	0	1132.8	1123.2	896	998.4	812.8	1235.2	1401.6	1302.4
86	976	1075.2	1120	0	1168	1075.2	1366.4	764.8	883.2	1068.8	1200	1139.2
87	1539.2	1030.4	1321.6	0	1075.2	1011.2	1104	1216	848	1401.6	1280	1155.2
88	1056	1142.4	979.2	0	992	1104	953.6	1244.8	1056	1091.2	1033.6	1017.6
89	1164.8	1107.2	828.8	0	1203.2	1152	886.4	1366.4	880	1379.2	1331.2	963.2
90	1123.2	1347.2	1216	0	1257.6	1148.8	1180.8	1136	969.6	1136	1155.2	1052.8
avg	1156.8	1115.84	1116.16	0	1147.31	1136.53	1106.77	1163.84	1128.75	1078.93	1180.59	1105.81
delay	41.2983	37.7919	40.0499	0.253521	44.3505	39.8239	41.0721	41.2495	43.1567	42.973	42.2453	44.0808
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
