Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.670s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	10.2	15.2	11.2	16.8	14.4	19	15.8	12.8	18.6	16.2	12.6	13.8
61	860.8	691.2	681.6	0	1123.2	889.6	713.6	892.8	777.6	1209.6	947.2	796.8
62	752	864	1056	0	771.2	886.4	1059.2	1024	1052.8	796.8	790.4	953.6
63	1184	931.2	1030.4	0	588.8	912	1030.4	691.2	1084.8	905.6	1075.2	1052.8
64	1056	700.8	1254.4	0	912	944	844.8	969.6	1014.4	1209.6	668.8	921.6
65	905.6	953.6	1072	0	1078.4	1136	1276.8	902.4	672	768	780.8	790.4
66	1011.2	1094.4	854.4	0	1110.4	700.8	1315.2	886.4	883.2	905.6	713.6	1123.2
67	1020.8	883.2	1161.6	0	732.8	745.6	921.6	889.6	1001.6	784	1200	787.2
68	745.6	569.6	934.4	0	822.4	979.2	1139.2	953.6	1120	758.4	688	1040
69	976	944	684.8	0	854.4	940.8	972.8	726.4	995.2	809.6	1232	883.2
70	864	819.2	918.4	0	806.4	944	982.4	1049.6	720	969.6	838.4	924.8
71	1046.4	963.2	880	0	1123.2	630.4	966.4	1024	652.8	947.2	630.4	912
72	864	1120	902.4	0	736	905.6	944	860.8	1017.6	832	732.8	816
73	796.8	710.4	758.4	0	1216	934.4	678.4	1203.2	947.2	1020.8	1027.2	1046.4
74	918.4	684.8	1030.4	0	684.8	934.4	1046.4	899.2	1097.6	1014.4	761.6	710.4
75	672	1027.2	1392	0	838.4	838.4	931.2	1222.4	803.2	710.4	1027.2	806.4
76	876.8	924.8	988.8	0	1008	1020.8	777.6	1056	819.2	944	1382.4	1120
77	835.2	988.8	905.6	0	921.6	944	860.8	931.2	694.4	972.8	860.8	1148.8
78	1059.2	748.8	598.4	0	611.2	947.2	982.4	992	1212.8	812.8	630.4	918.4
79	1241.6	880	777.6	0	691.2	896	876.8	908.8	921.6	793.6	787.2	652.8
80	601.6	774.4	1267.2	0	1404.8	649.6	883.2	956.8	1068.8	1011.2	1078.4	912
81	800	937.6	1062.4	0	867.2	1049.6	886.4	944	880	1075.2	1084.8	1062.4
82	1014.4	944	732.8	0	832	883.2	966.4	774.4	627.2	956.8	950.4	950.4
83	1059.2	608	521.6	0	873.6	726.4	563.2	700.8	1004.8	768	880	1024
84	928	800	1206.4	0	982.4	889.6	944	716.8	1222.4	896	844.8	726.4
85	764.8	998.4	1097.6	0	608	1036.8	998.4	838.4	902.4	944	780.8	742.4
86	796.8	944	640	0	630.4	864	787.2	908.8	1081.6	1043.2	1020.8	1033.6
87	950.4	934.4	608	0	902.4	777.6	1014.4	912	937.6	816	988.8	928
88	912	908.8	796.8	0	1184	924.8	822.4	947.2	1046.4	1097.6	950.4	748.8
89	960	1020.8	643.2	0	761.6	576	1068.8	1068.8	1043.2	963.2	662.4	892.8
90	729.6	812.8	1052.8	0	867.2	694.4	972.8	1088	774.4	844.8	931.2	1094.4
avg	906.773	872.747	917.013	0	884.8	873.387	940.907	931.307	935.893	919.36	898.24	917.333
delay	3.28678	2.74584	2.84038	0.25	3.92669	4.00206	4.00604	4.19961	3.90784	5.66275	5.63944	3.89919
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=20e6', '--ratio=0.375', '--RngRun=43', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
