Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.844s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15	14.4	14.4	14	12.4	15.6	14.8	17	14.8	14	14.2	16.6
61	947.2	771.2	1200	0	1088	1174.4	896	832	768	1260.8	1123.2	1062.4
62	1081.6	1075.2	988.8	0	1292.8	896	1113.6	1286.4	1392	1344	1203.2	1011.2
63	1017.6	1299.2	1017.6	0	1299.2	1043.2	1369.6	1580.8	976	857.6	1068.8	1174.4
64	1072	1241.6	1260.8	0	1190.4	1248	1132.8	1078.4	953.6	812.8	1132.8	985.6
65	1280	1337.6	851.2	0	1382.4	1091.2	944	1065.6	1049.6	1184	1030.4	1168
66	985.6	1164.8	1049.6	0	800	992	985.6	1331.2	1094.4	953.6	1427.2	1190.4
67	1260.8	985.6	1299.2	0	1094.4	1171.2	1276.8	1139.2	1289.6	1017.6	1139.2	1040
68	905.6	688	998.4	0	1097.6	1059.2	1219.2	1427.2	1203.2	1305.6	1001.6	1302.4
69	1427.2	1209.6	1200	0	1110.4	1289.6	1100.8	928	1145.6	1177.6	1046.4	1024
70	1212.8	1180.8	1164.8	0	1248	944	1232	1043.2	960	1376	1059.2	1379.2
71	1107.2	992	1296	0	1264	1030.4	1488	1072	1164.8	876.8	1161.6	1072
72	1177.6	1004.8	912	0	1052.8	905.6	1200	1244.8	1014.4	1302.4	1337.6	1238.4
73	1260.8	889.6	809.6	0	892.8	1123.2	1216	1049.6	1148.8	1142.4	1360	1084.8
74	1110.4	1657.6	1094.4	0	1337.6	1043.2	1433.6	1136	1113.6	1011.2	736	1027.2
75	1020.8	931.2	1164.8	0	1052.8	1248	1078.4	928	1257.6	892.8	1049.6	1164.8
76	1286.4	1302.4	950.4	0	947.2	1420.8	1091.2	1148.8	976	1027.2	960	1267.2
77	1052.8	1548.8	1177.6	0	777.6	1372.8	892.8	1155.2	1513.6	976	1241.6	1235.2
78	969.6	1152	1030.4	0	1011.2	1436.8	649.6	1276.8	905.6	1360	1196.8	1033.6
79	662.4	944	985.6	0	1756.8	1062.4	1321.6	1260.8	1088	924.8	825.6	1187.2
80	1120	1116.8	867.2	0	1577.6	972.8	995.2	947.2	1100.8	1123.2	1299.2	1280
81	1024	1075.2	1417.6	0	1030.4	1334.4	876.8	1372.8	896	1052.8	937.6	1168
82	1267.2	1052.8	774.4	0	1008	1094.4	1331.2	960	659.2	1440	1366.4	1088
83	1145.6	947.2	1270.4	0	646.4	1302.4	1072	1321.6	1139.2	1081.6	915.2	777.6
84	1001.6	947.2	1132.8	0	1168	1052.8	1241.6	976	1248	1219.2	1273.6	1075.2
85	1264	921.6	976	0	816	1228.8	1504	1392	1184	803.2	1379.2	1068.8
86	1065.6	848	835.2	0	1228.8	774.4	1331.2	1043.2	1126.4	1004.8	806.4	1020.8
87	1088	1152	1235.2	0	816	1276.8	1129.6	1548.8	739.2	1072	1094.4	854.4
88	745.6	777.6	1177.6	0	1369.6	1123.2	995.2	915.2	937.6	1308.8	1059.2	1113.6
89	1033.6	1075.2	1433.6	0	1043.2	1132.8	1190.4	1254.4	1344	819.2	992	1030.4
90	1036.8	1347.2	1052.8	0	1091.2	659.2	1270.4	1206.4	1081.6	713.6	1152	732.8
avg	1087.68	1087.89	1087.47	0	1116.37	1116.8	1152.64	1164.05	1082.35	1081.39	1112.53	1095.25
delay	20.8241	19.6448	19.286	0.242857	24.6932	19.7627	20.8366	23.3699	24.5671	24.6564	22.6302	21.6483
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
