Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.788s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.2	16.2	15.6	13.4	15.2	15.4	13.8	12.6	14.8	18.8	12.4	16.4
61	486.4	249.6	428.8	0	531.2	416	387.2	390.4	444.8	473.6	438.4	240
62	416	304	406.4	0	579.2	451.2	521.6	492.8	534.4	425.6	348.8	547.2
63	374.4	614.4	470.4	0	409.6	454.4	464	313.6	572.8	387.2	524.8	432
64	467.2	569.6	384	0	390.4	518.4	412.8	361.6	428.8	393.6	448	483.2
65	400	531.2	515.2	0	620.8	425.6	518.4	617.6	502.4	499.2	416	489.6
66	508.8	428.8	460.8	0	448	512	489.6	393.6	505.6	396.8	432	499.2
67	598.4	419.2	502.4	0	368	512	531.2	460.8	457.6	400	544	476.8
68	444.8	454.4	393.6	0	390.4	611.2	502.4	524.8	502.4	467.2	409.6	409.6
69	540.8	329.6	329.6	0	540.8	364.8	492.8	320	384	473.6	393.6	371.2
70	544	438.4	444.8	0	489.6	451.2	316.8	553.6	448	438.4	444.8	326.4
71	454.4	521.6	515.2	0	364.8	444.8	550.4	476.8	419.2	534.4	601.6	387.2
72	403.2	425.6	361.6	0	396.8	380.8	534.4	515.2	476.8	416	464	476.8
73	358.4	496	374.4	0	364.8	588.8	361.6	396.8	460.8	489.6	534.4	422.4
74	406.4	425.6	604.8	0	563.2	425.6	288	396.8	313.6	588.8	604.8	364.8
75	457.6	358.4	524.8	0	588.8	457.6	329.6	483.2	448	377.6	355.2	396.8
76	451.2	448	499.2	0	432	435.2	406.4	598.4	480	435.2	400	556.8
77	492.8	435.2	374.4	0	419.2	483.2	579.2	451.2	444.8	569.6	515.2	380.8
78	304	419.2	508.8	0	444.8	521.6	384	441.6	486.4	537.6	313.6	492.8
79	508.8	355.2	432	0	483.2	451.2	377.6	604.8	476.8	326.4	540.8	531.2
80	508.8	435.2	448	0	476.8	556.8	332.8	400	508.8	614.4	515.2	460.8
81	467.2	448	476.8	0	617.6	547.2	531.2	336	508.8	412.8	419.2	403.2
82	400	323.2	412.8	0	480	697.6	409.6	460.8	326.4	393.6	329.6	489.6
83	505.6	550.4	518.4	0	537.6	409.6	476.8	467.2	483.2	396.8	406.4	486.4
84	604.8	470.4	499.2	0	396.8	572.8	438.4	499.2	579.2	464	457.6	444.8
85	444.8	457.6	492.8	0	448	435.2	505.6	688	400	352	428.8	521.6
86	387.2	499.2	377.6	0	496	518.4	400	432	425.6	374.4	480	499.2
87	406.4	428.8	444.8	0	531.2	508.8	515.2	451.2	499.2	406.4	380.8	521.6
88	416	348.8	576	0	528	553.6	390.4	515.2	649.6	502.4	380.8	294.4
89	563.2	537.6	416	0	569.6	425.6	508.8	547.2	457.6	470.4	544	320
90	483.2	524.8	499.2	0	412.8	448	508.8	336	432	544	476.8	454.4
avg	460.16	441.6	456.427	0	477.333	485.973	448.853	464.213	468.587	452.053	451.627	439.36
delay	0.743243	1.65737	1.05761	0.268657	1.74157	3.34457	1.78226	3.25	1.79359	1.58547	1.74206	3.12648
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=10e6', '--ratio=0.375', '--RngRun=44', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
