Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.725s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	17	15	15.2	12.2	13.4	16.8	15.8	15.8	16.6	16.8	12.4
61	921.6	1068.8	1286.4	0	832	1011.2	1168	880	723.2	1337.6	1040	1091.2
62	1161.6	841.6	1273.6	0	1139.2	1145.6	1401.6	1398.4	1036.8	1363.2	1008	950.4
63	1264	1078.4	1158.4	0	934.4	816	1123.2	889.6	1033.6	1049.6	1289.6	1270.4
64	883.2	1494.4	963.2	0	969.6	992	1174.4	1100.8	1136	1001.6	976	774.4
65	1091.2	1228.8	787.2	0	1369.6	1129.6	1180.8	1148.8	1056	1286.4	1148.8	1001.6
66	1020.8	1305.6	1369.6	0	1472	953.6	1248	1228.8	1120	985.6	1177.6	1056
67	940.8	1260.8	1132.8	0	976	995.2	1139.2	1385.6	1036.8	1027.2	1008	969.6
68	1526.4	835.2	777.6	0	1059.2	1308.8	1260.8	1337.6	832	972.8	1196.8	1411.2
69	1075.2	1072	1113.6	0	1158.4	1123.2	1046.4	1209.6	1260.8	1043.2	1356.8	1056
70	764.8	1129.6	1212.8	0	1200	1235.2	995.2	1020.8	1299.2	1347.2	1216	1264
71	1081.6	1168	1248	0	1200	1248	944	867.2	1001.6	1344	1635.2	1091.2
72	1107.2	672	1174.4	0	1356.8	1024	1411.2	1110.4	1152	1408	976	1254.4
73	1507.2	1152	1184	0	768	1414.4	1004.8	976	1308.8	1129.6	1206.4	1305.6
74	960	1388.8	1020.8	0	1280	1075.2	972.8	1356.8	1449.6	1280	1168	931.2
75	870.4	1043.2	1472	0	1120	1100.8	1328	1100.8	915.2	1232	1097.6	1388.8
76	1462.4	995.2	1212.8	0	1024	1408	1219.2	921.6	883.2	1276.8	1408	1238.4
77	956.8	988.8	1395.2	0	1075.2	992	1206.4	1171.2	1235.2	1174.4	1299.2	1062.4
78	1017.6	1110.4	1177.6	0	1206.4	995.2	1251.2	1280	1040	1280	1203.2	1110.4
79	1126.4	896	1020.8	0	1308.8	1248	1292.8	1136	1052.8	1302.4	758.4	1376
80	1296	1049.6	947.2	0	1395.2	1097.6	1120	1292.8	1321.6	800	1129.6	1155.2
81	764.8	960	1443.2	0	1340.8	873.6	1347.2	1216	1308.8	976	1254.4	969.6
82	912	1302.4	889.6	0	1491.2	966.4	784	1523.2	1382.4	1148.8	1136	1004.8
83	937.6	1385.6	1104	0	1424	1072	1072	1369.6	1104	1382.4	972.8	1014.4
84	1264	992	1040	0	1209.6	1212.8	1030.4	908.8	1184	1136	1328	1347.2
85	1443.2	1116.8	841.6	0	944	1347.2	1363.2	1225.6	1196.8	931.2	892.8	1382.4
86	1168	848	1344	0	1190.4	1353.6	1200	1286.4	1190.4	998.4	1049.6	1046.4
87	1456	1104	1062.4	0	1606.4	886.4	1168	1260.8	812.8	985.6	873.6	1081.6
88	1065.6	787.2	1395.2	0	1017.6	934.4	1171.2	1395.2	963.2	1139.2	1235.2	1222.4
89	1507.2	1212.8	1222.4	0	1011.2	1113.6	854.4	857.6	1302.4	928	1280	1107.2
90	771.2	931.2	1382.4	0	1299.2	1641.6	1072	774.4	1100.8	982.4	1305.6	1046.4
avg	1110.83	1080.64	1155.09	0	1179.31	1123.84	1151.68	1154.35	1114.67	1141.65	1154.24	1132.69
delay	98.1048	101.966	102.195	0.315789	109.417	104.027	106.311	102.927	113.892	108.405	102.522	102.25
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=24', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
