Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.699s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.6	14.8	16.6	16	14.2	17.8	16.8	14.2	15.4	13	14.4	16.6
61	988.8	953.6	1148.8	0	851.2	1129.6	1129.6	1030.4	1120	1033.6	1008	985.6
62	1014.4	1068.8	1036.8	0	1164.8	985.6	1276.8	1155.2	1625.6	1091.2	1049.6	652.8
63	732.8	1052.8	1043.2	0	1545.6	1081.6	1152	1062.4	1353.6	1142.4	1196.8	1148.8
64	1350.4	1248	1145.6	0	1123.2	1356.8	1408	950.4	1193.6	982.4	1164.8	1020.8
65	1059.2	972.8	1174.4	0	851.2	1225.6	1107.2	960	1206.4	1340.8	1321.6	1443.2
66	1350.4	899.2	1187.2	0	969.6	1177.6	1248	1104	1193.6	1235.2	1340.8	921.6
67	1059.2	1235.2	1280	0	944	915.2	1340.8	1200	1296	956.8	1321.6	860.8
68	1088	1209.6	1123.2	0	1100.8	876.8	972.8	1110.4	1148.8	1465.6	1110.4	896
69	979.2	1350.4	1123.2	0	979.2	608	1216	1222.4	1104	1139.2	1292.8	1094.4
70	1254.4	1180.8	956.8	0	1094.4	1145.6	1123.2	1270.4	1382.4	1177.6	963.2	1068.8
71	1062.4	816	1107.2	0	1456	1116.8	1065.6	1184	1155.2	1129.6	1068.8	1264
72	992	1094.4	1273.6	0	1180.8	1078.4	1158.4	1369.6	1100.8	1212.8	1020.8	1267.2
73	819.2	1139.2	1337.6	0	1232	1078.4	1219.2	1158.4	1123.2	1011.2	1398.4	1033.6
74	912	918.4	1052.8	0	1116.8	1148.8	1481.6	956.8	1296	1040	1392	1161.6
75	1286.4	1276.8	1001.6	0	1411.2	1280	1228.8	1187.2	835.2	1065.6	976	1148.8
76	915.2	1027.2	1068.8	0	1180.8	1110.4	1651.2	1321.6	1152	1168	937.6	883.2
77	1142.4	1068.8	1363.2	0	886.4	1324.8	1145.6	947.2	1203.2	1107.2	1152	1468.8
78	1142.4	1033.6	931.2	0	1062.4	1286.4	1388.8	1059.2	1411.2	1148.8	1174.4	1059.2
79	1081.6	1145.6	816	0	883.2	972.8	1289.6	1148.8	972.8	1436.8	1260.8	1372.8
80	1145.6	1011.2	1238.4	0	905.6	1296	1113.6	1318.4	1321.6	1276.8	1244.8	848
81	1088	1238.4	1315.2	0	1280	1225.6	1120	1017.6	1238.4	1056	976	1312
82	1065.6	1161.6	1324.8	0	1260.8	1408	1123.2	988.8	1299.2	1084.8	1139.2	931.2
83	867.2	940.8	1177.6	0	1264	1062.4	1363.2	1228.8	1286.4	947.2	1011.2	1270.4
84	1155.2	1091.2	1379.2	0	921.6	1212.8	1033.6	1088	1446.4	1398.4	1120	867.2
85	924.8	1068.8	1308.8	0	1056	1302.4	995.2	1286.4	1123.2	1168	1174.4	1011.2
86	1267.2	1251.2	972.8	0	1219.2	1206.4	1161.6	1414.4	1283.2	969.6	1078.4	883.2
87	1078.4	1289.6	1299.2	0	915.2	947.2	1222.4	1046.4	1408	1257.6	1398.4	1270.4
88	1244.8	1113.6	1078.4	0	1328	1369.6	1059.2	1270.4	1302.4	1008	851.2	1158.4
89	1056	1372.8	1196.8	0	1056	1065.6	1164.8	1120	1254.4	1024	1315.2	1164.8
90	883.2	1510.4	1232	0	1123.2	1398.4	1116.8	1059.2	1312	1484.8	953.6	780.8
avg	1066.88	1124.69	1156.48	0	1112.11	1146.45	1202.56	1141.23	1238.29	1152	1147.09	1074.99
delay	106.123	105.877	109.845	0.2625	112.262	107.778	104.397	111.787	113.893	110.352	108.709	108.247
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=25e6', '--ratio=0.375', '--RngRun=3', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
