Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.718s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.8	15.4	16	11.8	17.2	12.6	14.2	10.4	15	14.8	17.8	12.6
61	841.6	1132.8	1046.4	0	1081.6	1043.2	992	876.8	1145.6	1206.4	1488	985.6
62	1030.4	1491.2	1004.8	0	1145.6	1068.8	1353.6	1081.6	1308.8	1187.2	982.4	1187.2
63	1136	1036.8	1193.6	0	1148.8	1376	1209.6	1280	924.8	924.8	1260.8	1072
64	1206.4	1308.8	1196.8	0	972.8	1110.4	1420.8	1417.6	1395.2	928	713.6	1104
65	816	931.2	1196.8	0	1382.4	832	1244.8	1097.6	1417.6	1068.8	1331.2	1158.4
66	1414.4	1606.4	1232	0	1350.4	992	928	1305.6	1116.8	880	1011.2	931.2
67	1315.2	870.4	678.4	0	745.6	908.8	1126.4	1244.8	1046.4	940.8	899.2	1027.2
68	1244.8	1305.6	940.8	0	988.8	854.4	1008	1059.2	768	1075.2	1161.6	1004.8
69	956.8	937.6	934.4	0	1267.2	764.8	953.6	1161.6	1097.6	1052.8	1344	723.2
70	1142.4	960	825.6	0	1235.2	905.6	787.2	1404.8	1014.4	969.6	1075.2	979.2
71	972.8	1177.6	1011.2	0	1168	956.8	1113.6	1036.8	806.4	908.8	1270.4	1241.6
72	1193.6	972.8	1049.6	0	1123.2	611.2	1043.2	1203.2	1174.4	883.2	985.6	796.8
73	1193.6	886.4	841.6	0	1062.4	905.6	1155.2	944	844.8	1129.6	1155.2	1129.6
74	995.2	908.8	1004.8	0	1056	784	1203.2	1027.2	800	937.6	1091.2	1254.4
75	979.2	905.6	870.4	0	988.8	745.6	1219.2	992	1043.2	1273.6	976	1264
76	1065.6	918.4	982.4	0	1238.4	928	1136	1206.4	902.4	707.2	1001.6	1318.4
77	1168	1094.4	934.4	0	1088	748.8	1132.8	854.4	1049.6	950.4	1216	1040
78	915.2	1036.8	723.2	0	1152	819.2	1078.4	892.8	1094.4	912	992	1113.6
79	1273.6	924.8	1008	0	1043.2	905.6	1142.4	1340.8	1251.2	697.6	1164.8	998.4
80	1084.8	1110.4	1152	0	982.4	787.2	1020.8	1056	1120	1097.6	953.6	1043.2
81	1168	1126.4	1257.6	0	1056	960	924.8	908.8	1257.6	774.4	1305.6	963.2
82	1132.8	1072	723.2	0	1251.2	1235.2	988.8	870.4	848	1200	988.8	1353.6
83	1030.4	892.8	985.6	0	950.4	1209.6	1084.8	803.2	1241.6	876.8	1392	1177.6
84	1216	947.2	684.8	0	892.8	883.2	1152	1004.8	1033.6	1107.2	1369.6	1088
85	1289.6	1334.4	1177.6	0	1126.4	1177.6	892.8	1283.2	1136	918.4	1254.4	1056
86	1180.8	1155.2	1043.2	0	1078.4	848	1142.4	1024	848	704	1123.2	1203.2
87	960	1158.4	988.8	0	1308.8	790.4	976	1203.2	1014.4	1001.6	1052.8	707.2
88	1116.8	857.6	793.6	0	1459.2	758.4	992	960	1017.6	835.2	1347.2	928
89	1027.2	1148.8	812.8	0	889.6	777.6	1136	838.4	1171.2	1177.6	1094.4	1251.2
90	1116.8	1155.2	745.6	0	937.6	790.4	1049.6	976	1184	825.6	985.6	873.6
avg	1106.13	1078.83	968	0	1105.71	915.947	1086.93	1078.51	1069.12	971.733	1132.91	1065.81
delay	479.398	462.52	486.291	0.40678	479.967	482.403	470.525	481.057	471.56	471.415	463.216	459.314
loss	0.208614	0.0391156	0.432298	0	0.242542	0.250689	0.0319716	0.206327	0.194678	0.0291595	0.0288	0.0181159
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs6', '--datarate=30e6', '--ratio=0.375', '--RngRun=49', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
