Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.697s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.8	16.2	13.4	17	15	15.8	16.6	17.8	18	12.8	15.4	14.2	14	14.4	13.8	14.4	13.6	16.8	16	15.4
61	0	0	0	0	0	0	288	0	528	128	168	0	152	0	0	0	168	528	0	216
62	0	0	0	0	0	192	568	248	0	264	56	536	0	632	88	24	64	368	336	64
63	0	0	0	0	0	376	0	464	64	488	280	520	320	336	224	56	0	528	312	584
64	0	0	0	0	0	80	152	304	0	472	480	584	48	136	472	8	552	560	192	448
65	0	0	0	0	0	448	176	264	152	120	600	480	560	208	448	208	0	104	232	144
66	0	0	0	0	0	256	184	376	440	64	56	80	360	680	488	640	456	480	32	320
67	0	0	0	0	0	584	0	192	96	0	104	368	760	160	168	160	168	16	320	216
68	0	0	0	0	0	0	248	296	144	0	0	440	352	488	168	0	0	184	224	0
69	0	0	0	0	0	184	408	320	536	128	336	120	368	104	232	168	320	224	536	392
70	0	0	0	0	0	368	376	56	352	0	576	544	480	144	536	0	336	72	8	520
71	0	0	0	0	0	96	280	376	40	384	88	344	176	400	32	368	520	424	328	144
72	0	0	0	0	0	352	344	488	168	584	592	224	96	208	320	272	416	312	0	168
73	0	0	0	0	0	328	472	400	160	488	56	384	344	544	144	360	104	264	424	112
74	0	0	0	0	0	336	384	192	216	0	8	520	304	160	0	312	568	504	32	184
75	0	0	0	0	8	200	296	376	0	56	176	320	120	624	520	432	304	432	128	544
76	0	0	0	8	0	168	208	208	216	288	424	280	384	0	0	392	504	424	552	256
77	0	0	0	0	0	312	240	216	560	440	560	528	24	456	64	120	112	584	504	432
78	0	0	0	0	0	152	264	96	536	400	480	88	520	168	496	368	16	64	336	472
79	0	0	0	0	0	24	456	464	272	416	440	112	264	352	200	192	0	528	352	56
80	0	8	0	0	0	272	408	304	208	64	240	136	136	608	56	104	232	176	312	160
81	0	0	0	0	0	312	120	440	40	144	408	368	8	504	368	160	400	72	128	240
82	8	0	0	0	0	544	104	328	544	584	432	8	0	72	168	0	664	336	296	0
83	0	0	0	0	0	416	184	88	320	0	640	552	264	0	272	88	696	312	0	448
84	0	0	0	0	0	384	448	152	600	184	80	64	512	536	104	216	216	376	360	320
85	0	0	8	0	0	240	48	464	416	464	0	344	616	392	576	64	0	384	208	432
86	0	0	0	0	0	344	232	176	400	128	504	352	96	392	384	48	440	552	0	144
87	0	0	0	0	0	544	368	272	8	0	392	80	208	392	40	560	352	0	320	24
88	0	0	0	0	0	288	272	320	144	96	24	672	528	0	528	232	472	88	0	352
89	0	0	0	0	8	488	456	8	376	160	0	112	208	136	136	656	304	272	312	240
90	0	0	0	0	0	168	496	48	360	624	64	464	232	40	272	592	0	336	224	416
91	0	0	0	0	0	168	56	208	192	304	96	304	432	368	304	544	104	520	56	616
92	0	0	0	8	0	0	32	432	568	640	416	40	208	208	432	336	664	208	296	184
93	0	0	0	0	0	104	424	280	224	248	504	432	208	104	160	192	488	592	552	280
94	0	0	0	0	0	280	48	64	184	256	0	296	312	264	424	224	664	240	136	0
95	0	8	0	0	0	384	56	88	232	24	176	128	272	264	504	480	144	56	664	240
96	0	0	0	0	0	176	480	96	536	240	336	56	280	664	304	272	568	360	144	88
97	8	0	0	0	0	432	80	320	208	176	352	128	328	112	224	104	488	0	416	144
98	0	0	0	0	0	512	280	600	568	0	600	232	200	64	584	120	208	304	128	344
99	0	0	0	0	0	8	112	240	264	384	504	184	576	424	616	384	296	296	272	160
100	0	0	0	0	0	128	56	272	488	168	656	448	456	152	0	424	0	336	32	640
101	0	0	0	0	0	456	56	0	16	640	0	416	608	472	160	80	56	376	344	144
102	0	0	0	0	0	496	304	344	360	104	320	0	72	336	208	544	0	416	264	248
