Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  9	  9	  0
2 	  3	  4	  9	  14770	  0
2 	  1	  4	  9	  10	  0
1 	  2	  4	  9	  14079	  0
6 	  5	  4	  9	  9	  0
5 	  6	  4	  9	  6994	  0
5 	  4	  4	  9	  10	  0
4 	  5	  4	  9	  4655	  0
9 	  8	  4	  9	  9	  0
8 	  9	  4	  9	  18057	  0
8 	  7	  4	  9	  9	  0
7 	  8	  4	  9	  16833	  0
8 	  9	  4	  10	  64	  1
2 	  3	  4	  10	  115	  1
1 	  2	  4	  10	  175	  1
7 	  8	  4	  10	  79	  1
2 	  3	  2	  10	  122	  1

 TotalTx Number= 76000

 TotalReset Number= 3279
