Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.702s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14	12.2	14.2	13.6	14.4	15	14.8	13.4	13.8	17.4	15.6	14.8	15.8	14	15.4	16.8	13.8	0	14.8	12
61	0	0	0	0	0	16	136	104	112	336	144	0	0	8	136	0	0	0	40	224
62	0	0	0	0	0	104	152	8	40	224	232	8	16	56	200	8	40	204	88	248
63	0	0	0	0	0	88	48	88	216	240	264	144	16	32	136	80	152	0	112	0
64	0	0	0	0	0	56	104	144	120	56	144	120	0	160	96	224	232	112	24	120
65	0	0	0	0	0	0	88	160	16	88	168	184	128	96	96	192	168	136	208	8
66	0	0	0	0	0	96	120	56	168	120	0	152	184	160	0	64	88	184	176	80
67	0	0	0	0	0	136	48	104	0	184	40	144	16	128	72	256	120	120	200	56
68	0	0	0	0	0	16	104	16	64	176	256	56	96	168	8	264	8	0	256	208
69	0	0	0	0	0	40	0	80	0	104	72	64	272	152	120	264	224	96	216	160
70	0	0	0	0	0	80	104	112	112	120	0	72	40	144	32	192	88	120	200	8
71	0	0	0	0	0	32	120	160	96	176	256	0	64	0	256	248	72	16	144	16
72	0	0	0	0	0	80	24	32	72	224	256	232	64	16	216	168	32	112	80	160
73	0	0	0	0	0	168	8	32	40	136	88	80	112	0	192	144	152	168	160	128
74	0	0	0	0	0	16	88	136	24	0	128	120	40	128	232	128	216	168	160	136
75	0	0	0	8	0	72	128	64	0	128	200	216	64	224	120	144	184	72	24	32
76	0	0	8	0	0	88	80	0	160	88	160	128	72	176	112	152	112	56	184	40
77	0	0	0	0	0	64	96	24	120	88	128	128	160	0	232	160	184	96	56	64
78	8	0	0	0	0	88	112	72	176	88	72	176	96	32	56	208	72	96	0	128
79	0	0	0	0	8	32	72	112	80	200	120	88	152	176	200	0	128	96	8	40
80	0	8	0	0	0	32	128	136	0	64	160	48	184	8	0	176	152	168	264	32
81	0	0	0	0	0	0	104	104	160	32	0	176	200	168	152	128	88	176	184	80
82	0	0	0	0	0	144	24	96	144	136	112	208	208	160	112	88	120	24	0	0
83	0	0	0	0	0	88	112	64	168	56	112	144	120	152	128	152	32	144	168	152
84	0	0	0	0	0	120	120	80	152	224	48	80	128	160	200	200	32	40	0	96
85	0	0	0	0	0	40	208	112	104	168	352	0	0	208	40	48	104	128	88	136
86	0	0	0	8	0	24	176	8	184	184	240	160	64	176	16	56	152	216	160	8
87	0	0	0	0	0	40	64	88	160	144	104	248	96	64	0	104	0	256	288	136
88	0	0	0	0	0	80	40	120	0	152	0	0	104	104	248	216	192	96	128	152
89	0	0	0	0	0	80	168	160	144	136	48	160	16	8	168	24	240	16	0	240
90	0	0	0	0	0	80	0	112	192	32	288	192	168	40	48	120	8	128	160	32
91	0	0	0	0	0	144	48	104	256	264	80	160	24	32	32	128	16	64	184	72
92	8	0	0	0	0	88	8	80	24	152	80	168	0	192	72	0	128	200	152	64
93	0	8	8	0	0	120	88	8	200	0	32	16	224	128	152	256	120	56	8	216
94	0	0	0	0	0	24	0	120	72	224	160	104	160	96	144	192	120	144	16	80
95	0	0	0	0	8	80	128	120	120	32	40	304	88	16	128	64	144	184	264	0
96	0	0	0	0	0	8	8	144	232	16	120	48	280	32	0	208	168	248	144	128
97	0	0	0	0	0	0	168	72	0	144	0	200	96	48	208	288	0	216	32	152
98	0	0	0	0	0	112	24	112	168	152	56	216	240	48	8	40	32	256	216	0
99	0	0	0	0	0	80	88	64	264	160	96	80	0	168	152	176	280	24	24	40
100	0	0	0	0	0	72	184	88	0	0	176	56	112	136	144	80	208	128	72	184
101	0	0	0	0	0	144	32	104	200	48	16	176	248	72	96	152	192	152	16	144
102	0	0	0	0	0	112	72	80	104	144	48	224	24	24	24	296	144	240	0	80
103	0	0	0	8	0	0	216	112	64	0	232	40	256	192	112	184	152	72	128	88
104	0	0	0	0	0	32	0	112	232	0	224	40	168	232	0	96	168	0	216	208
105	0	0	8	0	0	72	56	72	56	120	136	192	136	120	0	88	128	72	120	152
106	0	0	0	0	0	24	160	96	80	288	0	160	40	0	200	56	112	184	40	160
107	0	0	0	0	0	32	72	136	72	72	48	184	112	24	224	40	120	0	136	208
108	0	0	0	0	0	80	32	88	56	96	360	56	0	24	96	264	32	168	216	264
109	0	0	0	0	0	32	112	80	144	16	208	64	216	136	0	88	128	256	88	320
110	0	0	0	0	0	96	96	0	56	144	176	192	168	144	40	72	144	104	56	40
111	0	8	0	0	0	24	176	0	0	168	304	8	64	224	96	112	72	0	352	8
112	0	0	0	0	0	72	0	160	176	0	208	192	96	136	232	120	88	144	184	48
113	0	0	0	0	0	0	48	56	56	168	232	0	144	32	248	240	152	208	168	120
114	0	0	0	0	0	168	152	136	96	144	64	152	184	288	184	136	16	64	0	0
115	0	0	0	0	8	104	48	280	80	0	176	208	0	40	176	224	120	48	184	136
116	0	0	0	0	0	0	0	152	176	128	0	144	80	128	176	112	120	176	144	168
117	0	0	0	0	0	24	32	80	0	0	280	256	112	80	328	56	112	32	336	88
118	8	0	8	8	0	48	0	96	56	88	240	184	56	0	160	256	48	224	224	288
119	0	0	0	0	0	64	136	16	176	152	0	0	176	104	200	72	160	160	120	184
120	0	0	0	0	0	104	120	80	16	152	48	24	192	136	192	72	144	104	144	128
avg	0.4	0.4	0.533333	0.533333	0.4	66	84.6667	90.5333	104.267	119.6	133.867	122.933	109.6	102.267	124.133	139.6	116	116.133	129.333	111.467
delay	251.667	250.667	196.75	180.75	336.333	273.341	274.033	242.366	265.536	280.09	208.638	254.023	269.594	248.532	234.705	248.913	246.291	256.74	242.48	233.465
loss	0.25	0	0	0	0	0.632047	0.555011	0.571788	0.407994	0.348298	0.335535	0.366438	0.368664	0.40295	0.299625	0.338598	0.453174	0.394452	0.352863	0.392157
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc4', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=4e5', '--clNum=20', '--ratio=0.375', '--RngRun=23'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
