Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.668s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.2	16.2	14.8	12.8	16.6	16.8	14.4	15	11.4	14	12.2	17	16.6	11	16	11.8	16.2	15	14.8	15.8
61	424	424	424	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416	416
62	408	408	408	416	424	424	424	424	424	424	424	424	424	424	424	424	424	400	400	400
63	432	432	432	432	424	424	424	424	424	424	424	416	408	408	408	408	408	432	432	432
64	432	432	408	408	416	416	416	416	416	416	416	424	432	432	432	432	432	432	432	432
65	408	408	432	432	424	424	424	424	424	424	424	424	424	424	424	416	408	408	408	408
66	432	424	408	408	416	416	416	416	416	416	416	416	416	416	416	424	432	432	432	432
67	408	416	432	432	424	424	424	424	424	424	424	424	424	424	424	424	424	408	408	408
68	432	432	432	432	432	416	416	416	416	416	416	416	416	416	416	416	416	432	432	432
69	424	416	408	408	408	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424
70	408	416	424	424	432	432	432	432	432	432	432	432	416	408	408	408	408	408	408	408
71	432	432	432	432	424	416	408	408	408	408	408	408	424	432	432	432	432	432	432	432
72	408	408	408	408	416	424	432	432	432	432	432	432	432	432	432	424	408	408	408	408
73	432	432	432	432	424	424	424	424	424	424	416	408	408	408	408	416	432	432	432	432
74	408	408	408	408	416	416	416	416	416	416	424	432	432	432	432	432	432	432	432	432
75	432	432	432	432	424	424	424	408	424	424	424	424	424	424	424	424	416	408	408	408
76	432	432	432	432	416	416	416	432	416	416	416	416	416	416	416	416	424	432	432	432
77	408	408	408	408	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424	408
78	432	432	432	432	432	424	416	416	416	416	416	416	416	416	416	416	416	416	416	432
79	408	408	408	408	408	416	424	424	424	424	424	424	424	424	424	424	424	424	416	408
80	432	432	432	432	432	424	416	416	416	416	416	416	416	416	416	416	416	416	424	432
81	424	424	416	408	408	416	424	424	424	424	424	424	424	424	424	424	424	424	424	424
82	416	416	424	432	432	432	432	424	424	416	416	416	416	416	416	416	416	416	416	416
83	424	424	424	424	424	424	424	424	416	424	424	424	424	424	424	424	424	424	424	424
84	416	416	416	416	416	416	416	408	432	432	432	432	432	432	416	416	416	416	416	416
85	424	424	424	424	424	424	424	440	424	424	424	408	408	408	424	424	424	424	424	424
86	424	416	416	416	416	416	416	416	416	416	416	432	432	432	432	432	432	432	432	424
87	416	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424	408	408	416
