Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.632s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.8	16.2	14.8	12.8	16.6	16.6	14.4	14.6	11.4	14	12.2	17	16.2	11	16	11.6	16.2	15	14.8	15.4
61	192	184	184	184	176	120	80	112	152	120	128	120	136	112	96	112	168	120	88	112
62	200	176	200	192	192	104	104	104	144	104	96	120	168	96	72	104	168	104	72	88
63	192	184	192	192	192	136	136	144	184	152	144	160	168	136	120	152	136	128	120	136
64	200	192	168	192	176	104	88	104	24	128	128	128	136	136	112	112	192	104	80	96
65	184	160	168	168	160	120	112	128	320	176	152	168	184	152	128	144	184	152	128	136
66	184	184	192	184	168	120	104	104	144	128	120	152	168	120	104	104	160	96	80	120
67	200	200	200	200	160	112	144	144	152	160	160	168	192	160	160	160	192	160	152	160
68	184	176	176	176	160	104	96	104	168	152	120	128	176	136	104	104	144	144	104	112
69	176	200	176	168	144	160	64	80	128	168	136	144	160	152	96	104	168	128	120	136
70	208	184	192	184	176	104	112	112	152	152	136	144	184	144	128	144	160	136	104	120
71	192	192	184	184	176	136	104	112	160	120	136	128	184	112	96	120	152	152	88	104
72	184	176	192	184	160	112	88	112	176	152	128	160	168	168	120	120	176	144	120	136
73	200	200	200	200	176	112	104	96	152	128	112	120	152	136	112	112	168	104	88	104
74	192	200	184	184	176	168	96	112	184	144	136	144	176	128	128	128	184	144	104	128
75	184	192	184	184	176	88	104	104	32	80	80	136	176	112	88	136	136	96	80	120
76	192	184	176	184	200	0	144	168	288	168	184	176	184	152	144	168	176	168	144	152
77	192	200	200	200	192	328	88	88	184	128	128	136	176	144	136	136	136	112	72	80
78	200	200	200	192	160	128	104	96	136	120	120	144	152	160	136	160	192	136	112	144
79	192	200	200	192	176	128	120	112	160	144	128	160	184	128	128	168	184	144	128	168
80	192	192	192	192	160	16	128	104	160	120	128	144	160	144	128	136	176	136	120	136
81	184	168	176	168	160	232	88	80	136	128	112	128	144	72	88	80	120	80	56	72
82	192	192	192	192	152	112	48	88	168	88	88	96	72	112	96	96	168	96	32	56
83	192	184	200	192	184	128	104	120	96	128	136	176	232	128	120	120	120	152	120	128
84	184	192	192	192	208	104	96	104	216	88	104	96	168	144	80	104	168	96	64	88
85	192	192	192	192	184	120	128	136	184	144	144	168	184	144	128	176	160	136	120	128
86	184	184	184	184	160	152	96	96	192	120	120	136	176	120	96	104	160	120	88	96
87	200	200	192	200	184	64	152	144	16	160	160	192	184	152	144	160	184	136	128	144
88	192	200	184	184	192	232	104	136	272	120	120	128	160	128	112	144	144	136	120	120
89	192	192	184	192	152	120	96	88	168	128	120	128	152	136	96	128	144	112	64	112
90	192	192	200	192	168	136	120	128	160	128	96	104	160	160	136	152	160	128	104	112
91	192	168	176	160	160	112	88	96	168	160	136	144	168	144	128	112	176	112	88	104
92	192	200	192	200	176	128	112	104	176	144	128	120	144	112	104	128	152	112	88	104
93	192	192	200	192	168	136	88	112	176	160	144	152	176	160	144	144	144	128	128	136
94	200	200	192	200	168	112	128	120	168	160	152	168	24	168	144	152	192	168	144	160
95	184	184	192	184	168	32	104	96	176	120	112	152	320	136	120	160	168	144	112	144
96	200	184	184	168	176	224	88	80	176	104	80	104	136	112	112	128	160	112	80	120
97	192	192	192	200	184	120	96	96	168	112	112	136	184	136	120	144	160	112	96	128
98	200	192	192	192	160	0	88	96	144	112	112	128	144	128	136	144	160	104	96	120
99	200	192	200	200	192	304	128	128	160	144	136	144	184	136	112	128	160	136	96	112
100	184	160	176	168	192	168	120	136	184	120	136	144	152	128	128	120	168	136	128	136
101	200	192	184	192	176	120	88	104	144	136	128	128	96	152	144	160	152	120	80	96
102	192	176	184	176	152	48	80	72	176	160	112	120	224	128	120	128	160	88	56	88
103	192	184	184	176	176	136	104	104	144	152	144	160	176	160	144	168	168	152	128	128
104	200	200	200	192	160	104	88	120	176	144	152	144	176	136	88	96	184	128	96	96
105	200	184	192	192	184	192	128	136	168	160	152	160	160	136	128	160	80	120	112	144
106	192	192	192	192	168	128	104	128	128	168	168	168	192	144	128	144	248	136	112	136
107	200	192	200	192	184	136	120	128	200	120	112	120	160	104	96	96	144	128	112	112
108	192	200	184	184	176	112	96	104	168	128	112	120	176	144	112	128	184	160	136	152
109	200	192	192	200	192	152	88	112	168	112	104	136	120	120	112	136	40	80	64	104
110	192	200	192	200	176	120	112	104	184	144	128	152	192	144	128	120	280	120	80	104
111	176	184	184	184	160	128	104	104	176	168	144	152	184	160	144	160	144	152	144	144
112	192	200	200	200	176	128	136	128	152	168	144	152	104	176	160	160	168	176	136	152
113	192	184	184	184	184	88	120	112	144	80	96	96	240	120	104	120	168	152	144	152
114	192	192	184	192	184	200	112	104	128	112	120	112	152	144	112	120	24	152	128	112
115	200	168	184	192	168	112	104	112	184	168	144	160	184	168	144	136	320	144	120	136
116	200	192	176	184	184	136	112	112	184	160	128	136	160	152	120	128	136	168	120	120
117	192	200	200	184	168	120	80	80	168	136	80	104	168	136	120	120	184	112	88	88
