Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  9	  779	  0
4 	  3	  4	  9	  662	  0
3 	  4	  4	  9	  1360	  0
15 	  16	  4	  9	  1566	  0
8 	  7	  4	  9	  831	  0
7 	  8	  4	  9	  1255	  0
7 	  6	  4	  9	  886	  0
6 	  7	  4	  9	  1141	  0
15 	  14	  4	  9	  829	  0
14 	  15	  4	  9	  1281	  0
3 	  2	  4	  9	  758	  0
2 	  3	  4	  9	  988	  0
6 	  5	  4	  9	  1096	  0
5 	  6	  4	  9	  1134	  0
2 	  1	  4	  9	  877	  0
1 	  2	  4	  9	  802	  0
14 	  13	  4	  9	  980	  0
13 	  14	  4	  9	  1029	  0
12 	  11	  4	  9	  805	  0
11 	  12	  4	  9	  1124	  0
11 	  10	  4	  9	  869	  0
10 	  11	  4	  9	  960	  0
10 	  9	  4	  9	  926	  0
9 	  10	  4	  9	  1023	  0
3 	  4	  4	  10	  5	  1
2 	  3	  4	  10	  1	  1
1 	  2	  4	  10	  1	  1
9 	  10	  4	  10	  1	  1
3 	  2	  4	  10	  6	  1
11 	  12	  4	  10	  1	  1
5 	  6	  4	  10	  8	  1
15 	  14	  4	  10	  1	  1
15 	  16	  4	  10	  5	  1
6 	  7	  4	  10	  5	  1
13 	  14	  4	  10	  4	  1

 TotalTx Number= 24000

 TotalReset Number= 3920
