Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  9	  3107	  0
9 	  8	  4	  9	  3243	  0
8 	  9	  4	  9	  5352	  0
2 	  3	  4	  9	  5597	  0
6 	  5	  4	  9	  3353	  0
5 	  6	  4	  9	  4946	  0
8 	  7	  4	  9	  4155	  0
7 	  8	  4	  9	  4647	  0
2 	  1	  4	  9	  4009	  0
1 	  2	  4	  9	  4842	  0
5 	  4	  4	  9	  4472	  0
4 	  5	  4	  9	  3986	  0
8 	  9	  4	  10	  56	  1
2 	  3	  4	  10	  94	  1
1 	  2	  4	  10	  27	  1
7 	  8	  4	  10	  55	  1
9 	  8	  4	  10	  11	  1
3 	  2	  4	  10	  30	  1
2 	  3	  2	  10	  17	  1

 TotalTx Number= 52000

 TotalReset Number= 3307
