Dst	Src	HeMcs	Txlevel	Num	isObss
8 	  7	  4	  9	  791	  0
7 	  8	  4	  9	  1304	  0
12 	  11	  4	  9	  782	  0
11 	  12	  4	  9	  1265	  0
4 	  3	  4	  9	  816	  0
16 	  15	  4	  9	  707	  0
3 	  4	  4	  9	  1462	  0
15 	  16	  4	  9	  1222	  0
7 	  6	  4	  9	  833	  0
6 	  7	  4	  9	  1005	  0
3 	  2	  4	  9	  858	  0
2 	  3	  4	  9	  1180	  0
15 	  14	  4	  9	  779	  0
14 	  15	  4	  9	  915	  0
2 	  1	  4	  9	  1012	  0
1 	  2	  4	  9	  1023	  0
14 	  13	  4	  9	  924	  0
13 	  14	  4	  9	  823	  0
11 	  10	  4	  9	  916	  0
10 	  11	  4	  9	  996	  0
10 	  9	  4	  9	  1113	  0
9 	  10	  4	  9	  1181	  0
6 	  5	  4	  9	  1025	  0
5 	  6	  4	  9	  1043	  0
11 	  10	  4	  10	  5	  1
9 	  10	  4	  10	  5	  1
7 	  8	  4	  10	  4	  1
15 	  16	  4	  10	  5	  1
5 	  6	  4	  10	  4	  1
13 	  14	  4	  10	  1	  1

 TotalTx Number= 24000

 TotalReset Number= 3833
