Dst	Src	HeMcs	Txlevel	Num	isObss
3 	  2	  4	  9	  4691	  0
2 	  3	  4	  9	  6458	  0
6 	  5	  4	  9	  3448	  0
5 	  6	  4	  9	  5221	  0
9 	  8	  4	  9	  4595	  0
8 	  9	  4	  9	  9094	  0
2 	  1	  4	  9	  6298	  0
1 	  2	  4	  9	  7230	  0
5 	  4	  4	  9	  4299	  0
4 	  5	  4	  9	  4048	  0
8 	  7	  4	  9	  6138	  0
7 	  8	  4	  9	  6334	  0
3 	  2	  4	  10	  6	  1
2 	  3	  4	  10	  2	  1
7 	  8	  4	  10	  16	  1
1 	  2	  4	  10	  20	  1
8 	  9	  4	  10	  14	  1
7 	  8	  2	  10	  28	  1
2 	  3	  2	  10	  31	  1
9 	  8	  4	  10	  28	  1

 TotalTx Number= 68000

 TotalReset Number= 3652
