Dst	Src	HeMcs	Txlevel	Num	isObss
12 	  11	  4	  9	  999	  0
11 	  12	  4	  9	  1715	  0
16 	  15	  4	  9	  1065	  0
15 	  16	  4	  9	  2388	  0
15 	  14	  4	  9	  1145	  0
14 	  15	  4	  9	  1605	  0
14 	  13	  4	  9	  1414	  0
13 	  14	  4	  9	  1509	  0
4 	  3	  4	  9	  1018	  0
3 	  4	  4	  9	  1992	  0
11 	  10	  4	  9	  1061	  0
10 	  11	  4	  9	  1224	  0
10 	  9	  4	  9	  1265	  0
9 	  10	  4	  9	  1235	  0
3 	  2	  4	  9	  999	  0
2 	  3	  4	  9	  1847	  0
2 	  1	  4	  9	  1215	  0
1 	  2	  4	  9	  1404	  0
11 	  12	  4	  10	  43	  1
3 	  4	  4	  10	  5	  1
8 	  7	  4	  9	  734	  0
7 	  8	  4	  9	  1140	  0
7 	  6	  4	  9	  801	  0
6 	  7	  4	  9	  1045	  0
6 	  5	  4	  9	  1004	  0
5 	  6	  4	  9	  1073	  0
6 	  7	  4	  10	  4	  1
1 	  2	  4	  10	  4	  1
11 	  10	  4	  10	  1	  1
2 	  3	  4	  10	  14	  1
15 	  16	  4	  10	  9	  1
5 	  6	  4	  10	  12	  1
14 	  15	  4	  10	  5	  1
13 	  14	  4	  10	  5	  1

 TotalTx Number= 31000

 TotalReset Number= 4560
