Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  9	  4709	  0
8 	  9	  4	  9	  8024	  0
8 	  7	  4	  9	  5959	  0
7 	  8	  4	  9	  6208	  0
3 	  2	  4	  9	  5165	  0
2 	  3	  4	  9	  7765	  0
2 	  1	  4	  9	  7048	  0
1 	  2	  4	  9	  7249	  0
6 	  5	  4	  9	  3284	  0
5 	  6	  4	  9	  5292	  0
5 	  4	  4	  9	  4220	  0
4 	  5	  4	  9	  3675	  0
2 	  3	  4	  10	  82	  1
8 	  9	  4	  10	  100	  1
1 	  2	  4	  10	  43	  1
7 	  8	  4	  10	  30	  1
3 	  2	  4	  10	  44	  1
9 	  8	  4	  10	  85	  1
3 	  2	  4	  4	  1	  1
2 	  3	  2	  10	  16	  1

 TotalTx Number= 69000

 TotalReset Number= 4767
