Dst	Src	HeMcs	Txlevel	Num	isObss
9 	  8	  4	  9	  4324	  0
8 	  9	  4	  9	  7098	  0
6 	  5	  4	  9	  3650	  0
5 	  6	  4	  9	  5659	  0
8 	  7	  4	  9	  5635	  0
7 	  8	  4	  9	  5582	  0
5 	  4	  4	  9	  4546	  0
4 	  5	  4	  9	  4319	  0
3 	  2	  4	  9	  4105	  0
2 	  3	  4	  9	  6369	  0
2 	  1	  4	  9	  5044	  0
1 	  2	  4	  9	  5511	  0
1 	  2	  4	  10	  10	  1
8 	  9	  1	  10	  4	  1
7 	  8	  2	  10	  12	  1
2 	  3	  2	  10	  98	  1
9 	  8	  4	  10	  33	  1

 TotalTx Number= 62000

 TotalReset Number= 3049
