Dst	Src	HeMcs	Txlevel	Num	isObss
16 	  15	  4	  9	  856	  0
15 	  16	  4	  9	  1269	  0
8 	  7	  4	  9	  775	  0
7 	  8	  4	  9	  1410	  0
15 	  14	  4	  9	  955	  0
14 	  15	  4	  9	  1060	  0
4 	  3	  4	  9	  789	  0
3 	  4	  4	  9	  1423	  0
14 	  13	  4	  9	  1152	  0
13 	  14	  4	  9	  1105	  0
3 	  2	  4	  9	  834	  0
2 	  3	  4	  9	  1118	  0
7 	  6	  4	  9	  849	  0
6 	  7	  4	  9	  1087	  0
6 	  5	  4	  9	  967	  0
5 	  6	  4	  9	  942	  0
2 	  1	  4	  9	  961	  0
1 	  2	  4	  9	  1037	  0
12 	  11	  4	  9	  906	  0
11 	  12	  4	  9	  1333	  0
11 	  10	  4	  9	  979	  0
10 	  11	  4	  9	  1049	  0
10 	  9	  4	  9	  1210	  0
9 	  10	  4	  9	  918	  0
15 	  16	  4	  10	  1	  1
6 	  7	  4	  10	  8	  1
14 	  15	  4	  10	  5	  1
14 	  15	  2	  10	  1	  1

 TotalTx Number= 25000

 TotalReset Number= 4365
