Dst	Src	HeMcs	Txlevel	Num	isObss
4 	  3	  4	  9	  692	  0
3 	  4	  4	  9	  1106	  0
16 	  15	  4	  9	  789	  0
15 	  16	  4	  9	  1475	  0
3 	  2	  4	  9	  742	  0
2 	  3	  4	  9	  885	  0
12 	  11	  4	  9	  834	  0
11 	  12	  4	  9	  1267	  0
15 	  14	  4	  9	  836	  0
14 	  15	  4	  9	  1012	  0
2 	  1	  4	  9	  908	  0
1 	  2	  4	  9	  878	  0
11 	  10	  4	  9	  895	  0
10 	  11	  4	  9	  916	  0
14 	  13	  4	  9	  981	  0
13 	  14	  4	  9	  924	  0
10 	  9	  4	  9	  1079	  0
9 	  10	  4	  9	  1070	  0
8 	  7	  4	  9	  734	  0
7 	  8	  4	  9	  1171	  0
7 	  6	  4	  9	  855	  0
6 	  7	  4	  9	  965	  0
6 	  5	  4	  9	  963	  0
5 	  6	  4	  9	  999	  0
7 	  8	  4	  10	  1	  1
15 	  14	  4	  10	  4	  1
7 	  6	  4	  10	  4	  1
11 	  10	  4	  8	  1	  1
1 	  2	  4	  10	  4	  1
12 	  11	  4	  10	  4	  1
2 	  3	  4	  10	  5	  1

 TotalTx Number= 23000

 TotalReset Number= 3952
